actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,RC859876,330,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.9,444.822,0.0,0.0,57.86,1,44.19,64.5,1,SimuProA-4,P,-279.6,4.45
202.74,0.0,EV_104,210.0,RC859876,340,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.8,444.329,0.0,0.0,57.86,1,44.41,64.4,1,SimuProA-4,P,-285.5,4.45
202.74,0.0,EV_104,210.0,RC859876,350,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.7,444.669,0.0,0.0,57.86,1,44.63,64.3,1,SimuProA-4,P,-281.5,4.45
202.74,0.0,EV_104,210.0,RC859876,360,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.6,444.743,0.0,0.0,57.86,1,44.85,64.2,1,SimuProA-4,P,-280.5,4.45
202.74,0.0,EV_104,210.0,RC859876,370,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.5,445.0,0.0,0.0,57.86,1,45.08,64.1,1,SimuProA-4,P,-275.1,4.45
202.74,0.0,EV_104,210.0,RC859876,380,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.4,445.0,0.0,0.0,57.86,1,45.31,64.0,1,SimuProA-4,P,-279.1,4.45
202.74,0.0,EV_104,210.0,RC859876,390,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.7,445.0,0.0,0.0,57.86,1,45.55,64.2,1,SimuProA-4,P,-282.5,4.45
202.74,0.0,EV_104,210.0,RC859876,400,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,64.9,445.0,0.0,0.0,57.86,1,45.79,64.4,1,SimuProA-4,P,-280.8,4.45
202.74,0.0,EV_104,210.0,RC859876,410,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.44,65.0,445.0,0.0,0.0,57.86,1,46.03,64.6,1,SimuProA-4,P,-281.3,4.45
202.74,0.0,EV_104,210.0,RC859876,420,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.442,65.0,445.0,0.0,0.0,57.86,1,46.34,64.8,1,SimuProA-4,P,-281.0,4.45
202.74,0.0,EV_104,210.0,RC859876,430,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.445,65.0,445.0,0.0,0.0,57.86,1,46.64,65.0,1,SimuProA-4,P,-286.8,4.45
202.74,0.0,EV_104,210.0,RC859876,440,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.448,65.0,445.0,0.0,0.0,57.86,1,46.96,65.0,1,SimuProA-4,P,-283.8,4.45
202.74,0.0,EV_104,210.0,RC859876,450,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.448,65.0,445.0,0.0,0.0,57.86,1,47.29,65.0,1,SimuProA-4,P,-283.9,4.45
202.74,0.0,EV_104,210.0,RC859876,460,0.0,44539.02,0.0,EV_104,RC859876_1,0.0,4.449,65.0,444.558,0.0,0.0,57.86,1,47.63,65.0,1,SimuProA-4,P,-285.1,4.45
