actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,20.0,EV_104,210.0,DR583457,1240,0.0,43946.89,1500.0,EV_104,DR583457_1,15.0,4.035,36.29,385.9,0.0,5.0,57.86,0,83.94,32.15,1,SimuProA-4,D,6.5,4.044
202.74,22.0,EV_104,210.0,DR583457,1250,0.0,43946.95,1650.0,EV_104,DR583457_1,25.0,4.032,36.31,384.2,0.0,0.0,57.86,0,83.93,32.16,1,SimuProA-4,D,18.5,4.041
202.74,28.0,EV_104,210.0,DR583457,1260,0.0,43947.03,2100.0,EV_104,DR583457_1,30.0,4.033,36.33,384.5,0.0,0.0,57.86,0,83.92,32.17,1,SimuProA-4,D,22.0,4.042
202.74,42.0,EV_104,210.0,DR583457,1270,0.0,43947.14,3100.0,EV_104,DR583457_1,55.0,4.031,36.36,383.8,0.0,0.0,57.86,0,83.9,32.18,1,SimuProA-4,D,45.5,4.04
202.74,52.0,EV_104,210.0,DR583457,0,0.0,43947.29,3800.0,EV_104,DR583457_2,65.0,4.029,36.39,382.1,0.0,0.0,57.86,0,83.88,32.2,1,SimuProA-4,D,65.0,4.038
202.74,58.0,EV_104,210.0,DR583457,10,0.0,43947.45,4200.0,EV_104,DR583457_2,70.0,4.027,36.42,380.5,0.0,0.0,57.86,0,83.85,32.22,1,SimuProA-4,D,85.0,4.036
202.74,55.0,EV_104,210.0,DR583457,20,0.0,43947.6,4050.0,EV_104,DR583457_2,60.0,4.028,36.44,381.8,0.0,0.0,57.86,0,83.83,32.23,1,SimuProA-4,D,72.0,4.037
202.74,45.0,EV_104,210.0,DR583457,30,0.0,43947.73,3400.0,EV_104,DR583457_2,45.0,4.031,36.46,383.5,0.0,0.0,57.86,0,83.81,32.24,1,SimuProA-4,D,35.0,4.039
202.74,38.0,EV_104,210.0,DR583457,40,0.0,43947.83,2900.0,EV_104,DR583457_2,35.0,4.033,36.48,384.2,0.0,0.0,57.86,0,83.8,32.25,1,SimuProA-4,D,25.0,4.041
202.74,32.0,EV_104,210.0,DR583457,50,0.0,43947.92,2500.0,EV_104,DR583457_2,25.0,4.035,36.49,385.8,0.0,0.0,57.86,0,83.79,32.26,1,SimuProA-4,D,12.0,4.042
202.74,15.0,EV_104,210.0,DR583457,60,0.02,43947.96,1200.0,EV_104,DR583457_2,0.0,4.036,36.51,387.2,0.0,65.0,57.86,0,83.79,32.27,1,SimuProA-4,D,-25.0,4.044
202.74,8.0,EV_104,210.0,DR583457,70,0.01,43947.99,600.0,EV_104,DR583457_2,0.0,4.035,36.52,386.5,0.0,75.0,57.86,0,83.78,32.27,1,SimuProA-4,D,-15.0,4.043
202.74,0.0,EV_104,210.0,DR583457,80,0.01,43947.99,0.0,EV_104,DR583457_2,0.0,4.036,36.54,387.0,0.0,90.0,57.86,0,83.78,32.28,1,SimuProA-4,D,-5.0,4.043
202.74,0.0,EV_104,210.0,DR583457,90,0.0,43947.99,0.0,EV_104,DR583457_2,0.0,4.035,36.55,386.1,0.0,90.0,57.86,0,83.78,32.29,1,SimuProA-4,D,5.2,4.042
202.74,12.0,EV_104,210.0,DR583457,100,0.0,43948.02,950.0,EV_104,DR583457_2,35.0,4.034,36.58,384.2,0.0,0.0,57.86,0,83.77,32.31,1,SimuProA-4,D,18.5,4.041
202.74,25.0,EV_104,210.0,DR583457,110,0.0,43948.09,2200.0,EV_104,DR583457_2,55.0,4.033,36.62,382.5,0.0,0.0,57.86,0,83.76,32.33,1,SimuProA-4,D,45.0,4.04
202.74,38.0,EV_104,210.0,DR583457,120,0.0,43948.19,3200.0,EV_104,DR583457_2,60.0,4.032,36.65,380.8,0.0,0.0,57.86,0,83.75,32.35,1,SimuProA-4,D,65.0,4.039
202.74,48.0,EV_104,210.0,DR583457,130,0.0,43948.33,3800.0,EV_104,DR583457_2,65.0,4.031,36.68,379.5,0.0,0.0,57.86,0,83.74,32.37,1,SimuProA-4,D,72.0,4.038
202.74,42.0,EV_104,210.0,DR583457,140,0.0,43948.44,3100.0,EV_104,DR583457_2,45.0,4.032,36.72,381.2,0.0,15.0,57.86,0,83.73,32.39,1,SimuProA-4,D,55.0,4.038
202.74,35.0,EV_104,210.0,DR583457,150,0.0,43948.54,2800.0,EV_104,DR583457_2,40.0,4.031,36.74,380.5,0.0,25.0,57.86,0,83.72,32.4,1,SimuProA-4,D,60.0,4.038
202.74,30.0,EV_104,210.0,DR583457,160,0.0,43948.62,2500.0,EV_104,DR583457_2,35.0,4.03,36.77,379.2,0.0,30.0,57.86,0,83.71,32.41,1,SimuProA-4,D,58.0,4.037
202.74,18.0,EV_104,210.0,DR583457,170,0.018,43948.68,1400.0,EV_104,DR583457_2,0.0,4.031,36.79,378.5,0.0,65.0,57.86,0,83.71,32.42,1,SimuProA-4,D,-25.0,4.038
202.74,28.0,EV_104,210.0,DR583457,180,0.0,43948.75,2200.0,EV_104,DR583457_2,70.0,4.028,36.82,376.5,0.0,0.0,57.86,0,83.69,32.43,1,SimuProA-4,D,120.0,4.035
202.74,36.0,EV_104,210.0,DR583457,190,0.0,43948.85,2800.0,EV_104,DR583457_2,65.0,4.027,36.84,376.0,0.0,0.0,57.86,0,83.66,32.44,1,SimuProA-4,D,115.0,4.034
202.74,42.0,EV_104,210.0,DR583457,200,0.0,43948.97,3200.0,EV_104,DR583457_2,55.0,4.029,36.86,376.8,0.0,0.0,57.86,0,83.64,32.45,1,SimuProA-4,D,95.0,4.036
202.74,45.0,EV_104,210.0,DR583457,210,0.0,43949.09,3400.0,EV_104,DR583457_2,50.0,4.028,36.88,375.5,0.0,0.0,57.86,0,83.62,32.46,1,SimuProA-4,D,85.0,4.035
202.74,50.0,EV_104,210.0,DR583457,220,0.0,43949.23,3700.0,EV_104,DR583457_2,60.0,4.029,36.91,374.8,0.0,0.0,57.86,0,83.59,32.47,1,SimuProA-4,D,125.0,4.036
202.74,35.0,EV_104,210.0,DR583457,230,0.007,43949.33,2600.0,EV_104,DR583457_2,0.0,4.031,36.93,378.2,0.0,45.0,57.86,0,83.58,32.48,1,SimuProA-4,D,-25.0,4.038
202.74,40.0,EV_104,210.0,DR583457,240,0.0,43949.44,3000.0,EV_104,DR583457_2,55.0,4.028,36.95,377.1,0.0,0.0,57.86,0,83.56,32.49,1,SimuProA-4,D,105.0,4.035
202.74,48.0,EV_104,210.0,DR583457,250,0.0,43949.57,3600.0,EV_104,DR583457_2,52.0,4.029,36.97,374.2,0.0,0.0,57.86,0,83.54,32.5,1,SimuProA-4,D,110.0,4.036
202.74,30.0,EV_104,210.0,DR583457,260,0.01,43949.66,2250.0,EV_104,DR583457_2,0.0,4.033,37.01,379.5,0.0,60.0,57.86,0,83.53,32.52,1,SimuProA-4,D,-35.0,4.04
202.74,38.0,EV_104,210.0,DR583457,270,0.0,43949.76,2850.0,EV_104,DR583457_2,45.0,4.03,37.04,376.5,0.0,0.0,57.86,0,83.52,32.53,1,SimuProA-4,D,95.0,4.037
202.74,45.0,EV_104,210.0,DR583457,280,0.0,43949.89,3375.0,EV_104,DR583457_2,58.0,4.032,37.06,373.5,0.0,0.0,57.86,0,83.5,32.54,1,SimuProA-4,D,115.0,4.039
202.74,52.0,EV_104,210.0,DR583457,290,0.0,43950.03,3900.0,EV_104,DR583457_2,62.0,4.033,37.09,372.8,0.0,0.0,57.86,0,83.48,32.55,1,SimuProA-4,D,118.0,4.041
202.74,35.0,EV_104,210.0,DR583457,300,0.007,43950.13,2625.0,EV_104,DR583457_2,0.0,4.031,37.11,378.5,0.0,45.0,57.86,0,83.48,32.56,1,SimuProA-4,D,-25.0,4.038
202.74,42.0,EV_104,210.0,DR583457,310,0.0,43950.25,3150.0,EV_104,DR583457_2,40.0,4.032,37.12,376.0,0.0,0.0,57.86,0,83.47,32.56,1,SimuProA-4,D,85.0,4.04
202.74,48.0,EV_104,210.0,DR583457,320,0.0,43950.38,3600.0,EV_104,DR583457_2,55.0,4.032,37.15,374.2,0.0,0.0,57.86,0,83.46,32.57,1,SimuProA-4,D,105.0,4.039
202.74,55.0,EV_104,210.0,DR583457,330,0.0,43950.53,4125.0,EV_104,DR583457_2,65.0,4.033,37.18,371.8,0.0,0.0,57.86,0,83.45,32.58,1,SimuProA-4,D,125.0,4.042
