actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR754088,980,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.02,367.24,0.0,82.0,57.86,0,46.2,34.59,1,SimuProA-4,D,6.5,4.069
202.74,0.0,EV_104,210.0,DR754088,990,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.04,366.734,0.0,85.0,57.86,0,46.19,34.6,1,SimuProA-4,D,6.8,4.069
202.74,0.0,EV_104,210.0,DR754088,1000,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.05,366.507,0.0,83.0,57.86,0,46.17,34.61,1,SimuProA-4,D,6.4,4.069
202.74,0.0,EV_104,210.0,DR754088,1010,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.06,366.478,0.0,84.0,57.86,0,46.16,34.62,1,SimuProA-4,D,6.1,4.069
202.74,0.0,EV_104,210.0,DR754088,1020,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.07,365.675,0.0,81.0,57.86,0,46.14,34.63,1,SimuProA-4,D,6.3,4.069
202.74,0.0,EV_104,210.0,DR754088,1030,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.061,37.08,365.119,0.0,80.0,57.86,0,46.12,34.64,1,SimuProA-4,D,6.0,4.068
202.74,0.0,EV_104,210.0,DR754088,1040,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.061,37.09,364.979,0.0,82.0,57.86,0,46.12,34.65,1,SimuProA-4,D,5.8,4.068
202.74,0.0,EV_104,210.0,DR754088,1050,0.0,44505.21,0.0,EV_104,DR754088_11,0.0,4.062,37.1,367.168,0.0,81.0,57.86,0,46.1,34.66,1,SimuProA-4,D,6.2,4.069
202.74,8.0,EV_104,210.0,DR754088,1060,0.0,44505.23,1200.0,EV_104,DR754088_11,45.0,4.064,37.12,366.803,0.0,0.0,57.86,0,46.09,34.67,1,SimuProA-4,D,12.5,4.071
202.74,12.0,EV_104,210.0,DR754088,1070,0.0,44505.27,1800.0,EV_104,DR754088_11,55.0,4.063,37.14,366.235,0.0,0.0,57.86,0,46.07,34.68,1,SimuProA-4,D,18.5,4.07
202.74,18.0,EV_104,210.0,DR754088,1080,0.0,44505.32,2700.0,EV_104,DR754088_11,60.0,4.065,37.16,365.678,0.0,0.0,57.86,0,46.06,34.7,1,SimuProA-4,D,25.4,4.072
202.74,25.0,EV_104,210.0,DR754088,1090,0.0,44505.39,3800.0,EV_104,DR754088_11,65.0,4.066,37.18,364.848,0.0,0.0,57.86,0,46.05,34.71,1,SimuProA-4,D,32.5,4.073
202.74,32.0,EV_104,210.0,DR754088,1100,0.0,44505.47,4800.0,EV_104,DR754088_11,70.0,4.064,37.21,364.484,0.0,0.0,57.86,0,46.03,34.73,1,SimuProA-4,D,45.2,4.071
202.74,38.0,EV_104,210.0,DR754088,1110,0.0,44505.58,5700.0,EV_104,DR754088_11,75.0,4.063,37.24,363.462,0.0,0.0,57.86,0,45.99,34.75,1,SimuProA-4,D,52.0,4.07
202.74,42.0,EV_104,210.0,DR754088,1120,0.0,44505.7,6300.0,EV_104,DR754088_11,78.0,4.062,37.28,362.456,0.0,0.0,57.86,0,45.97,34.77,1,SimuProA-4,D,58.5,4.069
202.74,35.0,EV_104,210.0,DR754088,1130,0.0,44505.79,5250.0,EV_104,DR754088_11,45.0,4.061,37.31,364.224,0.0,0.0,57.86,0,45.97,34.79,1,SimuProA-4,D,35.0,4.068
202.74,28.0,EV_104,210.0,DR754088,1140,0.0,44505.87,4200.0,EV_104,DR754088_11,35.0,4.061,37.34,364.294,0.0,15.0,57.86,0,45.95,34.81,1,SimuProA-4,D,28.5,4.068
202.74,22.0,EV_104,210.0,DR754088,1150,0.0,44505.93,3300.0,EV_104,DR754088_11,25.0,4.06,37.38,364.025,0.0,20.0,57.86,0,45.95,34.83,1,SimuProA-4,D,22.0,4.067
202.74,15.0,EV_104,210.0,DR754088,1160,0.0,44505.97,2250.0,EV_104,DR754088_11,15.0,4.06,37.42,363.989,0.0,35.0,57.86,0,45.93,34.85,1,SimuProA-4,D,18.5,4.067
