volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
397.102,0.0,57.86,0.0,1,4.008,1,100.0,4.018,0.0,-4.4,210.0,EV_104,0.0,1010,0.0,RC451289_6,19.2,46514.22,RC451289,202.74,0.0,19.5,P,SimuProA-4,EV_104
397.317,0.0,57.86,0.0,1,4.007,1,100.0,4.017,0.0,0.3,210.0,EV_104,0.0,1020,0.0,RC451289_6,19.0,46514.22,RC451289,202.74,0.0,19.3,P,SimuProA-4,EV_104
397.343,0.0,57.86,0.0,1,4.006,1,100.0,4.016,0.0,-3.3,210.0,EV_104,0.0,1030,0.0,RC451289_6,18.8,46514.22,RC451289,202.74,0.0,19.1,P,SimuProA-4,EV_104
396.635,0.0,57.86,0.0,1,4.005,1,100.0,4.015,0.0,-2.0,210.0,EV_104,0.0,1040,0.0,RC451289_6,18.6,46514.22,RC451289,202.74,0.0,18.9,P,SimuProA-4,EV_104
396.605,0.0,57.86,0.0,1,4.004,1,100.0,4.014,0.0,-2.9,210.0,EV_104,0.0,1050,0.0,RC451289_6,18.4,46514.22,RC451289,202.74,0.0,18.7,P,SimuProA-4,EV_104
395.967,0.0,57.86,0.0,1,4.003,1,100.0,4.013,0.0,-2.6,210.0,EV_104,0.0,1060,0.0,RC451289_6,18.2,46514.22,RC451289,202.74,0.0,18.5,P,SimuProA-4,EV_104
395.519,0.0,57.86,0.0,1,4.002,1,100.0,4.012,0.0,-2.3,210.0,EV_104,0.0,1070,0.0,RC451289_6,18.0,46514.22,RC451289,202.74,0.0,18.3,P,SimuProA-4,EV_104
394.919,0.0,57.86,0.0,1,4.001,1,100.0,4.011,0.0,-1.3,210.0,EV_104,0.0,1080,0.0,RC451289_6,17.8,46514.22,RC451289,202.74,0.0,18.1,P,SimuProA-4,EV_104
395.155,0.0,57.86,0.0,1,4.0,1,100.0,4.01,0.0,-4.9,210.0,EV_104,0.0,1090,0.0,RC451289_6,17.6,46514.22,RC451289,202.74,0.0,17.9,P,SimuProA-4,EV_104
394.899,0.0,57.86,0.0,1,4.0,1,100.0,4.01,0.0,-3.7,210.0,EV_104,0.0,1100,0.0,RC451289_6,17.4,46514.22,RC451289,202.74,0.0,17.7,P,SimuProA-4,EV_104
393.862,0.0,57.86,0.0,1,3.999,1,100.0,4.009,0.0,-5.6,210.0,EV_104,0.0,1110,0.0,RC451289_6,17.2,46514.22,RC451289,202.74,0.0,17.5,P,SimuProA-4,EV_104
393.544,0.0,57.86,0.0,1,3.998,1,100.0,4.008,0.0,-2.9,210.0,EV_104,0.0,1120,0.0,RC451289_6,17.0,46514.22,RC451289,202.74,0.0,17.3,P,SimuProA-4,EV_104
392.791,0.0,57.86,0.0,1,3.997,1,100.0,4.007,0.0,-5.0,210.0,EV_104,0.0,1130,0.0,RC451289_6,16.8,46514.22,RC451289,202.74,0.0,17.1,P,SimuProA-4,EV_104
393.208,0.0,57.86,0.0,1,3.996,1,100.0,4.006,0.0,-2.2,210.0,EV_104,0.0,1140,0.0,RC451289_6,16.6,46514.22,RC451289,202.74,0.0,16.9,P,SimuProA-4,EV_104
392.418,0.0,57.86,0.0,1,3.995,1,100.0,4.005,0.0,2.3,210.0,EV_104,0.0,1150,0.0,RC451289_6,16.4,46514.22,RC451289,202.74,0.0,16.7,P,SimuProA-4,EV_104
392.252,0.0,57.86,0.0,1,3.994,1,100.0,4.004,0.0,4.1,210.0,EV_104,0.0,1160,0.0,RC451289_6,16.2,46514.22,RC451289,202.74,0.0,16.5,P,SimuProA-4,EV_104
391.584,0.0,57.86,0.0,1,3.993,1,100.0,4.003,0.0,7.7,210.0,EV_104,0.0,1170,0.0,RC451289_6,16.0,46514.22,RC451289,202.74,0.0,16.3,P,SimuProA-4,EV_104
391.61,0.0,57.86,0.0,1,3.992,1,100.0,4.002,0.0,9.5,210.0,EV_104,0.0,1180,0.0,RC451289_6,15.8,46514.22,RC451289,202.74,0.0,16.1,P,SimuProA-4,EV_104
391.854,0.0,57.86,0.0,1,3.991,1,100.0,4.001,0.0,14.0,210.0,EV_104,0.0,1190,0.0,RC451289_6,15.6,46514.22,RC451289,202.74,0.0,15.9,P,SimuProA-4,EV_104
390.907,0.0,57.86,0.0,1,3.99,1,100.0,4.0,0.0,15.0,210.0,EV_104,0.0,1200,0.0,RC451289_6,15.4,46514.22,RC451289,202.74,0.0,15.7,P,SimuProA-4,EV_104
390.666,0.0,57.86,0.0,1,3.989,1,100.0,3.999,0.0,14.9,210.0,EV_104,0.0,1210,0.0,RC451289_6,15.2,46514.22,RC451289,202.74,0.0,15.5,P,SimuProA-4,EV_104
390.301,0.0,57.86,0.0,1,3.988,1,100.0,3.998,0.0,15.1,210.0,EV_104,0.0,1220,0.0,RC451289_6,15.0,46514.22,RC451289,202.74,0.0,15.3,P,SimuProA-4,EV_104
390.438,0.0,57.86,0.0,1,3.987,1,100.0,3.997,0.0,14.4,210.0,EV_104,0.0,1230,0.0,RC451289_6,14.8,46514.22,RC451289,202.74,0.0,15.1,P,SimuProA-4,EV_104
390.416,0.0,57.86,0.0,1,3.986,1,100.0,3.996,0.0,14.4,210.0,EV_104,0.0,1240,0.0,RC451289_6,14.6,46514.22,RC451289,202.74,0.0,14.9,P,SimuProA-4,EV_104
390.323,0.0,57.86,0.0,1,3.985,1,100.0,3.995,0.0,15.4,210.0,EV_104,0.0,1250,0.0,RC451289_6,14.4,46514.22,RC451289,202.74,0.0,14.7,P,SimuProA-4,EV_104
390.649,0.0,57.86,0.0,1,3.984,1,100.0,3.994,0.0,15.8,210.0,EV_104,0.0,1260,0.0,RC451289_6,14.2,46514.22,RC451289,202.74,0.0,14.5,P,SimuProA-4,EV_104
390.089,0.0,57.86,0.0,1,3.983,1,100.0,3.993,0.0,14.1,210.0,EV_104,0.0,1270,0.0,RC451289_6,14.0,46514.22,RC451289,202.74,0.0,14.3,P,SimuProA-4,EV_104
389.341,0.0,57.86,0.0,1,3.973,1,100.0,3.983,0.0,2.5,210.0,EV_104,0.0,0,0.0,RC451289_7,13.8,46514.22,RC451289,202.74,0.0,14.1,P,SimuProA-4,EV_104
388.748,0.0,57.86,0.0,1,3.972,1,100.0,3.982,0.0,1.2,210.0,EV_104,0.0,10,0.0,RC451289_7,13.6,46514.22,RC451289,202.74,0.0,13.9,P,SimuProA-4,EV_104
388.977,0.0,57.86,0.0,1,3.971,1,100.0,3.981,0.0,-2.8,210.0,EV_104,0.0,20,0.0,RC451289_7,13.4,46514.22,RC451289,202.74,0.0,13.7,P,SimuProA-4,EV_104
388.865,0.0,57.86,0.0,1,3.97,1,100.0,3.98,0.0,-3.7,210.0,EV_104,0.0,30,0.0,RC451289_7,13.3,46514.22,RC451289,202.74,0.0,13.6,P,SimuProA-4,EV_104
388.704,0.0,57.86,0.0,1,3.969,1,100.0,3.979,0.0,-3.6,210.0,EV_104,0.0,40,0.0,RC451289_7,13.2,46514.22,RC451289,202.74,0.0,13.5,P,SimuProA-4,EV_104
388.521,0.0,57.86,0.0,1,3.968,1,100.0,3.978,0.0,2.3,210.0,EV_104,0.0,50,0.0,RC451289_7,13.1,46514.22,RC451289,202.74,0.0,13.4,P,SimuProA-4,EV_104
388.681,0.0,57.86,0.0,1,3.967,1,100.0,3.977,0.0,-1.4,210.0,EV_104,0.0,60,0.0,RC451289_7,13.0,46514.22,RC451289,202.74,0.0,13.3,P,SimuProA-4,EV_104
388.248,0.0,57.86,0.0,1,3.966,1,100.0,3.976,0.0,-2.4,210.0,EV_104,0.0,70,0.0,RC451289_7,12.8,46514.22,RC451289,202.74,0.0,13.1,P,SimuProA-4,EV_104
387.98,0.0,57.86,0.0,1,3.965,1,100.0,3.975,0.0,-1.0,210.0,EV_104,0.0,80,0.0,RC451289_7,12.6,46514.22,RC451289,202.74,0.0,12.9,P,SimuProA-4,EV_104
388.363,0.0,57.86,0.0,1,3.964,1,100.0,3.974,0.0,-4.2,210.0,EV_104,0.0,90,0.0,RC451289_7,12.4,46514.22,RC451289,202.74,0.0,12.7,P,SimuProA-4,EV_104
388.286,0.0,57.86,0.0,1,3.963,1,100.0,3.973,0.0,-3.2,210.0,EV_104,0.0,100,0.0,RC451289_7,12.2,46514.22,RC451289,202.74,0.0,12.5,P,SimuProA-4,EV_104
387.922,0.0,57.86,0.0,1,3.962,1,100.0,3.972,0.0,2.0,210.0,EV_104,0.0,110,0.0,RC451289_7,12.0,46514.22,RC451289,202.74,0.0,12.3,P,SimuProA-4,EV_104
388.223,0.0,57.86,0.0,1,3.961,1,100.0,3.971,0.0,-6.4,210.0,EV_104,0.0,120,0.0,RC451289_7,11.8,46514.22,RC451289,202.74,0.0,12.1,P,SimuProA-4,EV_104
387.728,0.0,57.86,0.0,1,3.96,1,100.0,3.97,0.0,1.3,210.0,EV_104,0.0,130,0.0,RC451289_7,11.6,46514.22,RC451289,202.74,0.0,11.9,P,SimuProA-4,EV_104
387.979,0.0,57.86,0.0,1,3.959,1,100.0,3.969,0.0,-1.3,210.0,EV_104,0.0,140,0.0,RC451289_7,11.4,46514.22,RC451289,202.74,0.0,11.7,P,SimuProA-4,EV_104
388.259,0.0,57.86,0.0,1,3.958,1,100.0,3.968,0.0,2.7,210.0,EV_104,0.0,150,0.0,RC451289_7,11.2,46514.22,RC451289,202.74,0.0,11.5,P,SimuProA-4,EV_104
387.489,0.0,57.86,0.0,1,3.957,1,100.0,3.967,0.0,0.9,210.0,EV_104,0.0,160,0.0,RC451289_7,11.0,46514.22,RC451289,202.74,0.0,11.3,P,SimuProA-4,EV_104
387.998,0.0,57.86,0.0,1,3.956,1,100.0,3.966,0.0,-0.1,210.0,EV_104,0.0,170,0.0,RC451289_7,10.8,46514.22,RC451289,202.74,0.0,11.1,P,SimuProA-4,EV_104
387.687,0.0,57.86,0.0,1,3.955,1,100.0,3.965,0.0,2.3,210.0,EV_104,0.0,180,0.0,RC451289_7,10.6,46514.22,RC451289,202.74,0.0,10.9,P,SimuProA-4,EV_104
