id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR754074,DR754074_1,379.894,81.2,89.0,4.123,4.083,37.61,36.61,640,115.3,1,57.86,0.0,4612.0,D,48.0,0.0,0,00,EV_104,SimuProA-4,44528.51,202.74,210.0
DR754074,DR754074_1,379.302,84.6,88.94,4.122,4.082,37.69,36.69,650,116.1,1,57.86,0.0,4644.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44528.83,202.74,210.0
DR754074,DR754074_1,378.81,83.2,88.88,4.122,4.082,37.76,36.76,660,116.5,1,57.86,0.0,4660.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44529.15,202.74,210.0
DR754074,DR754074_1,378.501,85.1,88.83,4.121,4.081,37.84,36.84,670,117.2,1,57.86,0.0,4688.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44529.48,202.74,210.0
DR754074,DR754074_1,379.795,80.5,88.78,4.123,4.083,37.91,36.91,680,116.8,1,57.86,0.0,4672.0,D,50.0,0.0,0,00,EV_104,SimuProA-4,44529.8,202.74,210.0
DR754074,DR754074_1,378.899,82.5,88.74,4.122,4.082,37.95,36.95,690,117.0,1,57.86,0.0,4680.0,D,49.0,0.0,0,00,EV_104,SimuProA-4,44530.12,202.74,210.0
DR754074,DR754074_1,378.696,84.0,88.7,4.121,4.081,38.02,37.02,700,117.5,1,57.86,0.0,4700.0,D,51.0,0.0,0,00,EV_104,SimuProA-4,44530.45,202.74,210.0
DR754074,DR754074_1,379.234,81.8,88.65,4.122,4.082,38.08,37.08,710,117.2,1,57.86,0.0,4688.0,D,48.0,0.0,0,00,EV_104,SimuProA-4,44530.78,202.74,210.0
DR754074,DR754074_1,378.781,83.2,88.61,4.122,4.082,38.13,37.13,720,117.1,1,57.86,0.0,4684.0,D,50.0,0.0,0,00,EV_104,SimuProA-4,44531.11,202.74,210.0
DR754074,DR754074_1,378.034,86.5,88.57,4.123,4.083,38.19,37.19,730,117.8,1,57.86,0.0,4712.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44531.43,202.74,210.0
DR754074,DR754074_1,379.581,81.0,88.52,4.121,4.081,38.24,37.24,740,117.4,1,57.86,0.0,4696.0,D,49.0,0.0,0,00,EV_104,SimuProA-4,44531.76,202.74,210.0
DR754074,DR754074_1,378.667,82.5,88.48,4.122,4.082,38.3,37.3,750,117.6,1,57.86,0.0,4704.0,D,50.5,0.0,0,00,EV_104,SimuProA-4,44532.09,202.74,210.0
DR754074,DR754074_1,378.753,81.2,88.42,4.121,4.081,38.36,37.36,760,117.3,1,57.86,0.0,4692.0,D,49.5,0.0,0,00,EV_104,SimuProA-4,44532.41,202.74,210.0
DR754074,DR754074_1,378.65,83.8,88.4,4.123,4.083,38.42,37.42,770,117.9,1,57.86,0.0,4716.0,D,51.5,0.0,0,00,EV_104,SimuProA-4,44532.74,202.74,210.0
DR754074,DR754074_1,378.495,84.2,88.33,4.124,4.084,38.47,37.47,780,117.7,1,57.86,0.0,4710.0,D,51.0,0.0,0,00,EV_104,SimuProA-4,44533.07,202.74,210.0
DR754074,DR754074_1,377.59,88.5,88.28,4.126,4.086,38.53,37.53,790,118.2,1,57.86,0.0,4732.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44533.4,202.74,210.0
DR754074,DR754074_1,378.067,85.0,88.24,4.125,4.085,38.58,37.58,800,117.9,1,57.86,0.0,4719.0,D,52.5,0.0,0,00,EV_104,SimuProA-4,44533.72,202.74,210.0
DR754074,DR754074_1,378.268,86.4,88.18,4.126,4.086,38.63,37.63,810,118.1,1,57.86,0.0,4728.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44534.05,202.74,210.0
DR754074,DR754074_1,377.725,87.1,88.1,4.127,4.087,38.69,37.69,820,118.4,1,57.86,0.0,4740.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44534.38,202.74,210.0
DR754074,DR754074_1,378.593,85.8,88.03,4.126,4.086,38.74,37.74,830,117.9,1,57.86,0.0,4719.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44534.7,202.74,210.0
DR754074,DR754074_1,378.449,86.2,87.97,4.126,4.086,38.79,37.79,840,118.0,1,57.86,0.0,4725.0,D,52.5,0.0,0,00,EV_104,SimuProA-4,44535.03,202.74,210.0
