actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,103.5,EV_104,210.0,DR650597,320,0.0,45096.17,4318.0,EV_104,DR650597_30,42.0,4.014,65.0,306.494,0.0,0.0,57.86,0,38.01,65.0,1,SimuProA-4,D,95.3,4.191
202.74,96.8,EV_104,210.0,DR650597,330,0.0,45096.44,4045.0,EV_104,DR650597_30,16.0,4.018,65.0,308.334,0.0,0.0,57.86,0,38.0,65.0,1,SimuProA-4,D,55.2,4.194
202.74,108.2,EV_104,210.0,DR650597,340,0.0,45096.74,4520.0,EV_104,DR650597_30,55.0,4.012,65.0,305.838,0.0,0.0,57.86,0,37.98,65.0,1,SimuProA-4,D,105.8,4.19
202.74,112.5,EV_104,210.0,DR650597,350,0.0,45097.05,4710.0,EV_104,DR650597_30,65.0,4.01,46.2,304.084,0.0,0.0,57.86,0,37.95,45.8,1,SimuProA-4,D,115.5,4.188
202.74,105.0,EV_104,210.0,DR650597,360,0.0,45097.34,4400.0,EV_104,DR650597_30,30.0,4.015,46.4,306.561,0.0,0.0,57.86,0,37.93,46.0,1,SimuProA-4,D,85.2,4.19
202.74,116.8,EV_104,210.0,DR650597,370,0.0,45097.67,4890.0,EV_104,DR650597_30,75.0,4.008,46.7,303.367,0.0,0.0,57.86,0,37.93,46.2,1,SimuProA-4,D,125.0,4.185
202.74,118.5,EV_104,210.0,DR650597,380,0.0,45098.0,4950.0,EV_104,DR650597_30,85.0,4.005,47.1,300.0,0.0,0.0,57.86,0,37.89,46.6,1,SimuProA-4,D,142.5,4.182
202.74,110.2,EV_104,210.0,DR650597,390,0.0,45098.31,4600.0,EV_104,DR650597_30,45.0,4.01,47.4,301.832,0.0,0.0,57.86,0,37.87,47.0,1,SimuProA-4,D,95.4,4.185
202.74,102.5,EV_104,210.0,DR650597,400,0.0,45098.59,4280.0,EV_104,DR650597_30,25.0,4.012,47.6,305.499,0.0,0.0,57.86,0,37.86,47.3,1,SimuProA-4,D,68.2,4.188
202.74,106.2,EV_104,210.0,DR650597,410,0.0,45098.88,4450.0,EV_104,DR650597_30,35.0,4.013,47.8,302.727,0.0,0.0,57.86,0,37.83,47.5,1,SimuProA-4,D,78.5,4.189
202.74,112.5,EV_104,210.0,DR650597,420,0.0,45099.2,4720.0,EV_104,DR650597_30,65.0,4.014,48.1,300.74,0.0,0.0,57.86,0,37.83,47.8,1,SimuProA-4,D,110.4,4.191
202.74,108.0,EV_104,210.0,DR650597,430,0.04,45099.5,4530.0,EV_104,DR650597_30,0.0,4.016,48.3,306.991,0.0,12.0,57.86,0,37.82,48.0,1,SimuProA-4,D,-15.3,4.193
202.74,111.8,EV_104,210.0,DR650597,440,0.0,45099.81,4680.0,EV_104,DR650597_30,55.0,4.018,48.5,304.266,0.0,0.0,57.86,0,37.81,48.2,1,SimuProA-4,D,105.2,4.195
202.74,109.5,EV_104,210.0,DR650597,450,0.0,45100.11,4580.0,EV_104,DR650597_30,40.0,4.019,48.7,303.66,0.0,0.0,57.86,0,37.78,48.4,1,SimuProA-4,D,98.7,4.196
202.74,114.2,EV_104,210.0,DR650597,460,0.0,45100.43,4780.0,EV_104,DR650597_30,70.0,4.021,49.0,302.269,0.0,0.0,57.86,0,37.78,48.6,1,SimuProA-4,D,115.6,4.198
202.74,118.5,EV_104,210.0,DR650597,470,0.0,45100.76,4950.0,EV_104,DR650597_30,85.0,4.023,49.2,300.0,0.0,0.0,57.86,0,37.76,48.8,1,SimuProA-4,D,145.2,4.199
202.74,105.2,EV_104,210.0,DR650597,480,0.05,45101.05,4400.0,EV_104,DR650597_30,0.0,4.025,49.3,304.926,0.0,35.0,57.86,0,37.75,49.0,1,SimuProA-4,D,-25.4,4.201
202.74,113.8,EV_104,210.0,DR650597,490,0.0,45101.37,4750.0,EV_104,DR650597_30,50.0,4.027,49.4,301.762,0.0,0.0,57.86,0,37.72,49.1,1,SimuProA-4,D,92.5,4.203
202.74,112.4,EV_104,210.0,DR650597,500,0.0,45101.68,4700.0,EV_104,DR650597_30,45.0,4.029,49.5,300.038,0.0,0.0,57.86,0,37.7,49.2,1,SimuProA-4,D,110.2,4.205
202.74,108.1,EV_104,210.0,DR650597,510,0.0,45101.98,4520.0,EV_104,DR650597_30,30.0,4.031,49.6,302.402,0.0,0.0,57.86,0,37.68,49.3,1,SimuProA-4,D,85.3,4.207
202.74,116.7,EV_104,210.0,DR650597,520,0.0,45102.31,4880.0,EV_104,DR650597_30,75.0,4.033,49.8,300.0,0.0,0.0,57.86,0,37.67,49.5,1,SimuProA-4,D,135.6,4.209
202.74,118.5,EV_104,210.0,DR650597,530,0.0,45102.64,4950.0,EV_104,DR650597_30,85.0,4.035,49.9,300.0,0.0,0.0,57.86,0,37.64,49.6,1,SimuProA-4,D,145.2,4.21
202.74,110.2,EV_104,210.0,DR650597,540,0.0,45102.95,4600.0,EV_104,DR650597_30,40.0,4.037,50.0,301.191,0.0,0.0,57.86,0,37.64,49.7,1,SimuProA-4,D,105.8,4.212
202.74,102.5,EV_104,210.0,DR650597,550,0.04,45103.23,4280.0,EV_104,DR650597_30,0.0,4.039,50.1,305.548,0.0,15.0,57.86,0,37.64,49.8,1,SimuProA-4,D,-15.3,4.214
202.74,105.3,EV_104,210.0,DR650597,560,0.0,45103.52,4410.0,EV_104,DR650597_30,35.0,4.04,50.2,304.083,0.0,0.0,57.86,0,37.62,49.9,1,SimuProA-4,D,92.4,4.215
202.74,98.6,EV_104,210.0,DR650597,570,0.06,45103.8,4130.0,EV_104,DR650597_30,0.0,4.042,50.3,308.854,0.0,18.0,57.86,0,37.61,50.0,1,SimuProA-4,D,-22.1,4.217
202.74,101.2,EV_104,210.0,DR650597,580,0.0,45104.08,4240.0,EV_104,DR650597_30,28.0,4.044,50.4,305.984,0.0,0.0,57.86,0,37.61,50.1,1,SimuProA-4,D,75.8,4.218
202.74,103.8,EV_104,210.0,DR650597,590,0.0,45104.37,4350.0,EV_104,DR650597_30,32.0,4.045,50.6,303.688,0.0,0.0,57.86,0,37.6,50.3,1,SimuProA-4,D,82.5,4.219
