volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
383.303,5.0,57.86,531.0,0,4.091,1,85.03,4.143,8.5,12.5,210.0,EV_104,0.0,400,15.0,DR873821_5,42.75,47040.71,DR873821,202.74,0.0,46.05,D,SimuProA-4,EV_104
390.398,0.0,57.86,125.0,0,4.112,1,85.01,4.146,2.0,-28.0,210.0,EV_104,0.028,410,45.0,DR873821_5,42.8,47040.72,DR873821,202.74,0.0,46.1,D,SimuProA-4,EV_104
398.366,0.0,57.86,0.0,0,4.116,1,85.01,4.149,0.0,4.2,210.0,EV_104,0.0,420,85.0,DR873821_5,42.85,47040.72,DR873821,202.74,0.0,46.15,D,SimuProA-4,EV_104
392.489,30.0,57.86,750.0,0,4.115,1,85.0,4.148,12.0,35.0,210.0,EV_104,0.0,430,0.0,DR873821_5,42.9,47040.75,DR873821,202.74,0.0,46.2,D,SimuProA-4,EV_104
385.228,55.0,57.86,1800.0,0,4.095,1,84.97,4.145,28.0,85.0,210.0,EV_104,0.0,440,0.0,DR873821_5,43.0,47040.83,DR873821,202.74,0.0,46.3,D,SimuProA-4,EV_104
390.145,15.0,57.86,1100.0,0,4.1,1,84.97,4.146,18.0,25.0,210.0,EV_104,0.015,450,10.0,DR873821_5,43.1,47040.88,DR873821,202.74,0.0,46.4,D,SimuProA-4,EV_104
385.721,45.0,57.86,2100.0,0,4.092,1,84.95,4.148,32.0,65.0,210.0,EV_104,0.0,460,0.0,DR873821_5,43.2,47040.97,DR873821,202.74,0.0,46.5,D,SimuProA-4,EV_104
392.591,10.0,57.86,1450.0,0,4.11,1,84.92,4.15,22.0,15.0,210.0,EV_104,0.012,470,5.0,DR873821_5,43.25,47041.03,DR873821,202.74,0.0,46.55,D,SimuProA-4,EV_104
387.805,35.0,57.86,1650.0,0,4.105,1,84.92,4.147,25.0,45.0,210.0,EV_104,0.0,480,0.0,DR873821_5,43.3,47041.1,DR873821,202.74,0.0,46.6,D,SimuProA-4,EV_104
382.123,65.0,57.86,2450.0,0,4.085,1,84.89,4.149,38.0,95.0,210.0,EV_104,0.0,490,0.0,DR873821_5,43.35,47041.21,DR873821,202.74,0.0,46.65,D,SimuProA-4,EV_104
391.619,0.0,57.86,700.0,0,4.108,1,84.89,4.142,12.0,-25.0,210.0,EV_104,0.025,500,45.0,DR873821_5,43.4,47041.24,DR873821,202.74,0.0,46.7,D,SimuProA-4,EV_104
388.338,25.0,57.86,1250.0,0,4.102,1,84.89,4.145,20.0,30.0,210.0,EV_104,0.0,510,0.0,DR873821_5,43.45,47041.29,DR873821,202.74,0.0,46.75,D,SimuProA-4,EV_104
385.404,45.0,57.86,2100.0,0,4.1,1,84.87,4.145,32.0,65.0,210.0,EV_104,0.0,520,0.0,DR873821_5,43.5,47041.38,DR873821,202.74,0.0,46.8,D,SimuProA-4,EV_104
390.264,0.0,57.86,950.0,0,4.11,1,84.87,4.148,15.0,-18.0,210.0,EV_104,0.022,530,55.0,DR873821_5,43.55,47041.42,DR873821,202.74,0.0,46.85,D,SimuProA-4,EV_104
