actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,250,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.026,53.19,370.5,0.0,80.0,57.86,0,58.1,48.47,1,SimuProA-4,D,4.5,4.059
202.74,0.0,EV_104,210.0,DR583457,260,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.026,53.21,370.3,0.0,81.0,57.86,0,58.1,48.48,1,SimuProA-4,D,4.6,4.059
202.74,0.0,EV_104,210.0,DR583457,270,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.026,53.23,369.8,0.0,79.0,57.86,0,58.1,48.49,1,SimuProA-4,D,5.1,4.059
202.74,0.0,EV_104,210.0,DR583457,280,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.025,53.25,369.5,0.0,80.0,57.86,0,58.09,48.5,1,SimuProA-4,D,4.9,4.058
202.74,0.0,EV_104,210.0,DR583457,290,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.025,53.27,369.2,0.0,79.5,57.86,0,58.09,48.51,1,SimuProA-4,D,5.2,4.058
202.74,0.0,EV_104,210.0,DR583457,300,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.024,53.29,368.9,0.0,80.0,57.86,0,58.08,48.52,1,SimuProA-4,D,5.4,4.057
202.74,0.0,EV_104,210.0,DR583457,310,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.024,53.31,368.6,0.0,82.0,57.86,0,58.07,48.53,1,SimuProA-4,D,5.5,4.057
202.74,0.0,EV_104,210.0,DR583457,320,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.023,53.33,368.3,0.0,81.0,57.86,0,58.06,48.54,1,SimuProA-4,D,5.3,4.056
202.74,0.0,EV_104,210.0,DR583457,330,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.022,53.34,367.8,0.0,81.5,57.86,0,58.05,48.55,1,SimuProA-4,D,5.6,4.056
202.74,0.0,EV_104,210.0,DR583457,340,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.022,53.35,367.9,0.0,80.5,57.86,0,58.04,48.56,1,SimuProA-4,D,5.1,4.056
202.74,0.0,EV_104,210.0,DR583457,350,0.0,44217.2,0.0,EV_104,DR583457_2,0.0,4.022,53.36,367.5,0.0,81.0,57.86,0,58.04,48.57,1,SimuProA-4,D,5.4,4.056
