volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
377.977,35.0,57.86,2000.0,0,4.108,1,40.15,4.145,32.0,65.0,210.0,EV_104,0.0,1040,0.0,DR873821_24,32.7,47419.23,DR873821,202.74,0.0,34.0,D,SimuProA-4,EV_104
390.677,0.0,57.86,937.0,0,4.112,1,40.15,4.146,15.0,-18.0,210.0,EV_104,0.018,1050,45.0,DR873821_24,32.8,47419.27,DR873821,202.74,0.0,34.1,D,SimuProA-4,EV_104
385.075,25.0,57.86,1562.0,0,4.109,1,40.15,4.143,25.0,42.0,210.0,EV_104,0.0,1060,0.0,DR873821_24,33.0,47419.34,DR873821,202.74,0.0,34.3,D,SimuProA-4,EV_104
380.745,30.0,57.86,1750.0,0,4.106,1,40.13,4.144,28.0,55.0,210.0,EV_104,0.0,1070,0.0,DR873821_24,33.2,47419.42,DR873821,202.74,0.0,34.5,D,SimuProA-4,EV_104
392.171,0.0,57.86,500.0,0,4.111,1,40.13,4.148,8.0,-25.0,210.0,EV_104,0.022,1080,70.0,DR873821_24,33.3,47419.44,DR873821,202.74,0.0,34.6,D,SimuProA-4,EV_104
375.781,55.0,57.86,2187.0,0,4.105,1,40.13,4.145,35.0,85.0,210.0,EV_104,0.0,1090,0.0,DR873821_24,33.5,47419.54,DR873821,202.74,0.0,34.8,D,SimuProA-4,EV_104
372.622,40.0,57.86,2000.0,0,4.1,1,40.09,4.14,32.0,65.0,210.0,EV_104,0.0,1100,0.0,DR873821_24,33.6,47419.63,DR873821,202.74,0.0,34.9,D,SimuProA-4,EV_104
388.392,0.0,57.86,750.0,0,4.113,1,40.09,4.149,12.0,-35.0,210.0,EV_104,0.025,1110,55.0,DR873821_24,33.7,47419.66,DR873821,202.74,0.0,35.0,D,SimuProA-4,EV_104
374.938,60.0,57.86,2500.0,0,4.102,1,40.09,4.142,40.0,75.0,210.0,EV_104,0.0,1120,0.0,DR873821_24,33.8,47419.77,DR873821,202.74,0.0,35.1,D,SimuProA-4,EV_104
376.863,35.0,57.86,1375.0,0,4.104,1,40.08,4.144,22.0,55.0,210.0,EV_104,0.0,1130,0.0,DR873821_24,33.9,47419.83,DR873821,202.74,0.0,35.2,D,SimuProA-4,EV_104
