actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
184.54,0.0,EV_104,210.0,DR285168,1200,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.86,393.8,0.0,70.0,48.86,0,43.04,58.67,1,SimuProA-4,D,6.1,4.13
184.54,0.0,EV_104,210.0,DR285168,1210,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.87,393.8,0.0,70.0,48.86,0,43.04,58.68,1,SimuProA-4,D,6.2,4.13
184.54,0.0,EV_104,210.0,DR285168,1220,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.88,393.8,0.0,70.0,48.86,0,43.04,58.69,1,SimuProA-4,D,6.4,4.13
184.54,0.0,EV_104,210.0,DR285168,1230,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.89,393.8,0.0,70.0,48.86,0,43.03,58.7,1,SimuProA-4,D,6.3,4.13
184.54,0.0,EV_104,210.0,DR285168,1240,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.9,393.9,0.0,70.0,48.86,0,43.03,58.71,1,SimuProA-4,D,6.5,4.13
184.54,0.0,EV_104,210.0,DR285168,1250,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.91,393.85,0.0,70.0,48.86,0,43.03,58.72,1,SimuProA-4,D,6.6,4.13
184.54,0.0,EV_104,210.0,DR285168,1260,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.92,393.8,0.0,70.0,48.86,0,43.03,58.73,1,SimuProA-4,D,6.5,4.13
184.54,0.0,EV_104,210.0,DR285168,1270,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.93,393.75,0.0,70.0,48.86,0,43.03,58.74,1,SimuProA-4,D,6.8,4.13
184.54,0.0,EV_104,210.0,DR285168,0,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.94,393.7,0.0,70.0,48.86,0,43.03,58.75,1,SimuProA-4,D,6.4,4.13
184.54,0.0,EV_104,210.0,DR285168,10,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.95,393.65,0.0,72.0,48.86,0,43.02,58.76,1,SimuProA-4,D,6.7,4.13
184.54,0.0,EV_104,210.0,DR285168,20,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.96,393.6,0.0,71.0,48.86,0,43.02,58.77,1,SimuProA-4,D,6.9,4.13
184.54,0.0,EV_104,210.0,DR285168,30,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.97,393.55,0.0,70.0,48.86,0,43.02,58.78,1,SimuProA-4,D,6.6,4.13
184.54,0.0,EV_104,210.0,DR285168,40,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.98,393.5,0.0,71.0,48.86,0,43.02,58.79,1,SimuProA-4,D,6.5,4.13
184.54,0.0,EV_104,210.0,DR285168,50,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,60.99,393.48,0.0,70.0,48.86,0,43.02,58.8,1,SimuProA-4,D,6.8,4.13
184.54,0.0,EV_104,210.0,DR285168,60,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.0,393.42,0.0,69.0,48.86,0,43.02,58.81,1,SimuProA-4,D,7.1,4.13
184.54,0.0,EV_104,210.0,DR285168,70,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.01,393.38,0.0,72.0,48.86,0,43.02,58.82,1,SimuProA-4,D,7.0,4.13
184.54,0.0,EV_104,210.0,DR285168,80,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.02,393.35,0.0,71.0,48.86,0,43.02,58.83,1,SimuProA-4,D,7.2,4.13
184.54,0.0,EV_104,210.0,DR285168,90,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.03,393.31,0.0,73.0,48.86,0,43.02,58.84,1,SimuProA-4,D,7.5,4.13
184.54,0.0,EV_104,210.0,DR285168,100,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.04,393.28,0.0,74.0,48.86,0,43.02,58.85,1,SimuProA-4,D,7.4,4.13
184.54,0.0,EV_104,210.0,DR285168,110,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.05,393.25,0.0,75.0,48.86,0,43.01,58.86,1,SimuProA-4,D,7.3,4.13
184.54,0.0,EV_104,210.0,DR285168,120,0.0,191477.09,0.0,EV_104,DR285168_8,0.0,4.06,61.06,393.21,0.0,76.0,48.86,0,43.01,58.87,1,SimuProA-4,D,7.1,4.13
