actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,107.5,EV_104,210.0,DR650597,1110,0.0,45043.29,4450.0,EV_104,DR650597_28,25.0,4.056,65.0,331.585,0.0,0.0,57.86,0,42.07,65.0,1,SimuProA-4,D,62.5,4.192
202.74,112.0,EV_104,210.0,DR650597,1120,0.0,45043.6,4640.0,EV_104,DR650597_28,45.0,4.055,65.0,329.826,0.0,0.0,57.86,0,42.05,65.0,1,SimuProA-4,D,85.0,4.195
202.74,105.0,EV_104,210.0,DR650597,1130,0.04,45043.89,4345.0,EV_104,DR650597_28,0.0,4.057,65.0,334.829,0.0,15.0,57.86,0,42.05,65.0,1,SimuProA-4,D,-15.0,4.193
202.74,108.5,EV_104,210.0,DR650597,1140,0.0,45044.19,4490.0,EV_104,DR650597_28,28.0,4.056,65.0,330.33,0.0,0.0,57.86,0,42.04,65.0,1,SimuProA-4,D,68.5,4.194
202.74,114.2,EV_104,210.0,DR650597,1150,0.0,45044.51,4725.0,EV_104,DR650597_28,48.0,4.054,65.0,328.107,0.0,0.0,57.86,0,42.0,65.0,1,SimuProA-4,D,92.0,4.196
202.74,102.0,EV_104,210.0,DR650597,1160,0.05,45044.79,4220.0,EV_104,DR650597_28,0.0,4.058,65.0,333.443,0.0,12.0,57.86,0,42.0,65.0,1,SimuProA-4,D,-12.5,4.195
202.74,116.5,EV_104,210.0,DR650597,1170,0.0,45045.11,4830.0,EV_104,DR650597_28,52.0,4.053,65.0,327.448,0.0,0.0,57.86,0,41.98,65.0,1,SimuProA-4,D,110.0,4.196
202.74,108.0,EV_104,210.0,DR650597,1180,0.05,45045.41,4480.0,EV_104,DR650597_28,0.0,4.056,65.0,332.542,0.0,18.0,57.86,0,41.98,65.0,1,SimuProA-4,D,-18.0,4.194
202.74,113.0,EV_104,210.0,DR650597,1190,0.0,45045.73,4680.0,EV_104,DR650597_28,48.0,4.054,65.0,329.39,0.0,0.0,57.86,0,41.91,65.0,1,SimuProA-4,D,95.0,4.195
202.74,115.0,EV_104,210.0,DR650597,1200,0.0,45046.05,4760.0,EV_104,DR650597_28,50.0,4.052,65.0,328.964,0.0,0.0,57.86,0,41.88,65.0,1,SimuProA-4,D,105.0,4.196
202.74,105.0,EV_104,210.0,DR650597,1210,0.05,45046.34,4350.0,EV_104,DR650597_28,0.0,4.055,65.0,333.31,0.0,15.0,57.86,0,41.87,65.0,1,SimuProA-4,D,-15.0,4.195
202.74,118.0,EV_104,210.0,DR650597,1220,0.0,45046.67,4900.0,EV_104,DR650597_28,55.0,4.051,65.0,327.382,0.0,0.0,57.86,0,41.85,65.0,1,SimuProA-4,D,115.0,4.196
202.74,119.0,EV_104,210.0,DR650597,1230,0.0,45047.0,4940.0,EV_104,DR650597_28,58.0,4.05,65.0,325.465,0.0,0.0,57.86,0,41.83,65.0,1,SimuProA-4,D,125.0,4.197
202.74,116.5,EV_104,210.0,DR650597,1240,0.0,45047.32,4835.0,EV_104,DR650597_28,52.0,4.053,65.0,326.702,0.0,0.0,57.86,0,41.79,65.0,1,SimuProA-4,D,110.0,4.196
202.74,120.0,EV_104,210.0,DR650597,1250,0.0,45047.66,4980.0,EV_104,DR650597_28,65.0,4.048,65.0,324.587,0.0,0.0,57.86,0,41.77,65.0,1,SimuProA-4,D,135.0,4.198
202.74,117.0,EV_104,210.0,DR650597,1260,0.0,45047.99,4850.0,EV_104,DR650597_28,58.0,4.045,65.0,321.061,0.0,0.0,57.86,0,41.74,65.0,1,SimuProA-4,D,145.0,4.199
202.74,115.0,EV_104,210.0,DR650597,1270,0.0,45048.3,4770.0,EV_104,DR650597_28,50.0,4.047,65.0,322.797,0.0,0.0,57.86,0,41.71,65.0,1,SimuProA-4,D,120.0,4.198
202.74,110.0,EV_104,210.0,DR650597,0,0.0,45048.61,4560.0,EV_104,DR650597_29,42.0,4.049,65.0,325.974,0.0,0.0,57.86,0,41.69,65.0,1,SimuProA-4,D,95.0,4.197
202.74,112.0,EV_104,210.0,DR650597,10,0.0,45048.92,4650.0,EV_104,DR650597_29,45.0,4.048,65.0,322.918,0.0,0.0,57.86,0,41.67,65.0,1,SimuProA-4,D,115.0,4.198
202.74,118.0,EV_104,210.0,DR650597,20,0.0,45049.25,4900.0,EV_104,DR650597_29,55.0,4.046,65.0,320.58,0.0,0.0,57.86,0,41.67,65.0,1,SimuProA-4,D,130.0,4.199
202.74,105.0,EV_104,210.0,DR650597,30,0.0,45049.54,4350.0,EV_104,DR650597_29,35.0,4.05,65.0,323.703,0.0,0.0,57.86,0,41.66,65.0,1,SimuProA-4,D,85.0,4.197
202.74,108.0,EV_104,210.0,DR650597,40,0.0,45049.84,4480.0,EV_104,DR650597_29,40.0,4.047,65.0,321.474,0.0,0.0,57.86,0,41.62,65.0,1,SimuProA-4,D,110.0,4.197
202.74,102.0,EV_104,210.0,DR650597,50,0.0,45050.12,4220.0,EV_104,DR650597_29,30.0,4.051,65.0,324.442,0.0,0.0,57.86,0,41.62,65.0,1,SimuProA-4,D,80.0,4.198
202.74,106.0,EV_104,210.0,DR650597,60,0.0,45050.42,4400.0,EV_104,DR650597_29,38.0,4.048,65.0,322.173,0.0,0.0,57.86,0,41.62,65.0,1,SimuProA-4,D,95.0,4.196
202.74,105.5,EV_104,210.0,DR650597,70,0.0,45050.71,4356.0,EV_104,DR650597_29,32.0,4.047,65.0,321.057,0.0,0.0,57.86,0,41.61,65.0,1,SimuProA-4,D,105.0,4.196
202.74,98.0,EV_104,210.0,DR650597,80,0.0,45050.99,4054.0,EV_104,DR650597_29,25.0,4.05,65.0,324.137,0.0,0.0,57.86,0,41.59,65.0,1,SimuProA-4,D,75.0,4.198
202.74,104.0,EV_104,210.0,DR650597,90,0.0,45051.27,4301.0,EV_104,DR650597_29,35.0,4.049,65.0,322.882,0.0,0.0,57.86,0,41.58,65.0,1,SimuProA-4,D,90.0,4.197
202.74,101.5,EV_104,210.0,DR650597,100,0.0,45051.55,4196.0,EV_104,DR650597_29,28.0,4.048,65.0,323.948,0.0,0.0,57.86,0,41.55,65.0,1,SimuProA-4,D,85.0,4.197
202.74,108.0,EV_104,210.0,DR650597,110,0.0,45051.85,4467.0,EV_104,DR650597_29,45.0,4.045,65.0,321.539,0.0,0.0,57.86,0,41.55,65.0,1,SimuProA-4,D,110.0,4.196
202.74,103.5,EV_104,210.0,DR650597,120,0.0,45052.14,4283.0,EV_104,DR650597_29,32.0,4.047,65.0,322.393,0.0,0.0,57.86,0,41.55,65.0,1,SimuProA-4,D,92.0,4.196
202.74,109.5,EV_104,210.0,DR650597,130,0.0,45052.44,4528.0,EV_104,DR650597_29,48.0,4.044,65.0,320.543,0.0,0.0,57.86,0,41.54,65.0,1,SimuProA-4,D,115.0,4.195
202.74,105.0,EV_104,210.0,DR650597,140,0.0,45052.74,4346.0,EV_104,DR650597_29,36.0,4.046,65.0,321.497,0.0,0.0,57.86,0,41.53,65.0,1,SimuProA-4,D,98.0,4.196
202.74,100.0,EV_104,210.0,DR650597,150,0.0,45053.01,4142.0,EV_104,DR650597_29,26.0,4.048,65.0,323.586,0.0,0.0,57.86,0,41.51,65.0,1,SimuProA-4,D,82.0,4.197
