volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.485,22.0,57.86,1800.0,0,4.09,1,46.9,4.13,28.0,12.4,210.0,EV_104,0.0,1220,0.0,DR239202_18,38.7,46337.08,DR239202,202.74,0.0,40.5,D,SimuProA-4,EV_104
372.287,48.0,57.86,2900.0,0,4.09,1,46.89,4.14,45.0,65.0,210.0,EV_104,0.0,1230,0.0,DR239202_18,38.85,46337.2,DR239202,202.74,0.0,40.65,D,SimuProA-4,EV_104
354.026,0.0,57.86,300.0,0,4.12,1,46.87,4.15,5.0,-38.5,210.0,EV_104,0.028,1240,85.0,DR239202_18,39.0,46337.22,DR239202,202.74,0.0,40.8,D,SimuProA-4,EV_104
394.787,35.0,57.86,2400.0,0,4.085,1,46.86,4.135,38.0,42.5,210.0,EV_104,0.0,1250,0.0,DR239202_18,39.15,46337.33,DR239202,202.74,0.0,40.95,D,SimuProA-4,EV_104
360.81,68.0,57.86,3350.0,0,4.075,1,46.84,4.148,52.0,115.2,210.0,EV_104,0.0,1260,0.0,DR239202_18,39.3,46337.47,DR239202,202.74,0.0,41.1,D,SimuProA-4,EV_104
388.204,0.0,57.86,1100.0,0,4.092,1,46.81,4.142,18.0,-32.8,210.0,EV_104,0.025,1270,55.0,DR239202_18,39.4,46337.52,DR239202,202.74,0.0,41.2,D,SimuProA-4,EV_104
378.872,38.0,57.86,2200.0,0,4.09,1,46.79,4.14,35.0,45.0,210.0,EV_104,0.0,0,0.0,DR239202_19,39.55,46337.62,DR239202,202.74,0.0,41.35,D,SimuProA-4,EV_104
365.455,55.0,57.86,3050.0,0,4.07,1,46.76,4.145,48.0,95.0,210.0,EV_104,0.0,10,0.0,DR239202_19,39.7,46337.75,DR239202,202.74,0.0,41.5,D,SimuProA-4,EV_104
385.963,0.0,57.86,1400.0,0,4.1,1,46.74,4.14,22.0,-25.0,210.0,EV_104,0.022,20,45.0,DR239202_19,39.8,46337.81,DR239202,202.74,0.0,41.6,D,SimuProA-4,EV_104
372.37,45.0,57.86,2400.0,0,4.085,1,46.71,4.142,38.0,75.0,210.0,EV_104,0.0,30,0.0,DR239202_19,39.95,46337.92,DR239202,202.74,0.0,41.75,D,SimuProA-4,EV_104
