actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,35.0,EV_104,210.0,DR583457,920,0.0,44252.73,4200.0,EV_104,DR583457_3,35.0,3.992,60.93,359.605,0.0,0.0,57.86,0,53.27,53.59,1,SimuProA-4,D,60.0,4.016
202.74,32.0,EV_104,210.0,DR583457,930,0.0,44252.82,3800.0,EV_104,DR583457_3,30.0,3.994,60.95,359.702,0.0,10.0,57.86,0,53.22,53.6,1,SimuProA-4,D,45.0,4.017
202.74,28.0,EV_104,210.0,DR583457,940,0.0,44252.9,3400.0,EV_104,DR583457_3,20.0,3.995,60.96,359.106,0.0,15.0,57.86,0,53.17,53.61,1,SimuProA-4,D,35.0,4.018
202.74,22.0,EV_104,210.0,DR583457,950,0.0,44252.96,2700.0,EV_104,DR583457_3,10.0,3.996,60.98,358.181,0.0,25.0,57.86,0,53.11,53.62,1,SimuProA-4,D,25.0,4.019
202.74,38.0,EV_104,210.0,DR583457,960,0.0,44253.06,4600.0,EV_104,DR583457_3,45.0,3.997,61.02,359.55,0.0,0.0,57.86,0,53.05,53.64,1,SimuProA-4,D,55.0,4.02
202.74,42.0,EV_104,210.0,DR583457,970,0.0,44253.18,5000.0,EV_104,DR583457_3,55.0,3.998,61.04,359.212,0.0,0.0,57.86,0,53.02,53.65,1,SimuProA-4,D,12.0,4.021
202.74,43.0,EV_104,210.0,DR583457,980,0.0,44253.3,5100.0,EV_104,DR583457_3,55.0,3.998,61.05,358.964,0.0,0.0,57.86,0,53.02,53.66,1,SimuProA-4,D,10.0,4.022
202.74,48.0,EV_104,210.0,DR583457,990,0.0,44253.43,5600.0,EV_104,DR583457_3,60.0,3.999,61.08,359.648,0.0,0.0,57.86,0,52.97,53.67,1,SimuProA-4,D,45.0,4.022
202.74,35.0,EV_104,210.0,DR583457,1000,0.006,44253.53,4000.0,EV_104,DR583457_3,0.0,4.001,61.11,361.513,0.0,65.0,57.86,0,52.92,53.68,1,SimuProA-4,D,-25.0,4.023
202.74,38.0,EV_104,210.0,DR583457,1010,0.0,44253.64,4300.0,EV_104,DR583457_3,35.0,4.002,61.14,358.377,0.0,0.0,57.86,0,52.9,53.69,1,SimuProA-4,D,25.0,4.024
202.74,40.0,EV_104,210.0,DR583457,1020,0.0,44253.75,4500.0,EV_104,DR583457_3,25.0,4.003,61.17,359.142,0.0,0.0,57.86,0,52.9,53.71,1,SimuProA-4,D,18.0,4.024
202.74,55.0,EV_104,210.0,DR583457,1030,0.0,44253.9,6200.0,EV_104,DR583457_3,70.0,4.001,61.2,358.262,0.0,0.0,57.86,0,52.87,53.72,1,SimuProA-4,D,65.0,4.025
202.74,40.0,EV_104,210.0,DR583457,1040,0.008,44254.01,4500.0,EV_104,DR583457_3,0.0,4.004,61.23,360.063,0.0,55.0,57.86,0,52.85,53.73,1,SimuProA-4,D,-30.0,4.026
202.74,62.0,EV_104,210.0,DR583457,1050,0.0,44254.18,5200.0,EV_104,DR583457_3,65.0,4.002,61.28,356.224,0.0,0.0,57.86,0,52.83,53.74,1,SimuProA-4,D,85.0,4.027
202.74,65.0,EV_104,210.0,DR583457,1060,0.0,44254.36,5500.0,EV_104,DR583457_3,75.0,4.001,61.32,354.415,0.0,0.0,57.86,0,52.79,53.75,1,SimuProA-4,D,110.0,4.028
202.74,50.0,EV_104,210.0,DR583457,1070,0.0,44254.5,4000.0,EV_104,DR583457_3,40.0,4.006,61.35,357.799,0.0,0.0,57.86,0,52.76,53.76,1,SimuProA-4,D,45.0,4.029
202.74,60.0,EV_104,210.0,DR583457,1080,0.0,44254.67,5000.0,EV_104,DR583457_3,75.0,4.002,61.42,352.625,0.0,0.0,57.86,0,52.71,53.79,1,SimuProA-4,D,125.0,4.031
202.74,35.0,EV_104,210.0,DR583457,1090,0.007,44254.77,2800.0,EV_104,DR583457_3,0.0,4.008,61.45,361.238,0.0,65.0,57.86,0,52.7,53.81,1,SimuProA-4,D,-25.0,4.033
202.74,55.0,EV_104,210.0,DR583457,1100,0.0,44254.92,4600.0,EV_104,DR583457_3,70.0,4.003,61.5,353.266,0.0,0.0,57.86,0,52.67,53.83,1,SimuProA-4,D,115.0,4.032
202.74,45.0,EV_104,210.0,DR583457,1110,0.0,44255.04,3500.0,EV_104,DR583457_3,45.0,4.005,61.52,356.058,0.0,0.0,57.86,0,52.64,53.84,1,SimuProA-4,D,35.0,4.03
202.74,48.0,EV_104,210.0,DR583457,1120,0.0,44255.18,3900.0,EV_104,DR583457_3,55.0,4.004,61.58,354.507,0.0,0.0,57.86,0,52.61,53.87,1,SimuProA-4,D,85.0,4.031
202.74,38.0,EV_104,210.0,DR583457,1130,0.008,44255.28,3100.0,EV_104,DR583457_3,0.0,4.009,61.6,360.079,0.0,55.0,57.86,0,52.58,53.88,1,SimuProA-4,D,-30.0,4.034
