volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
346.998,62.0,57.86,4340.0,0,3.94,1,90.23,4.19,108.5,135.2,210.0,EV_104,0.0,1140,0.0,DR239202_1,65.0,45749.92,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
351.016,48.0,57.86,4080.0,0,3.96,1,90.18,4.18,102.0,105.8,210.0,EV_104,0.0,1150,0.0,DR239202_1,65.0,45750.2,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
354.194,0.0,57.86,3840.0,0,3.97,1,90.17,4.18,96.0,-15.4,210.0,EV_104,0.04,1160,12.0,DR239202_1,65.0,45750.47,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
353.101,52.0,57.86,4140.0,0,3.96,1,90.13,4.18,103.5,115.5,210.0,EV_104,0.0,1170,0.0,DR239202_1,65.0,45750.76,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
348.457,65.0,57.86,4400.0,0,3.95,1,90.09,4.19,110.0,138.0,210.0,EV_104,0.0,1180,0.0,DR239202_1,65.0,45751.06,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
350.579,45.0,57.86,4020.0,0,3.97,1,90.05,4.18,100.5,102.4,210.0,EV_104,0.0,1190,0.0,DR239202_1,65.0,45751.34,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
349.477,46.5,57.86,4072.0,0,3.96,1,90.01,4.18,101.8,112.5,210.0,EV_104,0.0,1200,0.0,DR239202_1,65.0,45751.62,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
348.115,62.0,57.86,4340.0,0,3.95,1,89.96,4.19,108.5,128.4,210.0,EV_104,0.0,1210,0.0,DR239202_1,65.0,45751.92,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
351.446,0.0,57.86,3968.0,0,3.97,1,89.96,4.18,99.2,-18.2,210.0,EV_104,0.05,1220,15.0,DR239202_1,65.0,45752.2,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
350.281,48.0,57.86,4128.0,0,3.96,1,89.92,4.18,103.2,95.3,210.0,EV_104,0.0,1230,0.0,DR239202_1,65.0,45752.49,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.847,75.0,57.86,4500.0,0,3.95,1,89.88,4.19,112.5,142.1,210.0,EV_104,0.0,1240,0.0,DR239202_1,65.0,45752.8,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
349.86,42.0,57.86,3936.0,0,3.97,1,89.85,4.18,98.4,88.6,210.0,EV_104,0.0,1250,0.0,DR239202_1,65.0,45753.07,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
348.004,55.0,57.86,4192.0,0,3.95,1,89.83,4.19,104.8,115.2,210.0,EV_104,0.0,1260,0.0,DR239202_1,65.0,45753.36,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
346.507,78.0,57.86,4620.0,0,3.94,1,89.82,4.19,115.5,138.5,210.0,EV_104,0.0,1270,0.0,DR239202_1,65.0,45753.68,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.615,52.0,57.86,4248.0,0,3.96,1,89.81,4.18,106.2,102.4,210.0,EV_104,0.0,0,0.0,DR239202_2,65.0,45753.98,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
345.504,82.0,57.86,4720.0,0,3.93,1,89.78,4.19,118.0,148.5,210.0,EV_104,0.0,10,0.0,DR239202_2,65.0,45754.31,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.37,45.0,57.86,4100.0,0,3.96,1,89.78,4.18,102.5,95.2,210.0,EV_104,0.0,20,0.0,DR239202_2,65.0,45754.59,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.097,65.0,57.86,4408.0,0,3.94,1,89.77,4.19,110.2,125.6,210.0,EV_104,0.0,30,0.0,DR239202_2,65.0,45754.9,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
