volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
371.838,35.0,57.86,1750.0,0,4.112,1,43.94,4.148,28.0,55.0,210.0,EV_104,0.0,780,0.0,DR873821_22,46.4,47394.96,DR873821,202.74,0.0,49.4,D,SimuProA-4,EV_104
365.118,50.0,57.86,2625.0,0,4.105,1,43.91,4.142,42.0,85.0,210.0,EV_104,0.0,790,0.0,DR873821_22,46.45,47395.07,DR873821,202.74,0.0,49.45,D,SimuProA-4,EV_104
372.179,0.0,57.86,1125.0,0,4.125,1,43.9,4.15,18.0,-15.0,210.0,EV_104,0.01,800,25.0,DR873821_22,46.5,47395.12,DR873821,202.74,0.0,49.5,D,SimuProA-4,EV_104
368.579,40.0,57.86,2000.0,0,4.108,1,43.89,4.146,32.0,60.0,210.0,EV_104,0.0,810,0.0,DR873821_22,46.52,47395.21,DR873821,202.74,0.0,49.52,D,SimuProA-4,EV_104
372.947,0.0,57.86,750.0,0,4.13,1,43.89,4.15,12.0,-25.0,210.0,EV_104,0.018,820,60.0,DR873821_22,46.54,47395.24,DR873821,202.74,0.0,49.54,D,SimuProA-4,EV_104
375.611,15.0,57.86,375.0,0,4.128,1,43.88,4.148,6.0,5.0,210.0,EV_104,0.0,830,0.0,DR873821_22,46.55,47395.26,DR873821,202.74,0.0,49.55,D,SimuProA-4,EV_104
369.287,35.0,57.86,1750.0,0,4.115,1,43.87,4.148,28.0,45.0,210.0,EV_104,0.0,840,0.0,DR873821_22,46.58,47395.34,DR873821,202.74,0.0,49.58,D,SimuProA-4,EV_104
362.682,75.0,57.86,3250.0,0,4.095,1,43.85,4.15,52.0,110.0,210.0,EV_104,0.0,850,0.0,DR873821_22,46.65,47395.48,DR873821,202.74,0.0,49.65,D,SimuProA-4,EV_104
366.132,0.0,57.86,2375.0,0,4.11,1,43.84,4.15,38.0,-35.0,210.0,EV_104,0.022,860,45.0,DR873821_22,46.68,47395.59,DR873821,202.74,0.0,49.68,D,SimuProA-4,EV_104
373.713,25.0,57.86,1125.0,0,4.12,1,43.82,4.146,18.0,22.5,210.0,EV_104,0.0,870,0.0,DR873821_22,46.7,47395.64,DR873821,202.74,0.0,49.7,D,SimuProA-4,EV_104
364.54,55.0,57.86,2625.0,0,4.08,1,43.82,4.15,42.0,85.0,210.0,EV_104,0.0,880,0.0,DR873821_22,46.8,47395.76,DR873821,202.74,0.0,49.8,D,SimuProA-4,EV_104
367.996,0.0,57.86,1500.0,0,4.115,1,43.81,4.15,24.0,-28.0,210.0,EV_104,0.019,890,50.0,DR873821_22,46.85,47395.82,DR873821,202.74,0.0,49.85,D,SimuProA-4,EV_104
360.835,65.0,57.86,3000.0,0,4.07,1,43.78,4.15,48.0,95.0,210.0,EV_104,0.0,900,0.0,DR873821_22,46.88,47395.95,DR873821,202.74,0.0,49.92,D,SimuProA-4,EV_104
370.393,0.0,57.86,1562.0,0,4.11,1,43.78,4.15,25.0,-32.0,210.0,EV_104,0.021,910,55.0,DR873821_22,46.92,47396.02,DR873821,202.74,0.0,49.96,D,SimuProA-4,EV_104
375.819,15.0,57.86,500.0,0,4.122,1,43.78,4.148,8.0,12.0,210.0,EV_104,0.0,920,5.0,DR873821_22,46.96,47396.04,DR873821,202.74,0.0,50.0,D,SimuProA-4,EV_104
368.348,35.0,57.86,1375.0,0,4.125,1,43.76,4.145,22.0,45.0,210.0,EV_104,0.0,930,0.0,DR873821_22,47.05,47396.1,DR873821,202.74,0.0,50.12,D,SimuProA-4,EV_104
361.891,58.0,57.86,2375.0,0,4.09,1,43.76,4.15,38.0,88.0,210.0,EV_104,0.0,940,0.0,DR873821_22,47.18,47396.21,DR873821,202.74,0.0,50.25,D,SimuProA-4,EV_104
369.898,0.0,57.86,750.0,0,4.11,1,43.76,4.15,12.0,-35.0,210.0,EV_104,0.023,950,65.0,DR873821_22,47.21,47396.24,DR873821,202.74,0.0,50.28,D,SimuProA-4,EV_104
365.669,45.0,57.86,2000.0,0,4.115,1,43.74,4.148,32.0,62.0,210.0,EV_104,0.0,960,0.0,DR873821_22,47.32,47396.33,DR873821,202.74,0.0,50.38,D,SimuProA-4,EV_104
357.835,65.0,57.86,3000.0,0,4.095,1,43.74,4.15,48.0,95.0,210.0,EV_104,0.0,970,0.0,DR873821_22,47.48,47396.46,DR873821,202.74,0.0,50.52,D,SimuProA-4,EV_104
363.099,0.0,57.86,937.0,0,4.115,1,43.72,4.15,15.0,-28.0,210.0,EV_104,0.022,980,45.0,DR873821_22,47.5,47396.5,DR873821,202.74,0.0,50.55,D,SimuProA-4,EV_104
358.084,60.0,57.86,2812.0,0,4.092,1,43.72,4.148,45.0,92.5,210.0,EV_104,0.0,990,0.0,DR873821_22,47.58,47396.62,DR873821,202.74,0.0,50.63,D,SimuProA-4,EV_104
368.822,0.0,57.86,500.0,0,4.118,1,43.72,4.15,8.0,-38.2,210.0,EV_104,0.025,1000,75.0,DR873821_22,47.61,47396.65,DR873821,202.74,0.0,50.66,D,SimuProA-4,EV_104
372.445,35.0,57.86,1375.0,0,4.12,1,43.7,4.145,22.0,45.0,210.0,EV_104,0.0,1010,0.0,DR873821_22,47.63,47396.71,DR873821,202.74,0.0,50.68,D,SimuProA-4,EV_104
362.066,45.0,57.86,1750.0,0,4.105,1,43.69,4.148,28.0,65.0,210.0,EV_104,0.0,1020,0.0,DR873821_22,47.65,47396.79,DR873821,202.74,0.0,50.7,D,SimuProA-4,EV_104
355.251,70.0,57.86,2625.0,0,4.08,1,43.68,4.15,42.0,110.0,210.0,EV_104,0.0,1030,0.0,DR873821_22,47.68,47396.9,DR873821,202.74,0.0,50.73,D,SimuProA-4,EV_104
368.247,0.0,57.86,750.0,0,4.12,1,43.68,4.15,12.0,-32.0,210.0,EV_104,0.024,1040,60.0,DR873821_22,47.7,47396.94,DR873821,202.74,0.0,50.74,D,SimuProA-4,EV_104
