actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,103.0,EV_104,210.0,DR583457,380,0.0,44077.06,4120.0,EV_104,DR583457_8,83.0,3.787,54.6,404.4,0.0,0.0,57.86,0,72.99,43.58,1,SimuProA-4,D,109.5,3.811
202.74,104.0,EV_104,210.0,DR583457,390,0.0,44077.35,4160.0,EV_104,DR583457_8,84.0,3.788,54.63,404.7,0.0,0.0,57.86,0,72.96,43.59,1,SimuProA-4,D,111.0,3.812
202.74,105.0,EV_104,210.0,DR583457,400,0.0,44077.64,4200.0,EV_104,DR583457_8,85.0,3.789,54.66,405.0,0.0,0.0,57.86,0,72.93,43.6,1,SimuProA-4,D,112.5,3.813
202.74,106.0,EV_104,210.0,DR583457,410,0.0,44077.94,4240.0,EV_104,DR583457_8,86.0,3.79,54.69,405.3,0.0,0.0,57.86,0,72.9,43.61,1,SimuProA-4,D,114.0,3.814
202.74,107.0,EV_104,210.0,DR583457,420,0.0,44078.24,4280.0,EV_104,DR583457_8,87.0,3.791,54.72,405.6,0.0,0.0,57.86,0,72.87,43.62,1,SimuProA-4,D,115.5,3.815
202.74,108.0,EV_104,210.0,DR583457,430,0.0,44078.54,4320.0,EV_104,DR583457_8,88.0,3.792,54.75,405.9,0.0,0.0,57.86,0,72.84,43.63,1,SimuProA-4,D,117.0,3.816
202.74,109.0,EV_104,210.0,DR583457,440,0.0,44078.84,4360.0,EV_104,DR583457_8,89.0,3.793,54.78,406.2,0.0,0.0,57.86,0,72.81,43.64,1,SimuProA-4,D,118.5,3.817
202.74,110.0,EV_104,210.0,DR583457,450,0.0,44079.14,4400.0,EV_104,DR583457_8,90.0,3.794,54.81,406.5,0.0,0.0,57.86,0,72.78,43.65,1,SimuProA-4,D,120.0,3.818
202.74,111.0,EV_104,210.0,DR583457,460,0.0,44079.45,4440.0,EV_104,DR583457_8,91.0,3.795,54.84,406.8,0.0,0.0,57.86,0,72.75,43.66,1,SimuProA-4,D,121.5,3.819
202.74,112.0,EV_104,210.0,DR583457,470,0.0,44079.76,4480.0,EV_104,DR583457_8,92.0,3.796,54.87,407.1,0.0,0.0,57.86,0,72.72,43.67,1,SimuProA-4,D,123.0,3.82
202.74,113.0,EV_104,210.0,DR583457,480,0.0,44080.08,4520.0,EV_104,DR583457_8,93.0,3.797,54.9,407.4,0.0,0.0,57.86,0,72.69,43.68,1,SimuProA-4,D,124.5,3.821
202.74,114.0,EV_104,210.0,DR583457,490,0.0,44080.39,4560.0,EV_104,DR583457_8,94.0,3.798,54.93,407.7,0.0,0.0,57.86,0,72.66,43.69,1,SimuProA-4,D,126.0,3.822
202.74,115.0,EV_104,210.0,DR583457,500,0.0,44080.71,4600.0,EV_104,DR583457_8,95.0,3.799,54.96,408.0,0.0,0.0,57.86,0,72.63,43.7,1,SimuProA-4,D,127.5,3.823
202.74,116.0,EV_104,210.0,DR583457,510,0.0,44081.04,4640.0,EV_104,DR583457_8,95.0,3.8,54.99,408.3,0.0,0.0,57.86,0,72.6,43.71,1,SimuProA-4,D,129.0,3.824
202.74,117.0,EV_104,210.0,DR583457,520,0.0,44081.36,4680.0,EV_104,DR583457_8,95.0,3.801,55.02,408.5,0.0,0.0,57.86,0,72.57,43.72,1,SimuProA-4,D,130.5,3.825
202.74,118.0,EV_104,210.0,DR583457,530,0.0,44081.69,4720.0,EV_104,DR583457_8,95.0,3.802,55.05,408.8,0.0,0.0,57.86,0,72.54,43.73,1,SimuProA-4,D,132.0,3.826
202.74,119.0,EV_104,210.0,DR583457,540,0.0,44082.02,4760.0,EV_104,DR583457_8,95.0,3.803,55.08,409.1,0.0,0.0,57.86,0,72.51,43.74,1,SimuProA-4,D,133.5,3.827
202.74,119.5,EV_104,210.0,DR583457,550,0.0,44082.35,4780.0,EV_104,DR583457_8,92.0,3.804,55.11,409.4,0.0,0.0,57.86,0,72.48,43.75,1,SimuProA-4,D,135.0,3.828
202.74,120.0,EV_104,210.0,DR583457,560,0.0,44082.68,4800.0,EV_104,DR583457_8,90.0,3.805,55.14,409.6,0.0,0.0,57.86,0,72.45,43.76,1,SimuProA-4,D,136.2,3.829
202.74,120.0,EV_104,210.0,DR583457,570,0.0,44083.02,4800.0,EV_104,DR583457_8,88.0,3.806,55.17,409.8,0.0,0.0,57.86,0,72.42,43.77,1,SimuProA-4,D,137.5,3.83
202.74,119.5,EV_104,210.0,DR583457,580,0.0,44083.35,4780.0,EV_104,DR583457_8,86.0,3.805,55.19,409.5,0.0,0.0,57.86,0,72.39,43.78,1,SimuProA-4,D,136.0,3.829
