actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,230,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.682,50.7,334.7,0.0,85.0,57.86,0,74.38,41.75,1,SimuProA-4,D,10.7,3.71
202.74,0.0,EV_104,210.0,DR583457,240,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.682,50.72,334.6,0.0,85.0,57.86,0,74.38,41.77,1,SimuProA-4,D,10.8,3.71
202.74,0.0,EV_104,210.0,DR583457,250,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.682,50.75,334.5,0.0,85.0,57.86,0,74.37,41.79,1,SimuProA-4,D,11.0,3.711
202.74,0.0,EV_104,210.0,DR583457,260,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.682,50.77,334.4,0.0,85.0,57.86,0,74.37,41.8,1,SimuProA-4,D,11.2,3.711
202.74,0.0,EV_104,210.0,DR583457,270,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.683,50.8,334.2,0.0,85.0,57.86,0,74.37,41.82,1,SimuProA-4,D,11.5,3.712
202.74,0.0,EV_104,210.0,DR583457,280,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.683,50.83,334.1,0.0,85.0,57.86,0,74.37,41.84,1,SimuProA-4,D,11.8,3.713
202.74,0.0,EV_104,210.0,DR583457,290,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.684,50.86,334.0,0.0,85.0,57.86,0,74.36,41.86,1,SimuProA-4,D,12.1,3.713
202.74,0.0,EV_104,210.0,DR583457,300,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.684,50.88,333.8,0.0,85.0,57.86,0,74.36,41.87,1,SimuProA-4,D,12.4,3.713
202.74,0.0,EV_104,210.0,DR583457,310,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,50.9,333.6,0.0,85.0,57.86,0,74.35,41.89,1,SimuProA-4,D,12.7,3.714
202.74,0.0,EV_104,210.0,DR583457,320,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,50.92,333.5,0.0,85.0,57.86,0,74.34,41.9,1,SimuProA-4,D,12.9,3.714
202.74,0.0,EV_104,210.0,DR583457,330,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,50.94,333.3,0.0,85.0,57.86,0,74.34,41.91,1,SimuProA-4,D,13.1,3.714
202.74,0.0,EV_104,210.0,DR583457,340,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,50.96,333.2,0.0,85.0,57.86,0,74.33,41.92,1,SimuProA-4,D,13.3,3.714
202.74,0.0,EV_104,210.0,DR583457,350,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,50.98,333.1,0.0,85.0,57.86,0,74.32,41.93,1,SimuProA-4,D,13.5,3.714
202.74,0.0,EV_104,210.0,DR583457,360,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.0,333.0,0.0,85.0,57.86,0,74.32,41.94,1,SimuProA-4,D,13.7,3.714
202.74,0.0,EV_104,210.0,DR583457,370,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.02,332.8,0.0,85.0,57.86,0,74.31,41.95,1,SimuProA-4,D,13.9,3.714
202.74,0.0,EV_104,210.0,DR583457,380,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.04,332.7,0.0,85.0,57.86,0,74.31,41.96,1,SimuProA-4,D,14.1,3.714
202.74,0.0,EV_104,210.0,DR583457,390,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.06,332.5,0.0,85.0,57.86,0,74.3,41.97,1,SimuProA-4,D,14.3,3.714
202.74,0.0,EV_104,210.0,DR583457,400,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.08,332.3,0.0,85.0,57.86,0,74.3,41.98,1,SimuProA-4,D,14.5,3.714
202.74,0.0,EV_104,210.0,DR583457,410,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.1,332.1,0.0,85.0,57.86,0,74.29,41.99,1,SimuProA-4,D,14.7,3.714
202.74,0.0,EV_104,210.0,DR583457,420,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.685,51.12,331.9,0.0,85.0,57.86,0,74.29,42.0,1,SimuProA-4,D,14.9,3.714
202.74,0.0,EV_104,210.0,DR583457,430,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.686,51.13,331.7,0.0,85.0,57.86,0,74.28,42.01,1,SimuProA-4,D,15.1,3.715
202.74,0.0,EV_104,210.0,DR583457,440,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.686,51.15,331.4,0.0,85.0,57.86,0,74.28,42.02,1,SimuProA-4,D,15.3,3.715
202.74,0.0,EV_104,210.0,DR583457,450,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.687,51.16,331.2,0.0,85.0,57.86,0,74.27,42.03,1,SimuProA-4,D,15.5,3.715
202.74,0.0,EV_104,210.0,DR583457,460,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.687,51.18,331.0,0.0,85.0,57.86,0,74.27,42.04,1,SimuProA-4,D,15.7,3.716
202.74,0.0,EV_104,210.0,DR583457,470,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.688,51.19,330.8,0.0,85.0,57.86,0,74.26,42.05,1,SimuProA-4,D,15.9,3.716
202.74,0.0,EV_104,210.0,DR583457,480,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.688,51.2,330.5,0.0,85.0,57.86,0,74.26,42.06,1,SimuProA-4,D,16.1,3.716
202.74,0.0,EV_104,210.0,DR583457,490,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.688,51.21,330.3,0.0,85.0,57.86,0,74.25,42.07,1,SimuProA-4,D,16.3,3.717
202.74,0.0,EV_104,210.0,DR583457,500,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.688,51.23,330.1,0.0,85.0,57.86,0,74.25,42.08,1,SimuProA-4,D,16.5,3.717
202.74,5.2,EV_104,210.0,DR583457,510,0.0,44063.07,850.0,EV_104,DR583457_7,35.0,3.687,51.24,330.2,0.0,10.0,57.86,0,74.24,42.08,1,SimuProA-4,D,25.4,3.718
202.74,18.5,EV_104,210.0,DR583457,520,0.0,44063.12,2800.0,EV_104,DR583457_7,55.0,3.685,51.28,328.5,0.0,0.0,57.86,0,74.23,42.11,1,SimuProA-4,D,65.2,3.719
202.74,32.5,EV_104,210.0,DR583457,530,0.0,44063.21,4200.0,EV_104,DR583457_7,65.0,3.682,51.32,326.8,0.0,0.0,57.86,0,74.2,42.14,1,SimuProA-4,D,95.4,3.721
202.74,38.0,EV_104,210.0,DR583457,540,0.0,44063.32,4800.0,EV_104,DR583457_7,60.0,3.683,51.36,327.2,0.0,0.0,57.86,0,74.19,42.16,1,SimuProA-4,D,88.5,3.72
202.74,25.0,EV_104,210.0,DR583457,550,0.0,44063.38,3200.0,EV_104,DR583457_7,25.0,3.686,51.39,329.5,0.0,15.0,57.86,0,74.17,42.18,1,SimuProA-4,D,45.2,3.718
202.74,12.0,EV_104,210.0,DR583457,560,0.001,44063.42,1800.0,EV_104,DR583457_7,15.0,3.685,51.42,327.8,0.0,45.0,57.86,0,74.16,42.19,1,SimuProA-4,D,32.5,3.717
202.74,0.0,EV_104,210.0,DR583457,570,0.002,44063.42,0.0,EV_104,DR583457_7,0.0,3.684,51.46,326.5,0.0,85.0,57.86,0,74.15,42.21,1,SimuProA-4,D,5.2,3.716
202.74,0.0,EV_104,210.0,DR583457,580,0.002,44063.42,0.0,EV_104,DR583457_7,0.0,3.683,51.49,327.1,0.0,85.0,57.86,0,74.14,42.23,1,SimuProA-4,D,12.5,3.715
