actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,88.0,EV_104,210.0,DR650597,30,0.0,45009.12,3600.0,EV_104,DR650597_28,55.0,4.125,65.0,357.869,0.0,0.0,57.86,0,45.17,65.0,1,SimuProA-4,D,78.5,4.155
202.74,94.5,EV_104,210.0,DR650597,40,0.0,45009.39,3900.0,EV_104,DR650597_28,45.0,4.132,65.0,360.94,0.0,0.0,57.86,0,45.17,65.0,1,SimuProA-4,D,65.2,4.158
202.74,92.0,EV_104,210.0,DR650597,50,0.0,45009.64,3750.0,EV_104,DR650597_28,40.0,4.135,65.0,362.986,0.0,0.0,57.86,0,45.17,65.0,1,SimuProA-4,D,58.0,4.16
202.74,93.5,EV_104,210.0,DR650597,60,0.0,45009.9,3825.0,EV_104,DR650597_28,42.0,4.133,65.0,357.962,0.0,0.0,57.86,0,45.14,65.0,1,SimuProA-4,D,72.5,4.159
202.74,102.0,EV_104,210.0,DR650597,70,0.0,45010.18,4150.0,EV_104,DR650597_28,65.0,4.128,65.0,355.607,0.0,0.0,57.86,0,45.11,65.0,1,SimuProA-4,D,85.0,4.162
202.74,110.0,EV_104,210.0,DR650597,80,0.0,45010.49,4500.0,EV_104,DR650597_28,75.0,4.12,65.0,352.554,0.0,0.0,57.86,0,45.07,65.0,1,SimuProA-4,D,95.0,4.165
202.74,115.0,EV_104,210.0,DR650597,90,0.0,45010.81,4700.0,EV_104,DR650597_28,82.0,4.115,65.0,348.317,0.0,0.0,57.86,0,45.0,64.95,1,SimuProA-4,D,115.0,4.168
202.74,118.0,EV_104,210.0,DR650597,100,0.0,45011.14,4850.0,EV_104,DR650597_28,88.0,4.108,65.0,345.461,0.0,0.0,57.86,0,44.94,65.0,1,SimuProA-4,D,135.0,4.17
202.74,105.0,EV_104,210.0,DR650597,110,0.05,45011.43,4300.0,EV_104,DR650597_28,0.0,4.11,65.0,347.784,0.0,30.0,57.86,0,44.94,65.0,1,SimuProA-4,D,-45.0,4.172
202.74,112.0,EV_104,210.0,DR650597,120,0.0,45011.74,4600.0,EV_104,DR650597_28,70.0,4.112,65.0,349.129,0.0,0.0,57.86,0,44.88,65.0,1,SimuProA-4,D,105.0,4.172
202.74,116.0,EV_104,210.0,DR650597,130,0.0,45012.06,4750.0,EV_104,DR650597_28,80.0,4.109,65.0,347.17,0.0,0.0,57.86,0,44.84,65.0,1,SimuProA-4,D,120.0,4.174
202.74,108.0,EV_104,210.0,DR650597,140,0.0,45012.36,4450.0,EV_104,DR650597_28,60.0,4.114,65.0,348.056,0.0,0.0,57.86,0,44.82,65.0,1,SimuProA-4,D,85.0,4.176
202.74,110.0,EV_104,210.0,DR650597,150,0.0,45012.67,4520.0,EV_104,DR650597_28,72.0,4.111,65.0,345.953,0.0,0.0,57.86,0,44.78,65.0,1,SimuProA-4,D,115.0,4.175
202.74,114.0,EV_104,210.0,DR650597,160,0.0,45012.98,4680.0,EV_104,DR650597_28,78.0,4.109,65.0,344.772,0.0,0.0,57.86,0,44.72,65.0,1,SimuProA-4,D,130.0,4.173
202.74,106.0,EV_104,210.0,DR650597,170,0.0,45013.28,4350.0,EV_104,DR650597_28,55.0,4.113,65.0,346.435,0.0,0.0,57.86,0,44.69,65.0,1,SimuProA-4,D,95.0,4.176
202.74,108.0,EV_104,210.0,DR650597,180,0.0,45013.58,4450.0,EV_104,DR650597_28,65.0,4.11,65.0,345.528,0.0,0.0,57.86,0,44.67,65.0,1,SimuProA-4,D,105.0,4.174
202.74,112.0,EV_104,210.0,DR650597,190,0.0,45013.89,4600.0,EV_104,DR650597_28,75.0,4.112,65.0,344.79,0.0,0.0,57.86,0,44.63,65.0,1,SimuProA-4,D,125.0,4.175
202.74,102.0,EV_104,210.0,DR650597,200,0.0,45014.17,4200.0,EV_104,DR650597_28,50.0,4.115,65.0,346.904,0.0,0.0,57.86,0,44.63,65.0,1,SimuProA-4,D,75.0,4.177
202.74,112.0,EV_104,210.0,DR650597,210,0.0,45014.48,4650.0,EV_104,DR650597_28,82.0,4.11,65.0,343.35,0.0,0.0,57.86,0,44.61,65.0,1,SimuProA-4,D,145.0,4.176
202.74,105.0,EV_104,210.0,DR650597,220,0.0,45014.77,4300.0,EV_104,DR650597_28,52.0,4.114,65.0,345.891,0.0,0.0,57.86,0,44.6,65.0,1,SimuProA-4,D,90.0,4.178
202.74,108.0,EV_104,210.0,DR650597,230,0.0,45015.07,4480.0,EV_104,DR650597_28,68.0,4.111,65.0,345.65,0.0,0.0,57.86,0,44.58,65.0,1,SimuProA-4,D,110.0,4.175
