actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,42.0,EV_104,210.0,DR650597,150,0.0,44723.93,2700.0,EV_104,DR650597_10,35.0,4.01,39.82,394.859,0.0,0.0,57.86,0,78.84,39.02,1,SimuProA-4,D,45.0,4.055
202.74,52.0,EV_104,210.0,DR650597,160,0.0,44724.07,3300.0,EV_104,DR650597_10,55.0,4.002,39.95,391.646,0.0,0.0,57.86,0,78.82,39.15,1,SimuProA-4,D,85.0,4.06
202.74,58.0,EV_104,210.0,DR650597,170,0.0,44724.23,3700.0,EV_104,DR650597_10,60.0,3.998,40.1,388.428,0.0,0.0,57.86,0,78.78,39.3,1,SimuProA-4,D,110.0,4.065
202.74,62.0,EV_104,210.0,DR650597,180,0.0,44724.4,3900.0,EV_104,DR650597_10,80.0,3.99,40.25,382.392,0.0,0.0,57.86,0,78.72,39.45,1,SimuProA-4,D,195.0,4.07
202.74,48.0,EV_104,210.0,DR650597,190,0.0,44724.54,3000.0,EV_104,DR650597_10,45.0,3.985,40.4,378.221,0.0,0.0,57.86,0,78.68,39.6,1,SimuProA-4,D,145.0,4.06
202.74,25.0,EV_104,210.0,DR650597,200,0.025,44724.61,1600.0,EV_104,DR650597_10,0.0,4.012,40.5,394.065,0.0,65.0,57.86,0,78.67,39.7,1,SimuProA-4,D,-32.0,4.055
202.74,32.0,EV_104,210.0,DR650597,210,0.0,44724.7,2000.0,EV_104,DR650597_10,25.0,4.01,40.6,390.414,0.0,0.0,57.86,0,78.65,39.8,1,SimuProA-4,D,22.0,4.04
202.74,45.0,EV_104,210.0,DR650597,220,0.0,44724.82,2800.0,EV_104,DR650597_10,55.0,3.99,40.7,386.683,0.0,0.0,57.86,0,78.65,39.9,1,SimuProA-4,D,85.0,4.05
202.74,18.0,EV_104,210.0,DR650597,230,0.02,44724.87,1100.0,EV_104,DR650597_10,0.0,4.015,40.8,392.784,0.0,45.0,57.86,0,78.63,40.0,1,SimuProA-4,D,-25.0,4.045
202.74,12.0,EV_104,210.0,DR650597,240,0.015,44724.9,750.0,EV_104,DR650597_10,0.0,4.025,40.9,398.042,0.0,35.0,57.86,0,78.63,40.1,1,SimuProA-4,D,-18.0,4.05
202.74,28.0,EV_104,210.0,DR650597,250,0.0,44724.98,1800.0,EV_104,DR650597_10,30.0,4.01,41.0,402.315,0.0,0.0,57.86,0,78.6,40.2,1,SimuProA-4,D,45.0,4.06
202.74,42.0,EV_104,210.0,DR650597,260,0.0,44725.1,2600.0,EV_104,DR650597_10,50.0,3.995,41.2,394.724,0.0,0.0,57.86,0,78.6,40.4,1,SimuProA-4,D,95.0,4.065
202.74,38.0,EV_104,210.0,DR650597,270,0.0,44725.21,2400.0,EV_104,DR650597_10,45.0,4.0,41.3,397.8,0.0,0.0,57.86,0,78.59,40.5,1,SimuProA-4,D,72.0,4.06
202.74,48.0,EV_104,210.0,DR650597,280,0.0,44725.34,3000.0,EV_104,DR650597_10,60.0,3.98,41.4,390.095,0.0,0.0,57.86,0,78.57,40.6,1,SimuProA-4,D,110.0,4.07
202.74,25.0,EV_104,210.0,DR650597,290,0.025,44725.41,1500.0,EV_104,DR650597_10,0.0,4.03,41.5,395.408,0.0,65.0,57.86,0,78.55,40.7,1,SimuProA-4,D,-32.0,4.08
202.74,18.0,EV_104,210.0,DR650597,300,0.01,44725.46,1200.0,EV_104,DR650597_10,15.0,4.02,41.6,405.664,0.0,5.0,57.86,0,78.55,40.8,1,SimuProA-4,D,12.0,4.085
202.74,35.0,EV_104,210.0,DR650597,310,0.0,44725.56,2200.0,EV_104,DR650597_10,40.0,4.01,41.8,398.719,0.0,0.0,57.86,0,78.53,40.9,1,SimuProA-4,D,65.0,4.09
202.74,22.0,EV_104,210.0,DR650597,320,0.02,44725.62,1400.0,EV_104,DR650597_10,0.0,4.05,41.9,403.126,0.0,45.0,57.86,0,78.52,41.0,1,SimuProA-4,D,-18.0,4.1
