actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,30.0,EV_104,210.0,DR583457,240,0.0,44157.58,4200.0,EV_104,DR583457_12,65.0,3.751,42.68,334.5,0.0,0.0,57.86,0,64.03,38.92,1,SimuProA-4,D,72.0,3.789
202.74,38.0,EV_104,210.0,DR583457,250,0.0,44157.68,4800.0,EV_104,DR583457_12,70.0,3.75,42.71,333.8,0.0,0.0,57.86,0,64.02,38.94,1,SimuProA-4,D,78.0,3.788
202.74,42.0,EV_104,210.0,DR583457,260,0.0,44157.8,5200.0,EV_104,DR583457_12,62.0,3.752,42.74,334.2,0.0,0.0,57.86,0,64.01,38.96,1,SimuProA-4,D,68.0,3.789
202.74,45.0,EV_104,210.0,DR583457,270,0.0,44157.93,5400.0,EV_104,DR583457_12,68.0,3.751,42.76,333.5,0.0,0.0,57.86,0,64.0,38.98,1,SimuProA-4,D,75.0,3.788
202.74,20.0,EV_104,210.0,DR583457,280,0.015,44157.98,2800.0,EV_104,DR583457_12,0.0,3.755,42.78,334.8,0.0,65.0,57.86,0,63.99,39.0,1,SimuProA-4,D,-25.0,3.792
202.74,5.0,EV_104,210.0,DR583457,290,0.022,44158.0,700.0,EV_104,DR583457_12,0.0,3.758,42.8,335.2,0.0,85.0,57.86,0,63.98,39.02,1,SimuProA-4,D,-35.0,3.795
202.74,0.0,EV_104,210.0,DR583457,300,0.008,44158.0,0.0,EV_104,DR583457_12,0.0,3.761,42.82,336.5,0.0,95.0,57.86,0,63.98,39.04,1,SimuProA-4,D,-12.0,3.798
202.74,0.0,EV_104,210.0,DR583457,310,0.0,44158.0,0.0,EV_104,DR583457_12,0.0,3.759,42.85,335.8,0.0,95.0,57.86,0,63.98,39.07,1,SimuProA-4,D,5.2,3.796
202.74,15.0,EV_104,210.0,DR583457,320,0.0,44158.04,1400.0,EV_104,DR583457_12,55.0,3.753,42.92,334.2,0.0,10.0,57.86,0,63.96,39.11,1,SimuProA-4,D,45.0,3.79
202.74,22.0,EV_104,210.0,DR583457,330,0.0,44158.1,2000.0,EV_104,DR583457_12,60.0,3.751,42.95,333.9,0.0,0.0,57.86,0,63.95,39.13,1,SimuProA-4,D,48.5,3.788
202.74,35.0,EV_104,210.0,DR583457,340,0.0,44158.2,3200.0,EV_104,DR583457_12,65.0,3.748,43.0,332.8,0.0,0.0,57.86,0,63.93,39.16,1,SimuProA-4,D,65.0,3.785
202.74,42.0,EV_104,210.0,DR583457,350,0.0,44158.31,3800.0,EV_104,DR583457_12,70.0,3.745,43.08,331.5,0.0,0.0,57.86,0,63.91,39.2,1,SimuProA-4,D,75.0,3.782
202.74,48.0,EV_104,210.0,DR583457,360,0.0,44158.45,4200.0,EV_104,DR583457_12,72.0,3.743,43.12,330.8,0.0,0.0,57.86,0,63.89,39.24,1,SimuProA-4,D,82.0,3.781
202.74,45.0,EV_104,210.0,DR583457,370,0.0,44158.57,4000.0,EV_104,DR583457_12,65.0,3.744,43.15,331.1,0.0,0.0,57.86,0,63.87,39.27,1,SimuProA-4,D,70.0,3.78
202.74,0.0,EV_104,210.0,DR583457,380,0.002,44158.57,0.0,EV_104,DR583457_12,0.0,3.755,43.18,333.5,0.0,65.0,57.86,0,63.87,39.3,1,SimuProA-4,D,12.5,3.782
202.74,0.0,EV_104,210.0,DR583457,390,0.0,44158.57,0.0,EV_104,DR583457_12,0.0,3.756,43.2,334.2,0.0,65.0,57.86,0,63.87,39.32,1,SimuProA-4,D,12.0,3.783
202.74,0.0,EV_104,210.0,DR583457,400,0.0,44158.57,0.0,EV_104,DR583457_12,0.0,3.756,43.22,334.1,0.0,65.0,57.86,0,63.87,39.34,1,SimuProA-4,D,13.5,3.783
202.74,0.0,EV_104,210.0,DR583457,410,0.0,44158.57,0.0,EV_104,DR583457_12,0.0,3.756,43.24,334.0,0.0,65.0,57.86,0,63.86,39.36,1,SimuProA-4,D,12.8,3.783
