volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
393.695,0.0,12.1,0.0,0,4.098,1,61.61,4.152,0.0,-38.0,210.0,EV_102,0.028,1130,85.0,DR132061_21,40.02,130621.79,DR132061,193.57,0.0,43.98,D,SimuProA-2,EV_102
396.335,15.0,12.1,500.0,0,4.095,1,61.6,4.15,8.0,4.5,210.0,EV_102,0.0,1140,0.0,DR132061_21,40.1,130621.81,DR132061,193.57,0.0,44.05,D,SimuProA-2,EV_102
388.955,45.0,12.1,1600.0,0,4.08,1,61.6,4.148,25.0,65.0,210.0,EV_102,0.0,1150,0.0,DR132061_21,40.18,130621.88,DR132061,193.57,0.0,44.12,D,SimuProA-2,EV_102
385.17,55.0,12.1,2400.0,0,4.075,1,61.57,4.146,38.0,82.0,210.0,EV_102,0.0,1160,0.0,DR132061_21,40.25,130621.99,DR132061,193.57,0.0,44.2,D,SimuProA-2,EV_102
379.478,70.0,12.1,3800.0,0,4.06,1,61.57,4.15,52.0,145.0,210.0,EV_102,0.0,1170,0.0,DR132061_21,40.35,130622.13,DR132061,193.57,0.0,44.32,D,SimuProA-2,EV_102
382.805,0.0,12.1,1300.0,0,4.09,1,61.54,4.148,20.0,-22.0,210.0,EV_102,0.018,1180,35.0,DR132061_21,40.4,130622.19,DR132061,193.57,0.0,44.38,D,SimuProA-2,EV_102
392.851,25.0,12.1,1150.0,0,4.095,1,61.52,4.14,18.0,12.5,210.0,EV_102,0.0,1190,0.0,DR132061_21,40.48,130622.24,DR132061,193.57,0.0,44.45,D,SimuProA-2,EV_102
374.733,60.0,12.1,2200.0,0,4.065,1,61.49,4.15,35.0,110.0,210.0,EV_102,0.0,1200,0.0,DR132061_21,40.55,130622.34,DR132061,193.57,0.0,44.58,D,SimuProA-2,EV_102
380.143,0.0,12.1,750.0,0,4.1,1,61.49,4.145,12.0,-15.0,210.0,EV_102,0.012,1210,45.0,DR132061_21,40.6,130622.37,DR132061,193.57,0.0,44.62,D,SimuProA-2,EV_102
385.648,15.0,12.1,600.0,0,4.1,1,61.47,4.145,10.0,8.5,210.0,EV_102,0.0,1220,10.0,DR132061_21,40.65,130622.4,DR132061,193.57,0.0,44.65,D,SimuProA-2,EV_102
378.425,45.0,12.1,1500.0,0,4.095,1,61.47,4.15,25.0,65.0,210.0,EV_102,0.0,1230,0.0,DR132061_21,40.7,130622.47,DR132061,193.57,0.0,44.7,D,SimuProA-2,EV_102
382.495,0.0,12.1,900.0,0,4.105,1,61.46,4.148,15.0,-25.0,210.0,EV_102,0.02,1240,55.0,DR132061_21,40.78,130622.51,DR132061,193.57,0.0,44.75,D,SimuProA-2,EV_102
379.033,50.0,12.1,1900.0,0,4.102,1,61.44,4.148,30.0,72.0,210.0,EV_102,0.0,1250,0.0,DR132061_21,40.92,130622.59,DR132061,193.57,0.0,44.88,D,SimuProA-2,EV_102
374.089,65.0,12.1,3100.0,0,4.095,1,61.42,4.15,45.0,115.0,210.0,EV_102,0.0,1260,0.0,DR132061_21,41.05,130622.72,DR132061,193.57,0.0,45.01,D,SimuProA-2,EV_102
368.412,75.0,12.1,4200.0,0,4.085,1,61.41,4.15,55.0,145.0,210.0,EV_102,0.0,1270,0.0,DR132061_21,41.18,130622.87,DR132061,193.57,0.0,45.15,D,SimuProA-2,EV_102
372.651,0.0,12.1,1200.0,0,4.115,1,61.39,4.145,20.0,-35.0,210.0,EV_102,0.025,0,60.0,DR132061_22,41.25,130622.93,DR132061,193.57,0.0,45.2,D,SimuProA-2,EV_102
376.564,40.0,12.1,2200.0,0,4.11,1,61.37,4.14,35.0,45.0,210.0,EV_102,0.0,10,0.0,DR132061_22,41.3,130623.02,DR132061,193.57,0.0,45.25,D,SimuProA-2,EV_102
370.707,60.0,12.1,3300.0,0,4.105,1,61.37,4.148,50.0,95.0,210.0,EV_102,0.0,20,0.0,DR132061_22,41.38,130623.16,DR132061,193.57,0.0,45.35,D,SimuProA-2,EV_102
365.249,70.0,12.1,4400.0,0,4.085,1,61.34,4.15,58.0,135.0,210.0,EV_102,0.0,30,0.0,DR132061_22,41.48,130623.32,DR132061,193.57,0.0,45.45,D,SimuProA-2,EV_102
377.82,0.0,12.1,1500.0,0,4.11,1,61.32,4.145,25.0,-25.0,210.0,EV_102,0.018,40,55.0,DR132061_22,41.55,130623.39,DR132061,193.57,0.0,45.55,D,SimuProA-2,EV_102
382.475,50.0,12.1,2800.0,0,4.115,1,61.31,4.14,42.0,55.0,210.0,EV_102,0.0,50,0.0,DR132061_22,41.6,130623.51,DR132061,193.57,0.0,45.6,D,SimuProA-2,EV_102
374.935,45.0,12.1,2400.0,0,4.105,1,61.29,4.14,38.0,65.0,210.0,EV_102,0.0,60,0.0,DR132061_22,41.75,130623.62,DR132061,193.57,0.0,45.7,D,SimuProA-2,EV_102
380.529,10.0,12.1,1200.0,0,4.11,1,61.28,4.135,20.0,15.0,210.0,EV_102,0.015,70,15.0,DR132061_22,41.85,130623.67,DR132061,193.57,0.0,45.8,D,SimuProA-2,EV_102
372.362,55.0,12.1,2900.0,0,4.1,1,61.27,4.145,45.0,85.0,210.0,EV_102,0.0,80,0.0,DR132061_22,41.95,130623.8,DR132061,193.57,0.0,45.9,D,SimuProA-2,EV_102
368.29,65.0,12.1,3400.0,0,4.095,1,61.26,4.148,52.0,110.0,210.0,EV_102,0.0,90,0.0,DR132061_22,42.05,130623.94,DR132061,193.57,0.0,46.0,D,SimuProA-2,EV_102
385.174,0.0,12.1,1800.0,0,4.12,1,61.26,4.15,28.0,-35.0,210.0,EV_102,0.025,100,60.0,DR132061_22,42.15,130624.02,DR132061,193.57,0.0,46.1,D,SimuProA-2,EV_102
375.916,40.0,12.1,2200.0,0,4.112,1,61.26,4.142,35.0,45.0,210.0,EV_102,0.0,110,0.0,DR132061_22,42.25,130624.12,DR132061,193.57,0.0,46.2,D,SimuProA-2,EV_102
365.556,70.0,12.1,3600.0,0,4.09,1,61.25,4.15,55.0,125.0,210.0,EV_102,0.0,120,0.0,DR132061_22,42.35,130624.27,DR132061,193.57,0.0,46.35,D,SimuProA-2,EV_102
370.294,0.0,12.1,1100.0,0,4.115,1,61.25,4.148,18.0,-25.0,210.0,EV_102,0.022,130,55.0,DR132061_22,42.4,130624.32,DR132061,193.57,0.0,46.4,D,SimuProA-2,EV_102
362.965,50.0,12.1,2700.0,0,4.105,1,61.24,4.145,42.0,95.0,210.0,EV_102,0.0,140,0.0,DR132061_22,42.45,130624.44,DR132061,193.57,0.0,46.5,D,SimuProA-2,EV_102
378.792,55.0,12.1,3000.0,0,4.115,1,61.23,4.145,48.0,65.0,210.0,EV_102,0.0,150,0.0,DR132061_22,42.5,130624.57,DR132061,193.57,0.0,46.55,D,SimuProA-2,EV_102
371.937,75.0,12.1,3800.0,0,4.108,1,61.19,4.15,58.0,110.0,210.0,EV_102,0.0,160,0.0,DR132061_22,42.65,130624.73,DR132061,193.57,0.0,46.7,D,SimuProA-2,EV_102
380.244,30.0,12.1,2800.0,0,4.122,1,61.18,4.148,45.0,25.0,210.0,EV_102,0.0,170,0.0,DR132061_22,42.7,130624.86,DR132061,193.57,0.0,46.75,D,SimuProA-2,EV_102
365.32,65.0,12.1,3600.0,0,4.105,1,61.17,4.15,55.0,125.0,210.0,EV_102,0.0,180,0.0,DR132061_22,42.8,130625.01,DR132061,193.57,0.0,46.8,D,SimuProA-2,EV_102
358.551,78.0,12.1,4100.0,0,4.095,1,61.14,4.15,62.0,180.0,210.0,EV_102,0.0,190,0.0,DR132061_22,42.9,130625.18,DR132061,193.57,0.0,46.9,D,SimuProA-2,EV_102
382.142,0.0,12.1,1500.0,0,4.11,1,61.14,4.145,25.0,-35.0,210.0,EV_102,0.028,200,65.0,DR132061_22,42.95,130625.25,DR132061,193.57,0.0,46.95,D,SimuProA-2,EV_102
390.858,45.0,12.1,3000.0,0,4.12,1,61.13,4.148,48.0,85.0,210.0,EV_102,0.0,210,0.0,DR132061_22,43.05,130625.38,DR132061,193.57,0.0,47.05,D,SimuProA-2,EV_102
374.872,60.0,12.1,3300.0,0,4.115,1,61.1,4.15,52.0,140.0,210.0,EV_102,0.0,220,0.0,DR132061_22,43.15,130625.53,DR132061,193.57,0.0,47.15,D,SimuProA-2,EV_102
362.649,72.0,12.1,3700.0,0,4.102,1,61.09,4.15,58.0,175.0,210.0,EV_102,0.0,230,0.0,DR132061_22,43.25,130625.69,DR132061,193.57,0.0,47.25,D,SimuProA-2,EV_102
385.83,30.0,12.1,2100.0,0,4.115,1,61.09,4.148,35.0,45.0,210.0,EV_102,0.0,240,0.0,DR132061_22,43.3,130625.79,DR132061,193.57,0.0,47.3,D,SimuProA-2,EV_102
370.033,55.0,12.1,2700.0,0,4.105,1,61.07,4.15,45.0,160.0,210.0,EV_102,0.0,250,0.0,DR132061_22,43.4,130625.91,DR132061,193.57,0.0,47.45,D,SimuProA-2,EV_102
392.91,0.0,12.1,1100.0,0,4.118,1,61.07,4.145,20.0,-28.0,210.0,EV_102,0.025,260,55.0,DR132061_22,43.45,130625.97,DR132061,193.57,0.0,47.5,D,SimuProA-2,EV_102
364.882,58.0,12.1,3050.0,0,4.108,1,61.05,4.15,48.0,155.0,210.0,EV_102,0.0,270,0.0,DR132061_22,43.5,130626.1,DR132061,193.57,0.0,47.55,D,SimuProA-2,EV_102
395.34,0.0,12.1,950.0,0,4.12,1,61.05,4.148,18.0,-32.0,210.0,EV_102,0.028,280,65.0,DR132061_22,43.55,130626.15,DR132061,193.57,0.0,47.6,D,SimuProA-2,EV_102
378.184,35.0,12.1,1650.0,0,4.112,1,61.05,4.145,28.0,85.0,210.0,EV_102,0.0,290,0.0,DR132061_22,43.6,130626.23,DR132061,193.57,0.0,47.65,D,SimuProA-2,EV_102
362.986,45.0,12.1,2500.0,0,4.102,1,61.02,4.148,42.0,145.0,210.0,EV_102,0.0,300,0.0,DR132061_22,43.7,130626.35,DR132061,193.57,0.0,47.75,D,SimuProA-2,EV_102
396.857,0.0,12.1,800.0,0,4.125,1,61.02,4.15,15.0,-38.0,210.0,EV_102,0.03,310,70.0,DR132061_22,43.75,130626.39,DR132061,193.57,0.0,47.8,D,SimuProA-2,EV_102
368.642,65.0,12.1,3300.0,0,4.098,1,61.01,4.15,52.0,165.0,210.0,EV_102,0.0,320,0.0,DR132061_22,43.85,130626.53,DR132061,193.57,0.0,47.95,D,SimuProA-2,EV_102
384.736,25.0,12.1,2300.0,0,4.118,1,60.98,4.142,38.0,65.0,210.0,EV_102,0.0,330,0.0,DR132061_22,43.9,130626.64,DR132061,193.57,0.0,48.0,D,SimuProA-2,EV_102
392.011,5.0,12.1,600.0,0,4.122,1,60.98,4.145,12.0,15.0,210.0,EV_102,0.0,340,15.0,DR132061_22,43.95,130626.67,DR132061,193.57,0.0,48.05,D,SimuProA-2,EV_102
398.096,0.0,12.1,0.0,0,4.13,1,60.98,4.148,0.0,5.0,210.0,EV_102,0.0,350,100.0,DR132061_22,44.0,130626.67,DR132061,193.57,0.0,48.1,D,SimuProA-2,EV_102
397.689,15.0,12.1,400.0,0,4.132,1,60.96,4.149,8.0,12.5,210.0,EV_102,0.0,360,10.0,DR132061_22,44.05,130626.69,DR132061,193.57,0.0,48.15,D,SimuProA-2,EV_102
386.704,45.0,12.1,2000.0,0,4.11,1,60.96,4.15,32.0,85.0,210.0,EV_102,0.0,370,0.0,DR132061_22,44.15,130626.78,DR132061,193.57,0.0,48.25,D,SimuProA-2,EV_102
395.444,0.0,12.1,1100.0,0,4.125,1,60.96,4.148,18.0,-25.0,210.0,EV_102,0.025,380,35.0,DR132061_22,44.2,130626.83,DR132061,193.57,0.0,48.3,D,SimuProA-2,EV_102
388.363,35.0,12.1,1750.0,0,4.125,1,60.95,4.145,28.0,65.0,210.0,EV_102,0.0,390,0.0,DR132061_22,44.25,130626.91,DR132061,193.57,0.0,48.35,D,SimuProA-2,EV_102
389.742,0.0,12.1,950.0,0,4.128,1,60.93,4.146,15.0,-18.0,210.0,EV_102,0.02,400,45.0,DR132061_22,44.3,130626.95,DR132061,193.57,0.0,48.4,D,SimuProA-2,EV_102
394.782,10.0,12.1,650.0,0,4.13,1,60.93,4.147,10.0,10.0,210.0,EV_102,0.0,410,5.0,DR132061_22,44.35,130626.98,DR132061,193.57,0.0,48.45,D,SimuProA-2,EV_102
397.557,25.0,12.1,1350.0,0,4.132,1,60.91,4.148,22.0,12.0,210.0,EV_102,0.0,420,0.0,DR132061_22,44.4,130627.04,DR132061,193.57,0.0,48.5,D,SimuProA-2,EV_102
389.342,55.0,12.1,2900.0,0,4.126,1,60.89,4.149,45.0,75.0,210.0,EV_102,0.0,430,0.0,DR132061_22,44.45,130627.17,DR132061,193.57,0.0,48.6,D,SimuProA-2,EV_102
392.834,0.0,12.1,1550.0,0,4.135,1,60.89,4.15,25.0,-22.0,210.0,EV_102,0.022,440,40.0,DR132061_22,44.5,130627.24,DR132061,193.57,0.0,48.65,D,SimuProA-2,EV_102
385.125,65.0,12.1,3800.0,0,4.115,1,60.87,4.145,55.0,95.0,210.0,EV_102,0.0,450,0.0,DR132061_22,44.6,130627.39,DR132061,193.57,0.0,48.8,D,SimuProA-2,EV_102
378.537,75.0,12.1,4200.0,0,4.095,1,60.82,4.148,60.0,145.0,210.0,EV_102,0.0,460,0.0,DR132061_22,44.8,130627.56,DR132061,193.57,0.0,49.0,D,SimuProA-2,EV_102
381.663,0.0,12.1,2600.0,0,4.125,1,60.82,4.15,40.0,-35.0,210.0,EV_102,0.03,470,60.0,DR132061_22,44.9,130627.67,DR132061,193.57,0.0,49.1,D,SimuProA-2,EV_102
