volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
358.129,60.0,12.1,3150.0,0,4.09,1,39.4,4.148,45.0,135.0,210.0,EV_102,0.0,950,0.0,DR132061_32,61.9,130822.86,DR132061,193.57,0.0,64.0,D,SimuProA-2,EV_102
385.001,0.0,12.1,700.0,0,4.13,1,39.38,4.146,10.0,-25.0,210.0,EV_102,0.018,960,45.0,DR132061_32,61.95,130822.89,DR132061,193.57,0.0,64.05,D,SimuProA-2,EV_102
375.766,25.0,12.1,1540.0,0,4.122,1,39.37,4.145,22.0,45.0,210.0,EV_102,0.0,970,0.0,DR132061_32,62.0,130822.95,DR132061,193.57,0.0,64.1,D,SimuProA-2,EV_102
355.357,65.0,12.1,2940.0,0,4.095,1,39.35,4.148,42.0,140.0,210.0,EV_102,0.0,980,0.0,DR132061_32,62.1,130823.07,DR132061,193.57,0.0,64.2,D,SimuProA-2,EV_102
368.545,0.0,12.1,560.0,0,4.128,1,39.35,4.147,8.0,-35.0,210.0,EV_102,0.025,990,60.0,DR132061_32,62.15,130823.09,DR132061,193.57,0.0,64.25,D,SimuProA-2,EV_102
352.527,75.0,12.1,3360.0,0,4.092,1,39.33,4.149,48.0,165.0,210.0,EV_102,0.0,1000,0.0,DR132061_32,62.25,130823.22,DR132061,193.57,0.0,64.35,D,SimuProA-2,EV_102
378.07,0.0,12.1,840.0,0,4.132,1,39.3,4.148,12.0,-40.0,210.0,EV_102,0.028,1010,70.0,DR132061_32,62.3,130823.26,DR132061,193.57,0.0,64.4,D,SimuProA-2,EV_102
370.883,30.0,12.1,1750.0,0,4.118,1,39.3,4.146,25.0,55.0,210.0,EV_102,0.0,1020,0.0,DR132061_32,62.4,130823.33,DR132061,193.57,0.0,64.5,D,SimuProA-2,EV_102
358.373,45.0,12.1,2450.0,0,4.105,1,39.28,4.145,35.0,125.0,210.0,EV_102,0.0,1030,0.0,DR132061_32,62.55,130823.43,DR132061,193.57,0.0,64.65,D,SimuProA-2,EV_102
361.808,0.0,12.1,1050.0,0,4.13,1,39.27,4.146,15.0,-25.0,210.0,EV_102,0.015,1040,55.0,DR132061_32,62.6,130823.47,DR132061,193.57,0.0,64.7,D,SimuProA-2,EV_102
355.245,70.0,12.1,3150.0,0,4.098,1,39.23,4.148,45.0,150.0,210.0,EV_102,0.0,1050,0.0,DR132061_32,62.75,130823.59,DR132061,193.57,0.0,64.85,D,SimuProA-2,EV_102
372.352,25.0,12.1,2100.0,0,4.115,1,39.19,4.147,30.0,85.0,210.0,EV_102,0.0,1060,0.0,DR132061_32,62.8,130823.67,DR132061,193.57,0.0,64.9,D,SimuProA-2,EV_102
368.051,10.0,12.1,1260.0,0,4.125,1,39.19,4.146,18.0,45.0,210.0,EV_102,0.012,1070,20.0,DR132061_32,62.85,130823.72,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
366.183,15.0,12.1,1540.0,0,4.122,1,39.17,4.145,22.0,60.0,210.0,EV_102,0.0,1080,0.0,DR132061_32,62.9,130823.78,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
358.028,45.0,12.1,2660.0,0,4.105,1,39.14,4.148,38.0,110.0,210.0,EV_102,0.0,1090,0.0,DR132061_32,62.95,130823.89,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
342.387,0.0,12.1,840.0,0,4.118,1,39.14,4.15,12.0,-35.0,210.0,EV_102,0.025,1100,65.0,DR132061_32,63.0,130823.92,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
370.916,5.0,12.1,350.0,0,4.132,1,39.14,4.148,5.0,15.0,210.0,EV_102,0.0,1110,15.0,DR132061_32,63.05,130823.93,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
365.681,25.0,12.1,1960.0,0,4.13,1,39.14,4.147,28.0,25.0,210.0,EV_102,0.0,1120,0.0,DR132061_32,63.1,130824.01,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
372.216,0.0,12.1,560.0,0,4.125,1,39.13,4.149,8.0,-28.0,210.0,EV_102,0.018,1130,55.0,DR132061_32,63.15,130824.03,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
