actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,0.0,EV_102,210.0,RC829501,30,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.373,0.0,0.0,12.1,1,94.74,62.68,1,SimuProA-2,P,-2.1,4.45
193.65,0.0,EV_102,210.0,RC829501,40,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.176,0.0,0.0,12.1,1,94.77,62.7,1,SimuProA-2,P,1.2,4.45
193.65,0.0,EV_102,210.0,RC829501,50,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.811,0.0,0.0,12.1,1,94.78,62.72,1,SimuProA-2,P,2.2,4.45
193.65,0.0,EV_102,210.0,RC829501,60,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.597,0.0,0.0,12.1,1,94.8,62.74,1,SimuProA-2,P,4.1,4.45
193.65,0.0,EV_102,210.0,RC829501,70,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,445.0,0.0,0.0,12.1,1,94.82,62.76,1,SimuProA-2,P,4.8,4.45
193.65,0.0,EV_102,210.0,RC829501,80,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,445.0,0.0,0.0,12.1,1,94.85,62.78,1,SimuProA-2,P,-4.1,4.45
193.65,0.0,EV_102,210.0,RC829501,90,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.864,0.0,0.0,12.1,1,94.87,62.8,1,SimuProA-2,P,-7.2,4.45
193.65,0.0,EV_102,210.0,RC829501,100,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.977,0.0,0.0,12.1,1,94.91,62.82,1,SimuProA-2,P,-7.2,4.45
193.65,0.0,EV_102,210.0,RC829501,110,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.449,65.0,444.573,0.0,0.0,12.1,1,94.91,62.84,1,SimuProA-2,P,-3.7,4.45
193.65,0.0,EV_102,210.0,RC829501,120,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.447,65.0,444.929,0.0,0.0,12.1,1,94.92,62.86,1,SimuProA-2,P,-2.7,4.448
193.65,0.0,EV_102,210.0,RC829501,130,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.614,0.0,0.0,12.1,1,94.93,62.88,1,SimuProA-2,P,-3.9,4.449
193.65,0.0,EV_102,210.0,RC829501,140,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.872,0.0,0.0,12.1,1,94.93,62.9,1,SimuProA-2,P,0.7,4.449
193.65,0.0,EV_102,210.0,RC829501,150,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.447,65.0,444.506,0.0,0.0,12.1,1,94.94,62.92,1,SimuProA-2,P,0.5,4.448
193.65,0.0,EV_102,210.0,RC829501,160,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.506,0.0,0.0,12.1,1,94.94,62.94,1,SimuProA-2,P,1.0,4.449
193.65,0.0,EV_102,210.0,RC829501,170,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.837,0.0,0.0,12.1,1,94.94,62.96,1,SimuProA-2,P,-1.5,4.449
193.65,0.0,EV_102,210.0,RC829501,180,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.742,0.0,0.0,12.1,1,94.94,63.0,1,SimuProA-2,P,-3.8,4.45
193.65,0.0,EV_102,210.0,RC829501,190,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.592,0.0,0.0,12.1,1,94.95,63.05,1,SimuProA-2,P,-2.0,4.45
193.65,0.0,EV_102,210.0,RC829501,200,0.0,130395.5,0.0,EV_102,RC829501_4,0.0,4.448,65.0,444.746,0.0,0.0,12.1,1,94.96,63.1,1,SimuProA-2,P,0.1,4.45
