volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,12.1,0.0,1,4.45,0,75.02,4.45,0.0,-1.2,210.0,EV_102,0.0,460,0.0,RC402318_8,64.74,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.836,0.0,12.1,0.0,1,4.45,0,75.02,4.45,0.0,-3.4,210.0,EV_102,0.0,470,0.0,RC402318_8,64.75,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.755,0.0,12.1,0.0,1,4.449,0,75.02,4.45,0.0,-2.0,210.0,EV_102,0.0,480,0.0,RC402318_8,64.74,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.849,0.0,12.1,0.0,1,4.446,0,75.02,4.447,0.0,-1.9,210.0,EV_102,0.0,490,0.0,RC402318_8,64.75,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.636,0.0,12.1,0.0,1,4.446,0,75.02,4.447,0.0,-2.1,210.0,EV_102,0.0,500,0.0,RC402318_8,64.76,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.643,0.0,12.1,0.0,1,4.446,0,75.02,4.447,0.0,0.4,210.0,EV_102,0.0,510,0.0,RC402318_8,64.77,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.536,0.0,12.1,0.0,1,4.446,0,75.03,4.447,0.0,1.1,210.0,EV_102,0.0,520,0.0,RC402318_8,64.77,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.447,0,75.04,4.448,0.0,-1.8,210.0,EV_102,0.0,530,0.0,RC402318_8,64.77,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.68,0.0,12.1,0.0,1,4.446,0,75.04,4.447,0.0,0.9,210.0,EV_102,0.0,540,0.0,RC402318_8,64.78,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.864,0.0,12.1,0.0,1,4.446,0,75.05,4.447,0.0,-2.3,210.0,EV_102,0.0,550,0.0,RC402318_8,64.79,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.446,0,75.05,4.447,0.0,-0.8,210.0,EV_102,0.0,560,0.0,RC402318_8,64.8,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.817,0.0,12.1,0.0,1,4.446,0,75.06,4.447,0.0,-0.3,210.0,EV_102,0.0,570,0.0,RC402318_8,64.81,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.446,0,75.06,4.447,0.0,1.8,210.0,EV_102,0.0,580,0.0,RC402318_8,64.82,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.446,0,75.07,4.447,0.0,-2.4,210.0,EV_102,0.0,590,0.0,RC402318_8,64.83,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.446,0,75.07,4.447,0.0,-1.2,210.0,EV_102,0.0,600,0.0,RC402318_8,64.84,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.447,0,75.07,4.448,0.0,-1.3,210.0,EV_102,0.0,610,0.0,RC402318_8,64.85,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.447,0,75.09,4.448,0.0,-0.5,210.0,EV_102,0.0,620,0.0,RC402318_8,64.87,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.448,0,75.09,4.449,0.0,0.7,210.0,EV_102,0.0,630,0.0,RC402318_8,64.89,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.448,0,75.09,4.449,0.0,3.5,210.0,EV_102,0.0,640,0.0,RC402318_8,64.9,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.733,0.0,12.1,0.0,1,4.448,0,75.09,4.449,0.0,-1.5,210.0,EV_102,0.0,650,0.0,RC402318_8,64.91,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.449,0,75.1,4.45,0.0,3.3,210.0,EV_102,0.0,660,0.0,RC402318_8,64.92,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.926,0.0,12.1,0.0,1,4.45,0,75.12,4.45,0.0,-2.7,210.0,EV_102,0.0,670,0.0,RC402318_8,64.93,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.12,4.45,0.0,-2.2,210.0,EV_102,0.0,680,0.0,RC402318_8,64.94,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.12,4.45,0.0,-5.7,210.0,EV_102,0.0,690,0.0,RC402318_8,64.95,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.539,0.0,12.1,0.0,1,4.447,0,75.12,4.448,0.0,-6.4,210.0,EV_102,0.0,700,0.0,RC402318_8,64.95,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.448,0,75.14,4.449,0.0,-1.7,210.0,EV_102,0.0,710,0.0,RC402318_8,64.96,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.834,0.0,12.1,0.0,1,4.448,0,75.14,4.449,0.0,-5.4,210.0,EV_102,0.0,720,0.0,RC402318_8,64.97,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.449,0,75.15,4.45,0.0,-2.0,210.0,EV_102,0.0,730,0.0,RC402318_8,64.97,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.15,4.45,0.0,-7.0,210.0,EV_102,0.0,740,0.0,RC402318_8,64.98,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.15,4.45,0.0,-5.0,210.0,EV_102,0.0,750,0.0,RC402318_8,64.99,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.17,4.45,0.0,-6.3,210.0,EV_102,0.0,760,0.0,RC402318_8,64.99,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.17,4.45,0.0,-5.1,210.0,EV_102,0.0,770,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.86,0.0,12.1,0.0,1,4.45,0,75.18,4.45,0.0,-5.9,210.0,EV_102,0.0,780,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.18,4.45,0.0,-5.1,210.0,EV_102,0.0,790,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.19,4.45,0.0,-7.1,210.0,EV_102,0.0,800,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.2,4.45,0.0,-9.5,210.0,EV_102,0.0,810,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.448,0,75.21,4.45,0.0,-6.8,210.0,EV_102,0.0,820,0.0,RC402318_8,64.98,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.23,4.45,0.0,-8.0,210.0,EV_102,0.0,830,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.26,4.45,0.0,-7.3,210.0,EV_102,0.0,840,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
444.891,0.0,12.1,0.0,1,4.45,0,75.29,4.45,0.0,-5.4,210.0,EV_102,0.0,850,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.29,4.45,0.0,-7.7,210.0,EV_102,0.0,860,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.29,4.45,0.0,-5.9,210.0,EV_102,0.0,870,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.31,4.45,0.0,-3.1,210.0,EV_102,0.0,880,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.31,4.45,0.0,-2.1,210.0,EV_102,0.0,890,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,75.31,4.45,0.0,-6.9,210.0,EV_102,0.0,900,0.0,RC402318_8,65.0,131102.68,RC402318,193.57,0.0,65.0,P,SimuProA-2,EV_102
