volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
399.97,15.0,12.1,750.0,0,4.128,1,80.82,4.148,12.0,14.2,210.0,EV_102,0.0,140,0.0,DR132061_12,57.5,130516.2,DR132061,193.57,0.0,60.2,D,SimuProA-2,EV_102
398.181,35.0,12.1,1450.0,0,4.122,1,80.82,4.145,22.0,45.0,210.0,EV_102,0.0,150,0.0,DR132061_12,57.55,130516.26,DR132061,193.57,0.0,60.25,D,SimuProA-2,EV_102
397.455,45.0,12.1,2000.0,0,4.118,1,80.8,4.142,30.0,55.0,210.0,EV_102,0.0,160,0.0,DR132061_12,57.6,130516.35,DR132061,193.57,0.0,60.3,D,SimuProA-2,EV_102
396.832,50.0,12.1,2400.0,0,4.115,1,80.78,4.14,38.0,65.0,210.0,EV_102,0.0,170,0.0,DR132061_12,57.65,130516.46,DR132061,193.57,0.0,60.35,D,SimuProA-2,EV_102
394.904,60.0,12.1,3200.0,0,4.11,1,80.77,4.138,48.0,85.0,210.0,EV_102,0.0,180,0.0,DR132061_12,57.7,130516.59,DR132061,193.57,0.0,60.4,D,SimuProA-2,EV_102
398.691,0.0,12.1,2050.0,0,4.12,1,80.76,4.145,32.0,-28.0,210.0,EV_102,0.028,190,15.0,DR132061_12,57.75,130516.68,DR132061,193.57,0.0,60.45,D,SimuProA-2,EV_102
395.023,55.0,12.1,2650.0,0,4.11,1,80.74,4.14,42.0,75.0,210.0,EV_102,0.0,200,0.0,DR132061_12,57.78,130516.8,DR132061,193.57,0.0,60.48,D,SimuProA-2,EV_102
392.662,65.0,12.1,3800.0,0,4.105,1,80.71,4.142,55.0,95.0,210.0,EV_102,0.0,210,0.0,DR132061_12,57.82,130516.95,DR132061,193.57,0.0,60.52,D,SimuProA-2,EV_102
397.94,0.0,12.1,2400.0,0,4.125,1,80.71,4.148,38.0,-18.0,210.0,EV_102,0.018,220,10.0,DR132061_12,57.85,130517.05,DR132061,193.57,0.0,60.55,D,SimuProA-2,EV_102
391.904,75.0,12.1,4200.0,0,4.102,1,80.68,4.145,60.0,110.0,210.0,EV_102,0.0,230,0.0,DR132061_12,57.88,130517.22,DR132061,193.57,0.0,60.58,D,SimuProA-2,EV_102
397.154,0.0,12.1,1600.0,0,4.13,1,80.68,4.15,25.0,-35.0,210.0,EV_102,0.035,240,65.0,DR132061_12,57.9,130517.29,DR132061,193.57,0.0,60.6,D,SimuProA-2,EV_102
394.349,45.0,12.1,2300.0,0,4.115,1,80.65,4.14,35.0,65.0,210.0,EV_102,0.0,250,0.0,DR132061_12,57.93,130517.38,DR132061,193.57,0.0,60.63,D,SimuProA-2,EV_102
391.334,55.0,12.1,3100.0,0,4.1,1,80.63,4.135,45.0,85.0,210.0,EV_102,0.0,260,0.0,DR132061_12,58.05,130517.51,DR132061,193.57,0.0,60.75,D,SimuProA-2,EV_102
385.067,10.0,12.1,1650.0,0,4.085,1,80.6,4.145,25.0,140.0,210.0,EV_102,0.0,270,25.0,DR132061_12,58.18,130517.57,DR132061,193.57,0.0,60.88,D,SimuProA-2,EV_102
396.88,0.0,12.1,0.0,0,4.128,1,80.6,4.148,0.0,12.0,210.0,EV_102,0.0,280,80.0,DR132061_12,58.2,130517.57,DR132061,193.57,0.0,60.9,D,SimuProA-2,EV_102
397.236,15.0,12.1,350.0,0,4.13,1,80.59,4.15,5.0,12.0,210.0,EV_102,0.0,290,10.0,DR132061_12,58.22,130517.58,DR132061,193.57,0.0,60.92,D,SimuProA-2,EV_102
394.079,35.0,12.1,1100.0,0,4.12,1,80.59,4.145,18.0,45.0,210.0,EV_102,0.0,300,0.0,DR132061_12,58.25,130517.63,DR132061,193.57,0.0,60.95,D,SimuProA-2,EV_102
392.138,50.0,12.1,1900.0,0,4.11,1,80.58,4.15,30.0,75.0,210.0,EV_102,0.0,310,0.0,DR132061_12,58.28,130517.72,DR132061,193.57,0.0,60.98,D,SimuProA-2,EV_102
395.041,40.0,12.1,1400.0,0,4.122,1,80.57,4.148,22.0,55.0,210.0,EV_102,0.0,320,0.0,DR132061_12,58.3,130517.78,DR132061,193.57,0.0,61.0,D,SimuProA-2,EV_102
398.285,5.0,12.1,300.0,0,4.135,1,80.56,4.15,5.0,8.0,210.0,EV_102,0.0,330,15.0,DR132061_12,58.32,130517.79,DR132061,193.57,0.0,61.02,D,SimuProA-2,EV_102
388.873,0.0,12.1,750.0,0,4.125,1,80.56,4.15,12.0,-25.0,210.0,EV_102,0.015,340,60.0,DR132061_12,58.34,130517.83,DR132061,193.57,0.0,61.04,D,SimuProA-2,EV_102
396.735,25.0,12.1,950.0,0,4.125,1,80.55,4.148,15.0,35.0,210.0,EV_102,0.0,350,0.0,DR132061_12,58.35,130517.87,DR132061,193.57,0.0,61.05,D,SimuProA-2,EV_102
389.587,65.0,12.1,2800.0,0,4.115,1,80.53,4.15,42.0,95.0,210.0,EV_102,0.0,360,0.0,DR132061_12,58.38,130517.99,DR132061,193.57,0.0,61.1,D,SimuProA-2,EV_102
394.237,0.0,12.1,1600.0,0,4.13,1,80.53,4.145,25.0,-15.0,210.0,EV_102,0.018,370,45.0,DR132061_12,58.4,130518.06,DR132061,193.57,0.0,61.12,D,SimuProA-2,EV_102
387.392,75.0,12.1,3466.0,0,4.11,1,80.5,4.15,52.0,110.0,210.0,EV_102,0.0,380,0.0,DR132061_12,58.52,130518.2,DR132061,193.57,0.0,61.25,D,SimuProA-2,EV_102
391.703,0.0,12.1,1866.0,0,4.132,1,80.49,4.148,28.0,-20.0,210.0,EV_102,0.022,390,55.0,DR132061_12,58.55,130518.28,DR132061,193.57,0.0,61.28,D,SimuProA-2,EV_102
395.892,45.0,12.1,2533.0,0,4.128,1,80.48,4.148,38.0,45.0,210.0,EV_102,0.0,400,0.0,DR132061_12,58.62,130518.39,DR132061,193.57,0.0,61.35,D,SimuProA-2,EV_102
389.833,55.0,12.1,3000.0,0,4.125,1,80.47,4.148,45.0,85.0,210.0,EV_102,0.0,410,0.0,DR132061_12,58.75,130518.51,DR132061,193.57,0.0,61.48,D,SimuProA-2,EV_102
385.122,70.0,12.1,3666.0,0,4.118,1,80.45,4.15,55.0,120.0,210.0,EV_102,0.0,420,0.0,DR132061_12,58.88,130518.67,DR132061,193.57,0.0,61.62,D,SimuProA-2,EV_102
