volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
418.628,0.0,12.1,0.0,1,4.072,0,82.15,4.087,0.0,-3.6,210.0,EV_102,0.0,370,0.0,RC402318_11,34.0,131102.68,RC402318,193.57,0.0,35.36,P,SimuProA-2,EV_102
420.105,0.0,12.1,0.0,1,4.075,0,82.16,4.09,0.0,-1.4,210.0,EV_102,0.0,380,0.0,RC402318_11,34.04,131102.68,RC402318,193.57,0.0,35.4,P,SimuProA-2,EV_102
420.763,0.0,12.1,0.0,1,4.078,0,82.18,4.093,0.0,-2.7,210.0,EV_102,0.0,390,0.0,RC402318_11,34.08,131102.68,RC402318,193.57,0.0,35.44,P,SimuProA-2,EV_102
421.486,0.0,12.1,0.0,1,4.081,0,82.21,4.096,0.0,-1.6,210.0,EV_102,0.0,400,0.0,RC402318_11,34.12,131102.68,RC402318,193.57,0.0,35.48,P,SimuProA-2,EV_102
421.632,0.0,12.1,0.0,1,4.084,0,82.23,4.099,0.0,-4.7,210.0,EV_102,0.0,410,0.0,RC402318_11,34.16,131102.68,RC402318,193.57,0.0,35.52,P,SimuProA-2,EV_102
422.431,0.0,12.1,0.0,1,4.087,0,82.24,4.102,0.0,-0.0,210.0,EV_102,0.0,420,0.0,RC402318_11,34.2,131102.68,RC402318,193.57,0.0,35.56,P,SimuProA-2,EV_102
422.897,0.0,12.1,0.0,1,4.09,0,82.25,4.105,0.0,-4.2,210.0,EV_102,0.0,430,0.0,RC402318_11,42.24,131102.68,RC402318,193.57,0.0,42.24,P,SimuProA-2,EV_102
423.547,0.0,12.1,0.0,1,4.093,0,82.27,4.108,0.0,-3.0,210.0,EV_102,0.0,440,0.0,RC402318_11,42.28,131102.68,RC402318,193.57,0.0,42.28,P,SimuProA-2,EV_102
424.311,0.0,12.1,0.0,1,4.096,0,82.28,4.111,0.0,-2.6,210.0,EV_102,0.0,450,0.0,RC402318_11,42.32,131102.68,RC402318,193.57,0.0,42.32,P,SimuProA-2,EV_102
425.06,0.0,12.1,0.0,1,4.099,0,82.32,4.114,0.0,-0.3,210.0,EV_102,0.0,460,0.0,RC402318_11,42.35,131102.68,RC402318,193.57,0.0,42.35,P,SimuProA-2,EV_102
424.725,0.0,12.1,0.0,1,4.101,0,82.33,4.116,0.0,-1.5,210.0,EV_102,0.0,470,0.0,RC402318_11,42.38,131102.68,RC402318,193.57,0.0,42.38,P,SimuProA-2,EV_102
425.612,0.0,12.1,0.0,1,4.102,0,82.33,4.117,0.0,-2.7,210.0,EV_102,0.0,480,0.0,RC402318_11,42.41,131102.68,RC402318,193.57,0.0,42.41,P,SimuProA-2,EV_102
425.534,0.0,12.1,0.0,1,4.104,0,82.35,4.119,0.0,-3.8,210.0,EV_102,0.0,490,0.0,RC402318_11,42.44,131102.68,RC402318,193.57,0.0,42.44,P,SimuProA-2,EV_102
425.728,0.0,12.1,0.0,1,4.106,0,82.35,4.121,0.0,0.6,210.0,EV_102,0.0,500,0.0,RC402318_11,42.47,131102.68,RC402318,193.57,0.0,42.47,P,SimuProA-2,EV_102
426.705,0.0,12.1,0.0,1,4.108,0,82.36,4.123,0.0,-0.8,210.0,EV_102,0.0,510,0.0,RC402318_11,42.5,131102.68,RC402318,193.57,0.0,42.5,P,SimuProA-2,EV_102
426.953,0.0,12.1,0.0,1,4.11,0,82.38,4.125,0.0,-3.1,210.0,EV_102,0.0,520,0.0,RC402318_11,42.52,131102.68,RC402318,193.57,0.0,42.55,P,SimuProA-2,EV_102
427.504,0.0,12.1,0.0,1,4.113,0,82.38,4.128,0.0,1.1,210.0,EV_102,0.0,530,0.0,RC402318_11,42.58,131102.68,RC402318,193.57,0.0,42.62,P,SimuProA-2,EV_102
426.991,0.0,12.1,0.0,1,4.116,0,82.38,4.131,0.0,0.9,210.0,EV_102,0.0,540,0.0,RC402318_11,42.64,131102.68,RC402318,193.57,0.0,42.69,P,SimuProA-2,EV_102
427.99,0.0,12.1,0.0,1,4.118,0,82.4,4.133,0.0,-3.0,210.0,EV_102,0.0,550,0.0,RC402318_11,42.7,131102.68,RC402318,193.57,0.0,42.74,P,SimuProA-2,EV_102
427.982,0.0,12.1,0.0,1,4.12,0,82.4,4.135,0.0,-1.7,210.0,EV_102,0.0,560,0.0,RC402318_11,42.75,131102.68,RC402318,193.57,0.0,42.79,P,SimuProA-2,EV_102
428.809,0.0,12.1,0.0,1,4.123,0,82.42,4.138,0.0,-3.3,210.0,EV_102,0.0,570,0.0,RC402318_11,42.8,131102.68,RC402318,193.57,0.0,42.84,P,SimuProA-2,EV_102
429.04,0.0,12.1,0.0,1,4.126,0,82.45,4.141,0.0,-5.6,210.0,EV_102,0.0,580,0.0,RC402318_11,42.86,131102.68,RC402318,193.57,0.0,42.9,P,SimuProA-2,EV_102
429.108,0.0,12.1,0.0,1,4.129,0,82.47,4.144,0.0,-1.1,210.0,EV_102,0.0,590,0.0,RC402318_11,42.92,131102.68,RC402318,193.57,0.0,42.96,P,SimuProA-2,EV_102
428.997,0.0,12.1,0.0,1,4.132,0,82.49,4.147,0.0,-3.8,210.0,EV_102,0.0,600,0.0,RC402318_11,42.98,131102.68,RC402318,193.57,0.0,43.02,P,SimuProA-2,EV_102
429.317,0.0,12.1,0.0,1,4.134,0,82.52,4.149,0.0,-3.4,210.0,EV_102,0.0,610,0.0,RC402318_11,43.01,131102.68,RC402318,193.57,0.0,43.05,P,SimuProA-2,EV_102
429.36,0.0,12.1,0.0,1,4.136,0,82.52,4.151,0.0,0.6,210.0,EV_102,0.0,620,0.0,RC402318_11,43.04,131102.68,RC402318,193.57,0.0,43.08,P,SimuProA-2,EV_102
429.77,0.0,12.1,0.0,1,4.138,0,82.54,4.153,0.0,-1.0,210.0,EV_102,0.0,630,0.0,RC402318_11,43.07,131102.68,RC402318,193.57,0.0,43.11,P,SimuProA-2,EV_102
430.277,0.0,12.1,0.0,1,4.14,0,82.56,4.155,0.0,-0.2,210.0,EV_102,0.0,640,0.0,RC402318_11,43.1,131102.68,RC402318,193.57,0.0,43.14,P,SimuProA-2,EV_102
