actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.73,42.0,EV_102,210.0,DR463078,590,0.0,129380.51,2600.0,EV_102,DR463078_15,65.0,4.08,65.0,372.865,0.0,0.0,12.1,0,67.08,64.3,1,SimuProA-2,D,145.0,4.15
193.73,55.0,EV_102,210.0,DR463078,600,0.0,129380.66,3800.0,EV_102,DR463078_15,78.0,4.05,65.0,367.84,0.0,0.0,12.1,0,67.05,64.4,1,SimuProA-2,D,180.0,4.15
193.73,15.0,EV_102,210.0,DR463078,610,0.03,129380.7,900.0,EV_102,DR463078_15,0.0,4.125,65.0,385.617,0.0,60.0,12.1,0,67.05,64.5,1,SimuProA-2,D,-38.0,4.149
193.73,8.0,EV_102,210.0,DR463078,620,0.0,129380.72,400.0,EV_102,DR463078_15,5.0,4.13,65.0,405.468,0.0,10.0,12.1,0,67.04,64.6,1,SimuProA-2,D,5.0,4.15
193.73,28.0,EV_102,210.0,DR463078,630,0.0,129380.8,1800.0,EV_102,DR463078_15,35.0,4.09,65.0,388.639,0.0,0.0,12.1,0,67.01,64.75,1,SimuProA-2,D,75.0,4.15
193.73,38.0,EV_102,210.0,DR463078,640,0.0,129380.91,2400.0,EV_102,DR463078_15,50.0,4.07,65.0,377.842,0.0,0.0,12.1,0,66.99,64.9,1,SimuProA-2,D,110.0,4.15
193.73,45.0,EV_102,210.0,DR463078,650,0.0,129381.04,2800.0,EV_102,DR463078_15,60.0,4.05,65.0,372.663,0.0,0.0,12.1,0,66.97,64.95,1,SimuProA-2,D,145.0,4.15
193.73,25.0,EV_102,210.0,DR463078,660,0.02,129381.1,1500.0,EV_102,DR463078_15,0.0,4.1,65.0,381.907,0.0,45.0,12.1,0,66.96,64.98,1,SimuProA-2,D,-25.0,4.14
193.73,10.0,EV_102,210.0,DR463078,670,0.0,129381.13,600.0,EV_102,DR463078_15,0.0,4.11,65.0,398.675,0.0,15.0,12.1,0,66.94,65.0,1,SimuProA-2,D,12.0,4.15
193.73,0.0,EV_102,210.0,DR463078,680,0.0,129381.13,0.0,EV_102,DR463078_15,0.0,4.12,65.0,396.697,0.0,100.0,12.1,0,66.92,65.0,1,SimuProA-2,D,8.5,4.15
193.73,12.0,EV_102,210.0,DR463078,690,0.0,129381.16,750.0,EV_102,DR463078_15,15.0,4.11,65.0,402.203,0.0,0.0,12.1,0,66.92,65.0,1,SimuProA-2,D,18.0,4.15
193.73,22.0,EV_102,210.0,DR463078,700,0.0,129381.22,1350.0,EV_102,DR463078_15,35.0,4.08,65.0,394.385,0.0,0.0,12.1,0,66.9,65.0,1,SimuProA-2,D,65.0,4.14
193.73,32.0,EV_102,210.0,DR463078,710,0.0,129381.31,2000.0,EV_102,DR463078_15,25.0,4.09,65.0,386.742,0.0,0.0,12.1,0,66.87,65.0,1,SimuProA-2,D,45.0,4.13
193.73,48.0,EV_102,210.0,DR463078,720,0.0,129381.44,3200.0,EV_102,DR463078_15,60.0,4.07,65.0,378.5,0.0,0.0,12.1,0,66.86,65.0,1,SimuProA-2,D,95.0,4.14
193.73,28.0,EV_102,210.0,DR463078,730,0.025,129381.52,1750.0,EV_102,DR463078_15,0.0,4.1,65.0,392.266,0.0,40.0,12.1,0,66.84,65.0,1,SimuProA-2,D,-28.0,4.15
193.73,35.0,EV_102,210.0,DR463078,740,0.0,129381.62,2200.0,EV_102,DR463078_15,20.0,4.08,65.0,383.695,0.0,0.0,12.1,0,66.81,65.0,1,SimuProA-2,D,55.0,4.13
193.73,45.0,EV_102,210.0,DR463078,750,0.0,129381.74,3000.0,EV_102,DR463078_15,45.0,4.07,65.0,375.247,0.0,0.0,12.1,0,66.78,65.0,1,SimuProA-2,D,85.0,4.14
193.73,25.0,EV_102,210.0,DR463078,760,0.018,129381.81,1550.0,EV_102,DR463078_15,0.0,4.11,65.0,390.414,0.0,35.0,12.1,0,66.76,65.0,1,SimuProA-2,D,-15.0,4.15
193.73,52.0,EV_102,210.0,DR463078,770,0.0,129381.95,3850.0,EV_102,DR463078_15,65.0,4.06,65.0,381.242,0.0,0.0,12.1,0,66.72,65.0,1,SimuProA-2,D,110.0,4.14
193.73,58.0,EV_102,210.0,DR463078,780,0.0,129382.12,4300.0,EV_102,DR463078_15,75.0,4.05,65.0,370.507,0.0,0.0,12.1,0,66.7,65.0,1,SimuProA-2,D,145.0,4.15
193.73,38.0,EV_102,210.0,DR463078,790,0.028,129382.22,2400.0,EV_102,DR463078_15,0.0,4.12,65.0,396.073,0.0,65.0,12.1,0,66.68,65.0,1,SimuProA-2,D,-32.0,4.15
193.73,62.0,EV_102,210.0,DR463078,800,0.0,129382.39,4600.0,EV_102,DR463078_15,80.0,4.04,65.0,368.518,0.0,0.0,12.1,0,66.66,65.0,1,SimuProA-2,D,160.0,4.14
193.73,35.0,EV_102,210.0,DR463078,810,0.022,129382.49,2100.0,EV_102,DR463078_15,0.0,4.11,65.0,371.866,0.0,45.0,12.1,0,66.65,65.0,1,SimuProA-2,D,-25.0,4.15
193.73,48.0,EV_102,210.0,DR463078,820,0.0,129382.62,3200.0,EV_102,DR463078_15,55.0,4.08,65.0,385.603,0.0,0.0,12.1,0,66.61,65.0,1,SimuProA-2,D,45.0,4.14
193.73,52.0,EV_102,210.0,DR463078,830,0.0,129382.76,3500.0,EV_102,DR463078_15,60.0,4.09,65.0,372.624,0.0,0.0,12.1,0,66.58,65.0,1,SimuProA-2,D,55.0,4.14
193.73,28.0,EV_102,210.0,DR463078,840,0.031,129382.84,1800.0,EV_102,DR463078_15,0.0,4.13,65.0,364.937,0.0,75.0,12.1,0,66.57,65.0,1,SimuProA-2,D,-38.0,4.15
193.73,42.0,EV_102,210.0,DR463078,850,0.0,129382.96,2800.0,EV_102,DR463078_15,45.0,4.08,65.0,378.83,0.0,0.0,12.1,0,66.56,65.0,1,SimuProA-2,D,35.0,4.14
193.73,48.0,EV_102,210.0,DR463078,860,0.0,129383.09,3200.0,EV_102,DR463078_15,65.0,4.08,65.0,371.034,0.0,0.0,12.1,0,66.54,65.0,1,SimuProA-2,D,62.0,4.14
193.73,42.0,EV_102,210.0,DR463078,870,0.0,129383.21,2800.0,EV_102,DR463078_15,50.0,4.07,65.0,368.089,0.0,0.0,12.1,0,66.51,65.0,1,SimuProA-2,D,55.0,4.13
193.73,12.0,EV_102,210.0,DR463078,880,0.015,129383.24,750.0,EV_102,DR463078_15,15.0,4.09,65.0,375.526,0.0,10.0,12.1,0,66.51,65.0,1,SimuProA-2,D,18.0,4.14
193.73,8.0,EV_102,210.0,DR463078,890,0.002,129383.26,400.0,EV_102,DR463078_15,10.0,4.09,65.0,373.937,0.0,5.0,12.1,0,66.49,65.0,1,SimuProA-2,D,12.5,4.14
193.73,22.0,EV_102,210.0,DR463078,900,0.0,129383.32,1300.0,EV_102,DR463078_15,35.0,4.08,65.0,365.977,0.0,0.0,12.1,0,66.48,65.0,1,SimuProA-2,D,45.0,4.14
193.73,38.0,EV_102,210.0,DR463078,910,0.0,129383.43,2400.0,EV_102,DR463078_15,55.0,4.07,65.0,362.627,0.0,0.0,12.1,0,66.48,65.0,1,SimuProA-2,D,58.0,4.15
193.73,52.0,EV_102,210.0,DR463078,920,0.0,129383.57,3500.0,EV_102,DR463078_15,75.0,4.05,46.15,358.677,0.0,0.0,12.1,0,66.44,44.2,1,SimuProA-2,D,145.0,4.15
193.73,32.0,EV_102,210.0,DR463078,930,0.018,129383.66,2100.0,EV_102,DR463078_15,0.0,4.09,46.2,372.911,0.0,45.0,12.1,0,66.43,44.3,1,SimuProA-2,D,-25.0,4.13
193.73,15.0,EV_102,210.0,DR463078,940,0.0,129383.71,900.0,EV_102,DR463078_15,15.0,4.1,46.35,369.32,0.0,5.0,12.1,0,66.42,44.5,1,SimuProA-2,D,12.0,4.14
193.73,25.0,EV_102,210.0,DR463078,950,0.0,129383.78,1550.0,EV_102,DR463078_15,40.0,4.08,46.5,364.76,0.0,0.0,12.1,0,66.41,44.7,1,SimuProA-2,D,65.0,4.15
193.73,42.0,EV_102,210.0,DR463078,960,0.0,129383.9,2700.0,EV_102,DR463078_15,65.0,4.06,46.7,360.17,0.0,0.0,12.1,0,66.39,44.9,1,SimuProA-2,D,110.0,4.15
193.73,18.0,EV_102,210.0,DR463078,970,0.025,129383.95,1100.0,EV_102,DR463078_15,0.0,4.11,46.8,368.729,0.0,60.0,12.1,0,66.36,45.0,1,SimuProA-2,D,-35.0,4.14
