volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
380.512,0.0,12.1,750.0,0,3.98,1,23.53,4.14,12.0,-38.0,210.0,EV_102,0.029,1250,85.0,DR132061_38,57.28,130975.11,DR132061,193.57,0.0,59.95,D,SimuProA-2,EV_102
358.039,45.0,12.1,1875.0,0,3.9,1,23.53,4.15,30.0,85.0,210.0,EV_102,0.0,1260,0.0,DR132061_38,57.35,130975.19,DR132061,193.57,0.0,59.98,D,SimuProA-2,EV_102
392.426,40.0,12.1,2187.0,0,3.95,1,23.53,4.1,35.0,45.0,210.0,EV_102,0.0,1270,0.0,DR132061_38,57.5,130975.29,DR132061,193.57,0.0,60.12,D,SimuProA-2,EV_102
345.135,65.0,12.1,3000.0,0,3.82,1,23.52,4.15,48.0,130.0,210.0,EV_102,0.0,0,0.0,DR132061_39,57.65,130975.42,DR132061,193.57,0.0,60.25,D,SimuProA-2,EV_102
350.771,0.0,12.1,1375.0,0,3.9,1,23.51,4.14,22.0,-35.0,210.0,EV_102,0.028,10,55.0,DR132061_39,57.7,130975.48,DR132061,193.57,0.0,60.3,D,SimuProA-2,EV_102
378.91,35.0,12.1,2350.0,0,4.02,1,23.49,4.12,38.0,55.0,210.0,EV_102,0.0,20,0.0,DR132061_39,57.78,130975.59,DR132061,193.57,0.0,60.42,D,SimuProA-2,EV_102
352.189,0.0,12.1,1125.0,0,4.0,1,23.48,4.14,18.0,-28.0,210.0,EV_102,0.025,30,45.0,DR132061_39,57.82,130975.64,DR132061,193.57,0.0,60.48,D,SimuProA-2,EV_102
388.561,50.0,12.1,2600.0,0,3.98,1,23.47,4.15,42.0,65.0,210.0,EV_102,0.0,40,0.0,DR132061_39,57.85,130975.75,DR132061,193.57,0.0,60.55,D,SimuProA-2,EV_102
355.634,70.0,12.1,3250.0,0,3.99,1,23.46,4.13,52.0,85.0,210.0,EV_102,0.0,50,0.0,DR132061_39,57.89,130975.89,DR132061,193.57,0.0,60.62,D,SimuProA-2,EV_102
342.576,0.0,12.1,750.0,0,4.01,1,23.44,4.15,12.0,-40.0,210.0,EV_102,0.032,60,75.0,DR132061_39,57.93,130975.93,DR132061,193.57,0.0,60.68,D,SimuProA-2,EV_102
395.384,30.0,12.1,1550.0,0,4.03,1,23.42,4.11,25.0,15.0,210.0,EV_102,0.0,70,0.0,DR132061_39,57.96,130976.0,DR132061,193.57,0.0,60.73,D,SimuProA-2,EV_102
375.264,40.0,12.1,2000.0,0,4.02,1,23.4,4.14,32.0,55.0,210.0,EV_102,0.0,80,0.0,DR132061_39,58.01,130976.09,DR132061,193.57,0.0,60.78,D,SimuProA-2,EV_102
365.564,60.0,12.1,2800.0,0,4.0,1,23.36,4.15,45.0,80.0,210.0,EV_102,0.0,90,0.0,DR132061_39,58.06,130976.21,DR132061,193.57,0.0,60.85,D,SimuProA-2,EV_102
