actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,0.0,EV_102,210.0,RC829501,710,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.442,38.7,352.841,0.0,0.0,12.1,1,100.0,35.8,1,SimuProA-2,P,-162.6,3.521
193.65,0.0,EV_102,210.0,RC829501,720,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.441,38.8,353.402,0.0,0.0,12.1,1,100.0,35.9,1,SimuProA-2,P,-161.9,3.52
193.65,0.0,EV_102,210.0,RC829501,730,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.44,38.9,353.598,0.0,0.0,12.1,1,100.0,36.0,1,SimuProA-2,P,-159.7,3.519
193.65,0.0,EV_102,210.0,RC829501,740,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.439,39.0,354.186,0.0,0.0,12.1,1,100.0,36.1,1,SimuProA-2,P,-157.5,3.518
193.65,0.0,EV_102,210.0,RC829501,750,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.438,39.1,354.269,0.0,0.0,12.1,1,100.0,36.2,1,SimuProA-2,P,-157.0,3.517
193.65,0.0,EV_102,210.0,RC829501,760,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.437,39.2,355.161,0.0,0.0,12.1,1,100.0,36.3,1,SimuProA-2,P,-152.9,3.516
193.65,0.0,EV_102,210.0,RC829501,770,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.436,39.3,355.102,0.0,0.0,12.1,1,100.0,36.4,1,SimuProA-2,P,-152.9,3.515
193.65,0.0,EV_102,210.0,RC829501,780,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.435,39.4,355.277,0.0,0.0,12.1,1,100.0,36.5,1,SimuProA-2,P,-153.9,3.514
193.65,0.0,EV_102,210.0,RC829501,790,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.434,39.5,355.923,0.0,0.0,12.1,1,100.0,36.6,1,SimuProA-2,P,-150.6,3.513
193.65,0.0,EV_102,210.0,RC829501,800,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.433,39.6,355.839,0.0,0.0,12.1,1,100.0,36.7,1,SimuProA-2,P,-146.4,3.512
193.65,0.0,EV_102,210.0,RC829501,810,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.432,39.7,356.133,0.0,0.0,12.1,1,100.0,36.8,1,SimuProA-2,P,-146.1,3.511
193.65,0.0,EV_102,210.0,RC829501,820,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.431,39.8,356.336,0.0,0.0,12.1,1,100.0,36.9,1,SimuProA-2,P,-145.4,3.51
193.65,0.0,EV_102,210.0,RC829501,830,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.59,41.2,415.859,0.0,0.0,12.1,1,100.0,38.1,1,SimuProA-2,P,-45.4,3.645
193.65,0.0,EV_102,210.0,RC829501,840,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.592,41.4,418.661,0.0,0.0,12.1,1,100.0,38.2,1,SimuProA-2,P,-36.4,3.648
193.65,0.0,EV_102,210.0,RC829501,850,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.595,41.6,419.917,0.0,0.0,12.1,1,100.0,38.4,1,SimuProA-2,P,-31.2,3.651
193.65,0.0,EV_102,210.0,RC829501,860,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.598,41.8,420.901,0.0,0.0,12.1,1,100.0,38.6,1,SimuProA-2,P,-27.7,3.654
193.65,0.0,EV_102,210.0,RC829501,870,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.601,42.0,421.701,0.0,0.0,12.1,1,100.0,38.8,1,SimuProA-2,P,-23.3,3.657
193.65,0.0,EV_102,210.0,RC829501,880,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.604,42.2,422.075,0.0,0.0,12.1,1,100.0,39.0,1,SimuProA-2,P,-18.4,3.66
193.65,0.0,EV_102,210.0,RC829501,890,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.606,42.3,422.8,0.0,0.0,12.1,1,100.0,39.1,1,SimuProA-2,P,-14.0,3.662
193.65,0.0,EV_102,210.0,RC829501,900,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.608,42.4,422.33,0.0,0.0,12.1,1,100.0,39.2,1,SimuProA-2,P,-8.1,3.664
193.65,0.0,EV_102,210.0,RC829501,910,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.61,42.5,423.237,0.0,0.0,12.1,1,100.0,39.3,1,SimuProA-2,P,-7.9,3.666
193.65,0.0,EV_102,210.0,RC829501,920,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.612,42.6,423.945,0.0,0.0,12.1,1,100.0,39.4,1,SimuProA-2,P,-6.3,3.668
193.65,0.0,EV_102,210.0,RC829501,930,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.614,42.7,423.8,0.0,0.0,12.1,1,100.0,39.5,1,SimuProA-2,P,-6.6,3.67
193.65,0.0,EV_102,210.0,RC829501,940,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.616,42.8,423.607,0.0,0.0,12.1,1,100.0,39.6,1,SimuProA-2,P,0.0,3.672
193.65,0.0,EV_102,210.0,RC829501,950,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.617,42.7,423.553,0.0,0.0,12.1,1,100.0,39.5,1,SimuProA-2,P,2.0,3.673
193.65,0.0,EV_102,210.0,RC829501,960,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.616,42.6,423.209,0.0,0.0,12.1,1,100.0,39.4,1,SimuProA-2,P,-2.8,3.672
193.65,0.0,EV_102,210.0,RC829501,970,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.615,42.5,422.829,0.0,0.0,12.1,1,100.0,39.3,1,SimuProA-2,P,0.0,3.671
193.65,0.0,EV_102,210.0,RC829501,980,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.38,36.8,342.036,0.0,0.0,12.1,1,100.0,33.9,1,SimuProA-2,P,-243.0,3.42
193.65,0.0,EV_102,210.0,RC829501,990,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.44,37.4,349.05,0.0,0.0,12.1,1,100.0,34.3,1,SimuProA-2,P,-237.7,3.49
193.65,0.0,EV_102,210.0,RC829501,1000,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.5,38.1,355.317,0.0,0.0,12.1,1,100.0,34.8,1,SimuProA-2,P,-248.3,3.55
193.65,0.0,EV_102,210.0,RC829501,1010,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.578,38.5,362.614,0.0,0.0,12.1,1,100.0,35.1,1,SimuProA-2,P,-242.8,3.625
193.65,0.0,EV_102,210.0,RC829501,1020,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.655,39.1,370.213,0.0,0.0,12.1,1,100.0,35.6,1,SimuProA-2,P,-246.2,3.702
193.65,0.0,EV_102,210.0,RC829501,1030,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.742,39.8,378.619,0.0,0.0,12.1,1,100.0,36.2,1,SimuProA-2,P,-238.8,3.79
193.65,0.0,EV_102,210.0,RC829501,1040,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.812,40.2,385.971,0.0,0.0,12.1,1,100.0,36.5,1,SimuProA-2,P,-243.4,3.865
193.65,0.0,EV_102,210.0,RC829501,1050,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.885,40.6,393.822,0.0,0.0,12.1,1,100.0,36.8,1,SimuProA-2,P,-243.0,3.94
193.65,0.0,EV_102,210.0,RC829501,1060,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.962,41.0,401.452,0.0,0.0,12.1,1,100.0,37.1,1,SimuProA-2,P,-246.0,4.018
193.65,0.0,EV_102,210.0,RC829501,1070,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.035,41.3,408.185,0.0,0.0,12.1,1,100.0,37.4,1,SimuProA-2,P,-243.0,4.092
193.65,0.0,EV_102,210.0,RC829501,1080,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.089,41.6,413.948,0.0,0.0,12.1,1,100.0,37.7,1,SimuProA-2,P,-243.7,4.148
193.65,0.0,EV_102,210.0,RC829501,1090,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.144,41.9,419.725,0.0,0.0,12.1,1,100.0,38.0,1,SimuProA-2,P,-248.3,4.205
193.65,0.0,EV_102,210.0,RC829501,1100,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.198,42.1,424.045,0.0,0.0,12.1,1,100.0,38.3,1,SimuProA-2,P,-16.1,4.255
193.65,0.0,EV_102,210.0,RC829501,1110,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.235,42.2,428.53,0.0,0.0,12.1,1,100.0,38.5,1,SimuProA-2,P,-7.9,4.292
193.65,0.0,EV_102,210.0,RC829501,1120,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.258,42.3,430.537,0.0,0.0,12.1,1,100.0,38.6,1,SimuProA-2,P,-3.3,4.315
193.65,0.0,EV_102,210.0,RC829501,1130,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.265,42.4,431.65,0.0,0.0,12.1,1,100.0,38.7,1,SimuProA-2,P,-3.9,4.322
193.65,0.0,EV_102,210.0,RC829501,1140,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.271,42.5,432.199,0.0,0.0,12.1,1,100.0,38.8,1,SimuProA-2,P,-2.0,4.328
193.65,0.0,EV_102,210.0,RC829501,1150,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.274,42.5,432.186,0.0,0.0,12.1,1,100.0,38.8,1,SimuProA-2,P,-0.3,4.331
193.65,0.0,EV_102,210.0,RC829501,1160,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.273,42.5,432.328,0.0,0.0,12.1,1,100.0,38.8,1,SimuProA-2,P,1.0,4.33
193.65,0.0,EV_102,210.0,RC829501,1170,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.272,42.4,431.894,0.0,0.0,12.1,1,100.0,38.7,1,SimuProA-2,P,2.2,4.329
193.65,0.0,EV_102,210.0,RC829501,1180,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.271,42.3,432.07,0.0,0.0,12.1,1,100.0,38.6,1,SimuProA-2,P,-1.5,4.328
193.65,0.0,EV_102,210.0,RC829501,1190,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.268,42.2,431.212,0.0,0.0,12.1,1,100.0,38.5,1,SimuProA-2,P,0.5,4.325
193.65,0.0,EV_102,210.0,RC829501,1200,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.265,42.1,431.041,0.0,0.0,12.1,1,100.0,38.4,1,SimuProA-2,P,-2.3,4.322
193.65,0.0,EV_102,210.0,RC829501,1210,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.262,42.0,430.743,0.0,0.0,12.1,1,100.0,38.3,1,SimuProA-2,P,-0.6,4.318
193.65,0.0,EV_102,210.0,RC829501,1220,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.26,41.9,430.436,0.0,0.0,12.1,1,100.0,38.2,1,SimuProA-2,P,0.1,4.316
193.65,0.0,EV_102,210.0,RC829501,1230,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.258,41.8,430.343,0.0,0.0,12.1,1,100.0,38.1,1,SimuProA-2,P,-3.1,4.314
193.65,0.0,EV_102,210.0,RC829501,1240,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.256,41.7,430.021,0.0,0.0,12.1,1,100.0,38.0,1,SimuProA-2,P,0.3,4.312
193.65,0.0,EV_102,210.0,RC829501,1250,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.259,41.8,430.537,0.0,0.0,12.1,1,100.0,38.1,1,SimuProA-2,P,-1.2,4.315
193.65,0.0,EV_102,210.0,RC829501,1260,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.257,41.7,430.245,0.0,0.0,12.1,1,100.0,38.0,1,SimuProA-2,P,0.1,4.312
193.65,0.0,EV_102,210.0,RC829501,1270,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,4.255,41.6,429.633,0.0,0.0,12.1,1,100.0,37.9,1,SimuProA-2,P,-0.3,4.308
193.65,0.0,EV_102,210.0,RC829501,0,0.0,130395.5,0.0,EV_102,RC829501_13,0.0,4.252,41.5,429.565,0.0,0.0,12.1,1,100.0,37.8,1,SimuProA-2,P,-1.1,4.305
193.65,0.0,EV_102,210.0,RC829501,10,0.0,130395.5,0.0,EV_102,RC829501_13,0.0,4.249,41.4,429.246,0.0,0.0,12.1,1,100.0,37.7,1,SimuProA-2,P,2.6,4.302
193.65,0.0,EV_102,210.0,RC829501,20,0.0,130395.5,0.0,EV_102,RC829501_13,0.0,4.246,41.3,428.618,0.0,0.0,12.1,1,100.0,37.6,1,SimuProA-2,P,-1.5,4.299
