actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,97.5,EV_102,210.0,DR454207,110,0.0,129828.12,4312.0,EV_102,DR454207_3,25.0,4.227,65.0,315.734,0.0,0.0,12.1,0,91.55,65.0,1,SimuProA-2,D,88.5,4.373
193.65,102.8,EV_102,210.0,DR454207,120,0.0,129828.41,4554.0,EV_102,DR454207_3,35.0,4.225,65.0,313.445,0.0,0.0,12.1,0,91.55,65.0,1,SimuProA-2,D,112.3,4.374
193.65,94.6,EV_102,210.0,DR454207,130,0.0,129828.67,4188.0,EV_102,DR454207_3,19.0,4.228,65.0,317.129,0.0,0.0,12.1,0,91.55,65.0,1,SimuProA-2,D,68.2,4.373
193.65,99.2,EV_102,210.0,DR454207,140,0.0,129828.95,4394.0,EV_102,DR454207_3,28.5,4.226,65.0,314.69,0.0,0.0,12.1,0,91.55,65.0,1,SimuProA-2,D,95.4,4.374
193.65,106.8,EV_102,210.0,DR454207,150,0.0,129829.24,4736.0,EV_102,DR454207_3,48.0,4.224,65.0,312.217,0.0,0.0,12.1,0,91.52,65.0,1,SimuProA-2,D,135.2,4.375
193.65,102.4,EV_102,210.0,DR454207,160,0.05,129829.53,4540.0,EV_102,DR454207_3,0.0,4.227,65.0,317.907,0.0,12.0,12.1,0,91.51,65.0,1,SimuProA-2,D,-15.4,4.374
193.65,100.5,EV_102,210.0,DR454207,170,0.0,129829.81,4450.0,EV_102,DR454207_3,25.0,4.226,65.0,316.751,0.0,0.0,12.1,0,91.49,65.0,1,SimuProA-2,D,85.3,4.372
193.65,108.2,EV_102,210.0,DR454207,180,0.0,129830.11,4780.0,EV_102,DR454207_3,42.0,4.223,65.0,313.339,0.0,0.0,12.1,0,91.48,65.0,1,SimuProA-2,D,128.6,4.375
193.65,98.6,EV_102,210.0,DR454207,190,0.06,129830.38,4360.0,EV_102,DR454207_3,0.0,4.228,65.0,317.851,0.0,15.0,12.1,0,91.48,65.0,1,SimuProA-2,D,-22.1,4.374
193.65,112.4,EV_102,210.0,DR454207,200,0.0,129830.69,4980.0,EV_102,DR454207_3,55.0,4.222,65.0,313.921,0.0,0.0,12.1,0,91.46,65.0,1,SimuProA-2,D,140.5,4.376
