actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,58.0,EV_102,210.0,DR454207,810,0.0,130136.81,3625.0,EV_102,DR454207_13,72.0,3.96,52.56,376.362,0.0,0.0,12.1,0,59.66,50.68,1,SimuProA-2,D,125.0,4.15
193.65,52.0,EV_102,210.0,DR454207,820,0.0,130136.96,3250.0,EV_102,DR454207_13,80.0,3.92,52.64,368.812,0.0,0.0,12.1,0,59.64,50.76,1,SimuProA-2,D,145.0,4.15
193.65,15.0,EV_102,210.0,DR454207,830,0.03,130137.0,937.0,EV_102,DR454207_13,0.0,3.95,52.68,371.115,0.0,65.0,12.1,0,59.64,50.82,1,SimuProA-2,D,-38.0,4.14
193.65,28.0,EV_102,210.0,DR454207,840,0.0,130137.08,1750.0,EV_102,DR454207_13,35.0,3.98,52.72,375.291,0.0,0.0,12.1,0,59.64,50.88,1,SimuProA-2,D,45.0,4.14
193.65,45.0,EV_102,210.0,DR454207,850,0.0,130137.2,2812.0,EV_102,DR454207_13,75.0,3.91,52.8,361.917,0.0,0.0,12.1,0,59.63,50.96,1,SimuProA-2,D,155.0,4.15
193.65,8.0,EV_102,210.0,DR454207,860,0.022,130137.23,500.0,EV_102,DR454207_13,0.0,3.96,52.84,379.321,0.0,55.0,12.1,0,59.62,51.02,1,SimuProA-2,D,-28.0,4.13
193.65,35.0,EV_102,210.0,DR454207,870,0.0,130137.33,2187.0,EV_102,DR454207_13,45.0,3.93,52.88,366.369,0.0,0.0,12.1,0,59.61,51.12,1,SimuProA-2,D,110.0,4.14
193.65,12.0,EV_102,210.0,DR454207,880,0.018,130137.36,750.0,EV_102,DR454207_13,0.0,3.97,52.94,374.382,0.0,40.0,12.1,0,59.61,51.2,1,SimuProA-2,D,-22.0,4.13
193.65,25.0,EV_102,210.0,DR454207,890,0.0,130137.43,1562.0,EV_102,DR454207_13,25.0,3.94,53.0,369.417,0.0,0.0,12.1,0,59.6,51.28,1,SimuProA-2,D,65.0,4.14
193.65,28.0,EV_102,210.0,DR454207,900,0.0,130137.51,1750.0,EV_102,DR454207_13,20.0,3.95,53.02,372.092,0.0,0.0,12.1,0,59.59,51.3,1,SimuProA-2,D,35.0,4.14
