volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
330.493,28.0,12.1,4100.0,0,4.042,1,29.56,4.246,102.5,62.3,210.0,EV_102,0.0,1090,0.0,DR132061_35,65.0,130908.82,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
325.608,45.0,12.1,4492.0,0,4.038,1,29.54,4.244,112.3,88.7,210.0,EV_102,0.0,1100,0.0,DR132061_35,65.0,130909.14,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
331.914,16.0,12.1,3792.0,0,4.043,1,29.54,4.248,94.8,42.1,210.0,EV_102,0.0,1110,0.0,DR132061_35,65.0,130909.4,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
327.904,42.0,12.1,4340.0,0,4.039,1,29.52,4.245,108.5,78.2,210.0,EV_102,0.0,1120,0.0,DR132061_35,65.0,130909.7,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
329.752,26.0,12.1,4048.0,0,4.041,1,29.5,4.246,101.2,58.4,210.0,EV_102,0.0,1130,0.0,DR132061_35,65.0,130909.98,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
326.224,48.0,12.1,4632.0,0,4.037,1,29.47,4.244,115.8,92.5,210.0,EV_102,0.0,1140,0.0,DR132061_35,65.0,130910.3,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.466,52.0,12.1,4740.0,0,4.036,1,29.43,4.243,118.5,98.2,210.0,EV_102,0.0,1150,0.0,DR132061_35,65.0,130910.63,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.296,55.0,12.1,4768.0,0,4.035,1,29.41,4.242,119.2,105.6,210.0,EV_102,0.0,1160,0.0,DR132061_35,65.0,130910.96,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
325.062,40.0,12.1,4592.0,0,4.036,1,29.38,4.243,114.8,82.4,210.0,EV_102,0.0,1170,0.0,DR132061_35,65.0,130911.28,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.572,58.0,12.1,4700.0,0,4.034,1,29.34,4.241,117.5,112.5,210.0,EV_102,0.0,1180,0.0,DR132061_35,65.0,130911.61,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
323.193,65.0,12.1,4800.0,0,4.032,1,29.31,4.24,120.0,145.2,210.0,EV_102,0.0,1190,0.0,DR132061_35,65.0,130911.94,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
323.93,50.0,12.1,4608.0,0,4.035,1,29.28,4.242,115.2,105.0,210.0,EV_102,0.0,1200,0.0,DR132061_35,65.0,130912.26,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.818,45.0,12.1,4500.0,0,4.034,1,29.24,4.241,112.5,95.4,210.0,EV_102,0.0,1210,0.0,DR132061_35,65.0,130912.57,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.906,52.0,12.1,4672.0,0,4.035,1,29.2,4.243,116.8,108.2,210.0,EV_102,0.0,1220,0.0,DR132061_35,65.0,130912.9,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
323.736,62.0,12.1,4780.0,0,4.031,1,29.19,4.24,119.5,135.6,210.0,EV_102,0.0,1230,0.0,DR132061_35,65.0,130913.23,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
322.699,70.0,12.1,4840.0,0,4.028,1,29.14,4.245,121.0,155.3,210.0,EV_102,0.0,1240,0.0,DR132061_35,65.0,130913.57,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
324.235,48.0,12.1,4580.0,0,4.033,1,29.12,4.242,114.5,110.5,210.0,EV_102,0.0,1250,0.0,DR132061_35,65.0,130913.88,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
321.553,60.0,12.1,4728.0,0,4.025,1,29.09,4.248,118.2,148.9,210.0,EV_102,0.0,1260,0.0,DR132061_35,65.0,130914.21,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
318.372,55.0,12.1,4600.0,0,4.022,1,29.05,4.246,115.0,165.0,210.0,EV_102,0.0,1270,0.0,DR132061_35,65.0,130914.53,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
319.708,45.0,12.1,4500.0,0,4.026,1,29.01,4.244,112.5,125.0,210.0,EV_102,0.0,0,0.0,DR132061_36,65.0,130914.84,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
323.589,35.0,12.1,4320.0,0,4.029,1,28.99,4.245,108.0,95.0,210.0,EV_102,0.0,10,0.0,DR132061_36,65.0,130915.14,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
321.318,40.0,12.1,4408.0,0,4.027,1,28.96,4.243,110.2,115.0,210.0,EV_102,0.0,20,0.0,DR132061_36,65.0,130915.45,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
317.739,50.0,12.1,4540.0,0,4.024,1,28.92,4.245,113.5,135.5,210.0,EV_102,0.0,30,0.0,DR132061_36,65.0,130915.76,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
320.558,38.0,12.1,4280.0,0,4.028,1,28.9,4.244,107.0,105.0,210.0,EV_102,0.0,40,0.0,DR132061_36,65.0,130916.06,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
318.925,48.0,12.1,4568.0,0,4.025,1,28.87,4.246,114.2,128.5,210.0,EV_102,0.0,50,0.0,DR132061_36,65.0,130916.38,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
321.9,36.0,12.1,4380.0,0,4.03,1,28.86,4.248,109.5,98.0,210.0,EV_102,0.0,60,0.0,DR132061_36,65.0,130916.68,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
319.748,42.0,12.1,4472.0,0,4.027,1,28.86,4.245,111.8,112.0,210.0,EV_102,0.0,70,0.0,DR132061_36,65.0,130916.99,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
320.39,38.0,12.1,4480.0,0,4.026,1,28.83,4.245,112.0,102.5,210.0,EV_102,0.0,80,0.0,DR132061_36,65.0,130917.3,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
318.617,48.0,12.1,4580.0,0,4.024,1,28.83,4.247,114.5,130.0,210.0,EV_102,0.0,90,0.0,DR132061_36,65.0,130917.62,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
321.199,35.0,12.1,4320.0,0,4.029,1,28.81,4.248,108.0,95.0,210.0,EV_102,0.0,100,0.0,DR132061_36,65.0,130917.92,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
319.748,37.0,12.1,4368.0,0,4.025,1,28.79,4.246,109.2,105.0,210.0,EV_102,0.0,110,0.0,DR132061_36,65.0,130918.22,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
320.512,32.0,12.1,4220.0,0,4.027,1,28.77,4.247,105.5,92.0,210.0,EV_102,0.0,120,0.0,DR132061_36,65.0,130918.52,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
318.147,45.0,12.1,4520.0,0,4.023,1,28.75,4.249,113.0,118.0,210.0,EV_102,0.0,130,0.0,DR132061_36,65.0,130918.83,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
319.605,38.0,12.1,4340.0,0,4.025,1,28.72,4.248,108.5,112.5,210.0,EV_102,0.0,140,0.0,DR132061_36,65.0,130919.13,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
317.831,42.0,12.1,4480.0,0,4.022,1,28.7,4.25,112.0,125.0,210.0,EV_102,0.0,150,0.0,DR132061_36,65.0,130919.44,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
320.654,33.0,12.1,4160.0,0,4.026,1,28.69,4.247,104.0,98.0,210.0,EV_102,0.0,160,0.0,DR132061_36,65.0,130919.73,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
