volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.628,0.0,12.1,0.0,1,4.45,0,93.48,4.45,0.0,-2.9,210.0,EV_102,0.0,170,0.0,RC402318_18,56.52,131102.68,RC402318,193.57,0.0,56.82,P,SimuProA-2,EV_102
444.713,0.0,12.1,0.0,1,4.45,0,93.5,4.45,0.0,-3.5,210.0,EV_102,0.0,180,0.0,RC402318_18,56.53,131102.68,RC402318,193.57,0.0,56.83,P,SimuProA-2,EV_102
444.753,0.0,12.1,0.0,1,4.45,0,93.5,4.45,0.0,-2.8,210.0,EV_102,0.0,190,0.0,RC402318_18,56.54,131102.68,RC402318,193.57,0.0,56.84,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,93.5,4.45,0.0,-4.7,210.0,EV_102,0.0,200,0.0,RC402318_18,56.55,131102.68,RC402318,193.57,0.0,56.85,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,93.5,4.45,0.0,-3.6,210.0,EV_102,0.0,210,0.0,RC402318_18,56.56,131102.68,RC402318,193.57,0.0,56.86,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,93.5,4.45,0.0,-4.0,210.0,EV_102,0.0,220,0.0,RC402318_18,56.57,131102.68,RC402318,193.57,0.0,56.87,P,SimuProA-2,EV_102
444.923,0.0,12.1,0.0,1,4.44,0,93.5,4.45,0.0,-0.9,210.0,EV_102,0.0,230,0.0,RC402318_18,56.58,131102.68,RC402318,193.57,0.0,56.88,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,93.52,4.45,0.0,-3.3,210.0,EV_102,0.0,240,0.0,RC402318_18,56.59,131102.68,RC402318,193.57,0.0,56.89,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,93.52,4.45,0.0,-6.2,210.0,EV_102,0.0,250,0.0,RC402318_18,56.6,131102.68,RC402318,193.57,0.0,56.9,P,SimuProA-2,EV_102
444.59,0.0,12.1,0.0,1,4.441,0,93.54,4.45,0.0,-3.7,210.0,EV_102,0.0,260,0.0,RC402318_18,56.62,131102.68,RC402318,193.57,0.0,56.92,P,SimuProA-2,EV_102
444.909,0.0,12.1,0.0,1,4.442,0,93.56,4.45,0.0,-3.1,210.0,EV_102,0.0,270,0.0,RC402318_18,56.65,131102.68,RC402318,193.57,0.0,56.95,P,SimuProA-2,EV_102
444.953,0.0,12.1,0.0,1,4.443,0,93.6,4.45,0.0,-1.7,210.0,EV_102,0.0,280,0.0,RC402318_18,56.68,131102.68,RC402318,193.57,0.0,56.98,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.443,0,93.63,4.45,0.0,0.5,210.0,EV_102,0.0,290,0.0,RC402318_18,56.71,131102.68,RC402318,193.57,0.0,57.01,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.444,0,93.63,4.45,0.0,0.1,210.0,EV_102,0.0,300,0.0,RC402318_18,56.75,131102.68,RC402318,193.57,0.0,57.05,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.445,0,93.63,4.45,0.0,-2.0,210.0,EV_102,0.0,310,0.0,RC402318_18,56.78,131102.68,RC402318,193.57,0.0,57.08,P,SimuProA-2,EV_102
444.676,0.0,12.1,0.0,1,4.446,0,93.65,4.45,0.0,0.3,210.0,EV_102,0.0,320,0.0,RC402318_18,56.82,131102.68,RC402318,193.57,0.0,57.12,P,SimuProA-2,EV_102
444.899,0.0,12.1,0.0,1,4.447,0,93.65,4.45,0.0,-3.4,210.0,EV_102,0.0,330,0.0,RC402318_18,56.85,131102.68,RC402318,193.57,0.0,57.15,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.448,0,93.67,4.45,0.0,-1.9,210.0,EV_102,0.0,340,0.0,RC402318_18,56.88,131102.68,RC402318,193.57,0.0,57.18,P,SimuProA-2,EV_102
444.721,0.0,12.1,0.0,1,4.449,0,93.7,4.45,0.0,-2.3,210.0,EV_102,0.0,350,0.0,RC402318_18,56.9,131102.68,RC402318,193.57,0.0,57.2,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,93.71,4.45,0.0,-4.2,210.0,EV_102,0.0,360,0.0,RC402318_18,56.92,131102.68,RC402318,193.57,0.0,57.22,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,93.74,4.45,0.0,0.5,210.0,EV_102,0.0,370,0.0,RC402318_18,56.95,131102.68,RC402318,193.57,0.0,57.25,P,SimuProA-2,EV_102
444.862,0.0,12.1,0.0,1,4.448,0,93.76,4.45,0.0,0.5,210.0,EV_102,0.0,380,0.0,RC402318_18,56.98,131102.68,RC402318,193.57,0.0,57.28,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.449,0,93.79,4.45,0.0,0.4,210.0,EV_102,0.0,390,0.0,RC402318_18,57.0,131102.68,RC402318,193.57,0.0,57.3,P,SimuProA-2,EV_102
444.854,0.0,12.1,0.0,1,4.45,0,93.81,4.45,0.0,-1.0,210.0,EV_102,0.0,400,0.0,RC402318_18,57.03,131102.68,RC402318,193.57,0.0,57.33,P,SimuProA-2,EV_102
444.805,0.0,12.1,0.0,1,4.449,0,93.82,4.45,0.0,-3.2,210.0,EV_102,0.0,410,0.0,RC402318_18,57.05,131102.68,RC402318,193.57,0.0,57.35,P,SimuProA-2,EV_102
444.236,0.0,12.1,0.0,1,4.447,0,93.84,4.45,0.0,-1.0,210.0,EV_102,0.0,420,0.0,RC402318_18,57.08,131102.68,RC402318,193.57,0.0,57.38,P,SimuProA-2,EV_102
444.513,0.0,12.1,0.0,1,4.446,0,93.85,4.45,0.0,-1.9,210.0,EV_102,0.0,430,0.0,RC402318_18,57.1,131102.68,RC402318,193.57,0.0,57.4,P,SimuProA-2,EV_102
