actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.57,32.0,EV_102,210.0,DR132061,1020,0.0,130404.48,2100.0,EV_102,DR132061_1,25.0,4.06,49.74,405.721,0.0,0.0,12.1,0,98.7,47.07,1,SimuProA-2,D,12.5,4.14
193.57,48.0,EV_102,210.0,DR132061,1030,0.0,130404.61,3200.0,EV_102,DR132061_1,50.0,4.03,49.76,378.345,0.0,0.0,12.1,0,98.68,47.09,1,SimuProA-2,D,95.0,4.15
193.57,12.0,EV_102,210.0,DR132061,1040,0.025,130404.65,750.0,EV_102,DR132061_1,0.0,4.1,49.77,402.354,0.0,60.0,12.1,0,98.67,47.1,1,SimuProA-2,D,-25.0,4.15
193.57,25.0,EV_102,210.0,DR132061,1050,0.0,130404.72,1600.0,EV_102,DR132061_1,30.0,4.05,49.79,385.106,0.0,0.0,12.1,0,98.66,47.11,1,SimuProA-2,D,45.0,4.14
193.57,42.0,EV_102,210.0,DR132061,1060,0.0,130404.84,2700.0,EV_102,DR132061_1,45.0,4.03,49.83,375.328,0.0,0.0,12.1,0,98.63,47.14,1,SimuProA-2,D,85.0,4.15
193.57,15.0,EV_102,210.0,DR132061,1070,0.012,130404.88,950.0,EV_102,DR132061_1,0.0,4.09,49.84,391.904,0.0,25.0,12.1,0,98.62,47.15,1,SimuProA-2,D,-15.0,4.14
193.57,45.0,EV_102,210.0,DR132061,1080,0.0,130405.01,2900.0,EV_102,DR132061_1,55.0,4.02,49.85,372.426,0.0,0.0,12.1,0,98.59,47.16,1,SimuProA-2,D,92.5,4.15
193.57,8.0,EV_102,210.0,DR132061,1090,0.022,130405.03,500.0,EV_102,DR132061_1,0.0,4.1,49.86,388.588,0.0,75.0,12.1,0,98.59,47.17,1,SimuProA-2,D,-28.0,4.15
193.57,22.0,EV_102,210.0,DR132061,1100,0.0,130405.09,1400.0,EV_102,DR132061_1,35.0,4.04,49.87,376.855,0.0,0.0,12.1,0,98.56,47.18,1,SimuProA-2,D,55.0,4.14
193.57,25.0,EV_102,210.0,DR132061,1110,0.0,130405.16,1600.0,EV_102,DR132061_1,30.0,4.05,49.88,375.684,0.0,0.0,12.1,0,98.54,47.19,1,SimuProA-2,D,42.5,4.14
193.57,35.0,EV_102,210.0,DR132061,1120,0.0,130405.26,2200.0,EV_102,DR132061_1,50.0,4.01,49.89,368.331,0.0,0.0,12.1,0,98.53,47.2,1,SimuProA-2,D,125.0,4.15
193.57,12.0,EV_102,210.0,DR132061,1130,0.028,130405.29,750.0,EV_102,DR132061_1,0.0,4.12,49.9,382.003,0.0,85.0,12.1,0,98.52,47.21,1,SimuProA-2,D,-35.0,4.15
193.57,30.0,EV_102,210.0,DR132061,1140,0.0,130405.37,1800.0,EV_102,DR132061_1,40.0,4.06,49.91,379.634,0.0,0.0,12.1,0,98.5,47.22,1,SimuProA-2,D,65.0,4.14
193.57,15.0,EV_102,210.0,DR132061,1150,0.015,130405.41,900.0,EV_102,DR132061_1,0.0,4.13,49.92,392.597,0.0,45.0,12.1,0,98.5,47.23,1,SimuProA-2,D,-15.0,4.15
193.57,38.0,EV_102,210.0,DR132061,1160,0.0,130405.52,2400.0,EV_102,DR132061_1,55.0,4.04,49.94,372.995,0.0,0.0,12.1,0,98.47,47.25,1,SimuProA-2,D,85.0,4.14
193.57,5.0,EV_102,210.0,DR132061,1170,0.022,130405.53,300.0,EV_102,DR132061_1,0.0,4.14,49.95,404.886,0.0,65.0,12.1,0,98.47,47.26,1,SimuProA-2,D,-25.0,4.15
193.57,25.0,EV_102,210.0,DR132061,1180,0.0,130405.6,1500.0,EV_102,DR132061_1,45.0,4.05,50.02,378.638,0.0,0.0,12.1,0,98.45,47.33,1,SimuProA-2,D,95.0,4.14
193.57,8.0,EV_102,210.0,DR132061,1190,0.035,130405.63,500.0,EV_102,DR132061_1,0.0,4.11,50.04,396.176,0.0,90.0,12.1,0,98.45,47.35,1,SimuProA-2,D,-40.0,4.15
193.57,35.0,EV_102,210.0,DR132061,1200,0.0,130405.73,2200.0,EV_102,DR132061_1,40.0,4.06,50.05,393.726,0.0,0.0,12.1,0,98.42,47.36,1,SimuProA-2,D,75.0,4.14
193.57,45.0,EV_102,210.0,DR132061,1210,0.0,130405.85,2800.0,EV_102,DR132061_1,60.0,4.04,50.07,375.09,0.0,0.0,12.1,0,98.4,47.38,1,SimuProA-2,D,110.0,4.15
193.57,20.0,EV_102,210.0,DR132061,1220,0.018,130405.91,1200.0,EV_102,DR132061_1,0.0,4.12,50.09,388.68,0.0,55.0,12.1,0,98.39,47.39,1,SimuProA-2,D,-20.0,4.15
193.57,40.0,EV_102,210.0,DR132061,1230,0.0,130406.02,2500.0,EV_102,DR132061_1,35.0,4.08,50.1,412.795,0.0,0.0,12.1,0,98.38,47.4,1,SimuProA-2,D,15.0,4.13
193.57,50.0,EV_102,210.0,DR132061,1240,0.0,130406.16,3200.0,EV_102,DR132061_1,50.0,4.07,50.12,398.31,0.0,0.0,12.1,0,98.37,47.42,1,SimuProA-2,D,65.0,4.14
193.57,30.0,EV_102,210.0,DR132061,1250,0.022,130406.24,1900.0,EV_102,DR132061_1,0.0,4.13,50.13,405.574,0.0,45.0,12.1,0,98.34,47.43,1,SimuProA-2,D,-18.0,4.15
193.57,55.0,EV_102,210.0,DR132061,1260,0.0,130406.39,3800.0,EV_102,DR132061_1,70.0,4.06,50.18,392.925,0.0,0.0,12.1,0,98.32,47.48,1,SimuProA-2,D,85.0,4.15
193.57,35.0,EV_102,210.0,DR132061,1270,0.025,130406.49,2200.0,EV_102,DR132061_1,0.0,4.11,50.2,385.313,0.0,80.0,12.1,0,98.28,47.5,1,SimuProA-2,D,-35.0,4.15
193.57,10.0,EV_102,210.0,DR132061,0,0.0,130406.52,600.0,EV_102,DR132061_2,15.0,4.09,50.22,410.517,0.0,10.0,12.1,0,98.27,47.52,1,SimuProA-2,D,12.0,4.14
193.57,25.0,EV_102,210.0,DR132061,10,0.0,130406.59,1500.0,EV_102,DR132061_2,35.0,4.08,50.23,408.377,0.0,0.0,12.1,0,98.26,47.53,1,SimuProA-2,D,45.0,4.14
193.57,45.0,EV_102,210.0,DR132061,20,0.0,130406.71,2800.0,EV_102,DR132061_2,60.0,4.05,50.26,395.989,0.0,0.0,12.1,0,98.23,47.56,1,SimuProA-2,D,95.0,4.15
193.57,50.0,EV_102,210.0,DR132061,30,0.0,130406.85,3100.0,EV_102,DR132061_2,65.0,4.04,50.3,388.391,0.0,0.0,12.1,0,98.22,47.6,1,SimuProA-2,D,110.0,4.15
193.57,58.0,EV_102,210.0,DR132061,40,0.0,130407.01,3800.0,EV_102,DR132061_2,75.0,4.03,50.35,382.328,0.0,0.0,12.1,0,98.2,47.65,1,SimuProA-2,D,135.0,4.15
193.57,42.0,EV_102,210.0,DR132061,50,0.018,130407.13,2600.0,EV_102,DR132061_2,0.0,4.06,50.38,398.643,0.0,15.0,12.1,0,98.17,47.68,1,SimuProA-2,D,-25.0,4.14
193.57,28.0,EV_102,210.0,DR132061,60,0.0,130407.21,1700.0,EV_102,DR132061_2,25.0,4.1,50.4,406.816,0.0,5.0,12.1,0,98.16,47.7,1,SimuProA-2,D,18.0,4.14
193.57,22.0,EV_102,210.0,DR132061,70,0.0,130407.27,1400.0,EV_102,DR132061_2,20.0,4.09,50.42,398.972,0.0,10.0,12.1,0,98.15,47.72,1,SimuProA-2,D,45.0,4.13
193.57,28.0,EV_102,210.0,DR132061,80,0.0,130407.35,1750.0,EV_102,DR132061_2,35.0,4.08,50.45,395.793,0.0,0.0,12.1,0,98.14,47.75,1,SimuProA-2,D,65.0,4.12
193.57,38.0,EV_102,210.0,DR132061,90,0.0,130407.45,2400.0,EV_102,DR132061_2,55.0,4.06,50.48,389.699,0.0,0.0,12.1,0,98.14,47.78,1,SimuProA-2,D,90.0,4.14
193.57,48.0,EV_102,210.0,DR132061,100,0.0,130407.58,3200.0,EV_102,DR132061_2,65.0,4.05,50.5,382.033,0.0,0.0,12.1,0,98.12,47.8,1,SimuProA-2,D,110.0,4.14
