actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,118.0,EV_102,210.0,DR454207,1040,0.0,130349.04,5900.0,EV_102,DR454207_20,68.0,3.62,48.1,320.278,0.0,0.0,12.1,0,40.11,45.8,1,SimuProA-2,D,165.3,4.29
193.65,106.0,EV_102,210.0,DR454207,1050,0.0,130349.34,5300.0,EV_102,DR454207_20,42.0,3.64,48.2,321.307,0.0,0.0,12.1,0,40.06,45.9,1,SimuProA-2,D,128.4,4.26
193.65,116.0,EV_102,210.0,DR454207,1060,0.0,130349.66,5800.0,EV_102,DR454207_20,62.0,3.63,48.3,319.704,0.0,0.0,12.1,0,39.98,46.0,1,SimuProA-2,D,155.2,4.3
193.65,102.0,EV_102,210.0,DR454207,1070,0.05,130349.95,5100.0,EV_102,DR454207_20,35.0,3.65,48.4,321.832,0.0,8.0,12.1,0,39.94,46.1,1,SimuProA-2,D,110.5,4.28
193.65,88.0,EV_102,210.0,DR454207,1080,0.0,130350.19,4400.0,EV_102,DR454207_20,22.0,3.6,48.5,352.806,0.0,0.0,12.1,0,39.89,46.2,1,SimuProA-2,D,45.2,4.24
193.65,112.0,EV_102,210.0,DR454207,1090,0.0,130350.5,5600.0,EV_102,DR454207_20,55.0,3.64,48.6,320.523,0.0,0.0,12.1,0,39.83,46.3,1,SimuProA-2,D,145.2,4.27
193.65,104.0,EV_102,210.0,DR454207,1100,0.0,130350.79,5200.0,EV_102,DR454207_20,40.0,3.65,48.7,321.686,0.0,0.0,12.1,0,39.79,46.4,1,SimuProA-2,D,115.8,4.25
193.65,118.0,EV_102,210.0,DR454207,1110,0.0,130351.12,5900.0,EV_102,DR454207_20,70.0,3.62,48.9,319.252,0.0,0.0,12.1,0,39.72,46.6,1,SimuProA-2,D,160.5,4.29
193.65,115.0,EV_102,210.0,DR454207,1120,0.0,130351.44,5750.0,EV_102,DR454207_20,60.0,3.64,49.0,323.668,0.0,0.0,12.1,0,39.64,46.7,1,SimuProA-2,D,135.2,4.28
193.65,98.0,EV_102,210.0,DR454207,1130,0.0,130351.71,4900.0,EV_102,DR454207_20,25.0,3.62,49.1,344.936,0.0,0.0,12.1,0,39.61,46.8,1,SimuProA-2,D,55.3,4.25
193.65,82.0,EV_102,210.0,DR454207,1140,0.04,130351.94,4100.0,EV_102,DR454207_20,0.0,3.6,49.2,318.933,0.0,12.0,12.1,0,39.58,46.9,1,SimuProA-2,D,-45.6,4.22
193.65,88.5,EV_102,210.0,DR454207,1150,0.0,130352.19,4425.0,EV_102,DR454207_20,35.0,3.61,49.3,335.158,0.0,0.0,12.1,0,39.54,47.0,1,SimuProA-2,D,95.2,4.21
193.65,95.0,EV_102,210.0,DR454207,1160,0.0,130352.45,4750.0,EV_102,DR454207_20,55.0,3.59,49.5,328.499,0.0,0.0,12.1,0,39.53,47.2,1,SimuProA-2,D,125.4,4.24
193.65,90.5,EV_102,210.0,DR454207,1170,0.0,130352.7,4525.0,EV_102,DR454207_20,40.0,3.63,49.6,338.398,0.0,0.0,12.1,0,39.48,47.3,1,SimuProA-2,D,82.6,4.22
193.65,93.5,EV_102,210.0,DR454207,1180,0.0,130352.96,4675.0,EV_102,DR454207_20,45.0,3.62,49.7,332.297,0.0,0.0,12.1,0,39.44,47.4,1,SimuProA-2,D,110.5,4.23
193.65,91.0,EV_102,210.0,DR454207,1190,0.0,130353.21,4550.0,EV_102,DR454207_20,30.0,3.61,49.8,336.615,0.0,0.0,12.1,0,39.42,47.5,1,SimuProA-2,D,75.2,4.24
193.65,97.5,EV_102,210.0,DR454207,1200,0.0,130353.48,4875.0,EV_102,DR454207_20,65.0,3.58,50.0,330.13,0.0,0.0,12.1,0,39.37,47.7,1,SimuProA-2,D,135.8,4.25
193.65,96.8,EV_102,210.0,DR454207,1210,0.0,130353.75,4840.0,EV_102,DR454207_20,50.0,3.6,50.2,334.022,0.0,0.0,12.1,0,39.3,47.9,1,SimuProA-2,D,115.2,4.24
193.65,101.2,EV_102,210.0,DR454207,1220,0.0,130354.03,5060.0,EV_102,DR454207_20,60.0,3.59,50.4,330.847,0.0,0.0,12.1,0,39.26,48.1,1,SimuProA-2,D,128.5,4.25
193.65,93.5,EV_102,210.0,DR454207,1230,0.0,130354.29,4675.0,EV_102,DR454207_20,40.0,3.63,50.5,339.946,0.0,0.0,12.1,0,39.21,48.2,1,SimuProA-2,D,85.4,4.23
193.65,108.5,EV_102,210.0,DR454207,1240,0.0,130354.59,5425.0,EV_102,DR454207_20,75.0,3.57,50.7,333.925,0.0,0.0,12.1,0,39.15,48.4,1,SimuProA-2,D,142.3,4.26
193.65,102.3,EV_102,210.0,DR454207,1250,0.0,130354.88,5115.0,EV_102,DR454207_20,45.0,3.62,50.9,338.115,0.0,0.0,12.1,0,39.09,48.5,1,SimuProA-2,D,95.6,4.24
193.65,105.8,EV_102,210.0,DR454207,1260,0.0,130355.17,5290.0,EV_102,DR454207_20,55.0,3.58,51.1,332.12,0.0,0.0,12.1,0,39.03,48.7,1,SimuProA-2,D,118.9,4.25
193.65,104.5,EV_102,210.0,DR454207,1270,0.0,130355.46,5225.0,EV_102,DR454207_20,58.0,3.56,51.2,330.765,0.0,0.0,12.1,0,39.0,48.8,1,SimuProA-2,D,135.4,4.25
193.65,98.2,EV_102,210.0,DR454207,0,0.04,130355.73,4910.0,EV_102,DR454207_21,0.0,3.6,51.3,342.172,0.0,12.0,12.1,0,39.0,48.9,1,SimuProA-2,D,-15.2,4.26
193.65,102.8,EV_102,210.0,DR454207,10,0.0,130356.02,5140.0,EV_102,DR454207_21,42.0,3.61,51.5,336.878,0.0,0.0,12.1,0,38.97,49.0,1,SimuProA-2,D,88.7,4.24
193.65,108.5,EV_102,210.0,DR454207,20,0.0,130356.32,5425.0,EV_102,DR454207_21,65.0,3.59,51.7,329.692,0.0,0.0,12.1,0,38.95,49.2,1,SimuProA-2,D,145.2,4.26
193.65,112.4,EV_102,210.0,DR454207,30,0.0,130356.63,5620.0,EV_102,DR454207_21,72.0,3.57,51.9,324.453,0.0,0.0,12.1,0,38.91,49.4,1,SimuProA-2,D,165.8,4.27
193.65,106.8,EV_102,210.0,DR454207,40,0.0,130356.93,5340.0,EV_102,DR454207_21,48.0,3.6,52.0,331.307,0.0,0.0,12.1,0,38.91,49.5,1,SimuProA-2,D,125.5,4.26
193.65,109.5,EV_102,210.0,DR454207,50,0.0,130357.23,5475.0,EV_102,DR454207_21,55.0,3.61,52.3,327.786,0.0,0.0,12.1,0,38.87,49.7,1,SimuProA-2,D,110.4,4.25
193.65,104.2,EV_102,210.0,DR454207,60,0.0,130357.52,5210.0,EV_102,DR454207_21,35.0,3.62,52.5,335.229,0.0,0.0,12.1,0,38.84,49.8,1,SimuProA-2,D,65.3,4.24
193.65,98.5,EV_102,210.0,DR454207,70,0.03,130357.8,4925.0,EV_102,DR454207_21,0.0,3.63,52.6,338.483,0.0,8.0,12.1,0,38.84,49.9,1,SimuProA-2,D,-12.5,4.23
193.65,108.5,EV_102,210.0,DR454207,80,0.0,130358.1,5425.0,EV_102,DR454207_21,65.0,3.62,52.7,336.634,0.0,0.0,12.1,0,38.83,50.0,1,SimuProA-2,D,145.2,4.24
193.65,102.3,EV_102,210.0,DR454207,90,0.0,130358.39,5115.0,EV_102,DR454207_21,40.0,3.63,52.8,339.77,0.0,0.0,12.1,0,38.81,50.1,1,SimuProA-2,D,95.4,4.25
193.65,95.8,EV_102,210.0,DR454207,100,0.0,130358.65,4790.0,EV_102,DR454207_21,25.0,3.64,52.9,340.796,0.0,0.0,12.1,0,38.81,50.2,1,SimuProA-2,D,55.8,4.26
193.65,103.5,EV_102,210.0,DR454207,110,0.0,130358.94,5175.0,EV_102,DR454207_21,38.0,3.63,52.95,340.581,0.0,0.0,12.1,0,38.78,50.25,1,SimuProA-2,D,82.5,4.25
193.65,112.0,EV_102,210.0,DR454207,120,0.0,130359.25,5600.0,EV_102,DR454207_21,72.0,3.61,53.05,337.835,0.0,0.0,12.1,0,38.78,50.35,1,SimuProA-2,D,110.2,4.24
193.65,108.2,EV_102,210.0,DR454207,130,0.05,130359.55,5410.0,EV_102,DR454207_21,0.0,3.64,53.1,341.563,0.0,12.0,12.1,0,38.78,50.4,1,SimuProA-2,D,-45.0,4.26
193.65,118.5,EV_102,210.0,DR454207,140,0.0,130359.88,5925.0,EV_102,DR454207_21,85.0,3.6,53.25,335.811,0.0,0.0,12.1,0,38.75,50.55,1,SimuProA-2,D,145.5,4.23
193.65,110.0,EV_102,210.0,DR454207,150,0.0,130360.18,5500.0,EV_102,DR454207_21,35.0,3.62,53.35,339.931,0.0,0.0,12.1,0,38.73,50.65,1,SimuProA-2,D,78.2,4.25
193.65,104.5,EV_102,210.0,DR454207,160,0.04,130360.48,5225.0,EV_102,DR454207_21,0.0,3.65,53.45,342.058,0.0,8.0,12.1,0,38.73,50.75,1,SimuProA-2,D,-35.5,4.27
193.65,108.5,EV_102,210.0,DR454207,170,0.0,130360.78,5425.0,EV_102,DR454207_21,30.0,3.63,53.55,338.56,0.0,0.0,12.1,0,38.68,50.85,1,SimuProA-2,D,95.3,4.24
193.65,106.0,EV_102,210.0,DR454207,180,0.0,130361.08,5300.0,EV_102,DR454207_21,25.0,3.64,53.6,340.156,0.0,0.0,12.1,0,38.68,50.9,1,SimuProA-2,D,72.8,4.25
193.65,103.5,EV_102,210.0,DR454207,190,0.03,130361.36,5175.0,EV_102,DR454207_21,0.0,3.66,53.65,341.676,0.0,6.0,12.1,0,38.67,50.95,1,SimuProA-2,D,-28.5,4.26
193.65,108.0,EV_102,210.0,DR454207,200,0.0,130361.66,5400.0,EV_102,DR454207_21,32.0,3.63,53.7,339.322,0.0,0.0,12.1,0,38.65,51.0,1,SimuProA-2,D,82.5,4.25
193.65,102.0,EV_102,210.0,DR454207,210,0.04,130361.94,5100.0,EV_102,DR454207_21,0.0,3.65,53.75,341.376,0.0,7.5,12.1,0,38.65,51.05,1,SimuProA-2,D,-32.1,4.26
193.65,111.0,EV_102,210.0,DR454207,220,0.0,130362.25,5550.0,EV_102,DR454207_21,40.0,3.62,53.8,338.118,0.0,0.0,12.1,0,38.63,51.1,1,SimuProA-2,D,91.4,4.24
