volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
383.288,0.0,12.1,0.0,1,3.886,0,53.75,3.926,0.0,-29.3,210.0,EV_102,0.0,490,0.0,RC402318_5,49.5,131102.68,RC402318,193.57,0.0,51.9,P,SimuProA-2,EV_102
384.117,0.0,12.1,0.0,1,3.888,0,53.83,3.928,0.0,-32.7,210.0,EV_102,0.0,500,0.0,RC402318_5,49.52,131102.68,RC402318,193.57,0.0,51.92,P,SimuProA-2,EV_102
384.503,0.0,12.1,0.0,1,3.89,0,53.89,3.93,0.0,-27.2,210.0,EV_102,0.0,510,0.0,RC402318_5,49.55,131102.68,RC402318,193.57,0.0,51.95,P,SimuProA-2,EV_102
384.833,0.0,12.1,0.0,1,3.892,0,53.96,3.932,0.0,-30.0,210.0,EV_102,0.0,520,0.0,RC402318_5,49.58,131102.68,RC402318,193.57,0.0,51.98,P,SimuProA-2,EV_102
384.691,0.0,12.1,0.0,1,3.894,0,54.03,3.934,0.0,-32.1,210.0,EV_102,0.0,530,0.0,RC402318_5,49.61,131102.68,RC402318,193.57,0.0,52.01,P,SimuProA-2,EV_102
385.937,0.0,12.1,0.0,1,3.896,0,54.11,3.936,0.0,-28.7,210.0,EV_102,0.0,540,0.0,RC402318_5,49.64,131102.68,RC402318,193.57,0.0,52.04,P,SimuProA-2,EV_102
385.78,0.0,12.1,0.0,1,3.9,0,54.18,3.94,0.0,-27.4,210.0,EV_102,0.0,550,0.0,RC402318_5,49.68,131102.68,RC402318,193.57,0.0,52.08,P,SimuProA-2,EV_102
386.089,0.0,12.1,0.0,1,3.903,0,54.24,3.943,0.0,-29.4,210.0,EV_102,0.0,560,0.0,RC402318_5,49.72,131102.68,RC402318,193.57,0.0,52.12,P,SimuProA-2,EV_102
386.846,0.0,12.1,0.0,1,3.906,0,54.3,3.946,0.0,-26.0,210.0,EV_102,0.0,570,0.0,RC402318_5,49.76,131102.68,RC402318,193.57,0.0,52.16,P,SimuProA-2,EV_102
387.122,0.0,12.1,0.0,1,3.909,0,54.36,3.949,0.0,-29.5,210.0,EV_102,0.0,580,0.0,RC402318_5,49.81,131102.68,RC402318,193.57,0.0,52.21,P,SimuProA-2,EV_102
388.68,0.0,12.1,0.0,1,3.912,0,54.43,3.952,0.0,-27.4,210.0,EV_102,0.0,590,0.0,RC402318_5,49.86,131102.68,RC402318,193.57,0.0,52.26,P,SimuProA-2,EV_102
389.335,0.0,12.1,0.0,1,3.915,0,54.51,3.955,0.0,-23.9,210.0,EV_102,0.0,600,0.0,RC402318_5,49.91,131102.68,RC402318,193.57,0.0,52.31,P,SimuProA-2,EV_102
389.895,0.0,12.1,0.0,1,3.918,0,54.59,3.918,0.0,-26.0,210.0,EV_102,0.0,610,0.0,RC402318_5,49.96,131102.68,RC402318,193.57,0.0,52.36,P,SimuProA-2,EV_102
390.123,0.0,12.1,0.0,1,3.921,0,54.65,3.921,0.0,-27.6,210.0,EV_102,0.0,620,0.0,RC402318_5,50.01,131102.68,RC402318,193.57,0.0,52.41,P,SimuProA-2,EV_102
391.461,0.0,12.1,0.0,1,3.924,0,54.75,3.924,0.0,-26.0,210.0,EV_102,0.0,630,0.0,RC402318_5,50.06,131102.68,RC402318,193.57,0.0,52.46,P,SimuProA-2,EV_102
391.727,0.0,12.1,0.0,1,3.927,0,54.85,3.927,0.0,-27.0,210.0,EV_102,0.0,640,0.0,RC402318_5,50.11,131102.68,RC402318,193.57,0.0,52.51,P,SimuProA-2,EV_102
391.834,0.0,12.1,0.0,1,3.93,0,54.95,3.93,0.0,-26.6,210.0,EV_102,0.0,650,0.0,RC402318_5,50.16,131102.68,RC402318,193.57,0.0,52.56,P,SimuProA-2,EV_102
392.523,0.0,12.1,0.0,1,3.933,0,55.04,3.933,0.0,-27.8,210.0,EV_102,0.0,660,0.0,RC402318_5,50.21,131102.68,RC402318,193.57,0.0,52.61,P,SimuProA-2,EV_102
392.478,0.0,12.1,0.0,1,3.936,0,55.16,3.936,0.0,-26.6,210.0,EV_102,0.0,670,0.0,RC402318_5,50.26,131102.68,RC402318,193.57,0.0,52.66,P,SimuProA-2,EV_102
392.657,0.0,12.1,0.0,1,3.939,0,55.26,3.939,0.0,-27.5,210.0,EV_102,0.0,680,0.0,RC402318_5,50.31,131102.68,RC402318,193.57,0.0,52.71,P,SimuProA-2,EV_102
393.806,0.0,12.1,0.0,1,3.942,0,55.34,3.942,0.0,-28.4,210.0,EV_102,0.0,690,0.0,RC402318_5,50.36,131102.68,RC402318,193.57,0.0,52.76,P,SimuProA-2,EV_102
393.744,0.0,12.1,0.0,1,3.945,0,55.45,3.945,0.0,-27.4,210.0,EV_102,0.0,700,0.0,RC402318_5,50.42,131102.68,RC402318,193.57,0.0,52.82,P,SimuProA-2,EV_102
394.949,0.0,12.1,0.0,1,3.948,0,55.57,3.948,0.0,-25.4,210.0,EV_102,0.0,710,0.0,RC402318_5,50.48,131102.68,RC402318,193.57,0.0,52.88,P,SimuProA-2,EV_102
395.001,0.0,12.1,0.0,1,3.951,0,55.67,3.951,0.0,-26.4,210.0,EV_102,0.0,720,0.0,RC402318_5,50.54,131102.68,RC402318,193.57,0.0,52.94,P,SimuProA-2,EV_102
395.498,0.0,12.1,0.0,1,3.955,0,55.74,3.955,0.0,-23.7,210.0,EV_102,0.0,730,0.0,RC402318_5,50.59,131102.68,RC402318,193.57,0.0,52.99,P,SimuProA-2,EV_102
396.266,0.0,12.1,0.0,1,3.959,0,55.79,3.959,0.0,-27.0,210.0,EV_102,0.0,740,0.0,RC402318_5,50.64,131102.68,RC402318,193.57,0.0,53.04,P,SimuProA-2,EV_102
396.397,0.0,12.1,0.0,1,3.963,0,55.88,3.963,0.0,-24.5,210.0,EV_102,0.0,750,0.0,RC402318_5,50.69,131102.68,RC402318,193.57,0.0,53.09,P,SimuProA-2,EV_102
396.883,0.0,12.1,0.0,1,3.966,0,55.94,3.966,0.0,-27.1,210.0,EV_102,0.0,760,0.0,RC402318_5,50.74,131102.68,RC402318,193.57,0.0,53.14,P,SimuProA-2,EV_102
396.229,0.0,12.1,0.0,1,3.967,0,56.0,3.967,0.0,-26.2,210.0,EV_102,0.0,770,0.0,RC402318_5,50.79,131102.68,RC402318,193.57,0.0,53.19,P,SimuProA-2,EV_102
396.697,0.0,12.1,0.0,1,3.969,0,56.05,3.969,0.0,-27.3,210.0,EV_102,0.0,780,0.0,RC402318_5,50.84,131102.68,RC402318,193.57,0.0,53.24,P,SimuProA-2,EV_102
