actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,0.0,EV_102,210.0,RC829501,1150,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.37,65.0,445.0,0.0,0.0,12.1,1,67.26,63.15,1,SimuProA-2,P,-277.1,4.45
193.65,0.0,EV_102,210.0,RC829501,1160,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.375,65.0,445.0,0.0,0.0,12.1,1,67.75,63.35,1,SimuProA-2,P,-272.0,4.45
193.65,0.0,EV_102,210.0,RC829501,1170,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.38,65.0,445.0,0.0,0.0,12.1,1,68.23,63.55,1,SimuProA-2,P,-271.1,4.45
193.65,0.0,EV_102,210.0,RC829501,1180,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.385,65.0,444.974,0.0,0.0,12.1,1,68.73,63.75,1,SimuProA-2,P,-269.6,4.45
193.65,0.0,EV_102,210.0,RC829501,1190,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.39,65.0,444.691,0.0,0.0,12.1,1,69.22,63.95,1,SimuProA-2,P,-268.4,4.45
193.65,0.0,EV_102,210.0,RC829501,1200,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.395,65.0,445.0,0.0,0.0,12.1,1,69.7,64.15,1,SimuProA-2,P,-268.9,4.45
193.65,0.0,EV_102,210.0,RC829501,1210,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.398,65.0,444.608,0.0,0.0,12.1,1,70.2,64.35,1,SimuProA-2,P,-267.9,4.45
193.65,0.0,EV_102,210.0,RC829501,1220,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.402,65.0,444.658,0.0,0.0,12.1,1,70.69,64.55,1,SimuProA-2,P,-268.8,4.45
193.65,0.0,EV_102,210.0,RC829501,1230,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.406,65.0,445.0,0.0,0.0,12.1,1,71.2,64.75,1,SimuProA-2,P,-261.3,4.45
193.65,0.0,EV_102,210.0,RC829501,1240,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.412,65.0,445.0,0.0,0.0,12.1,1,71.74,64.95,1,SimuProA-2,P,-244.3,4.45
193.65,0.0,EV_102,210.0,RC829501,1250,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.418,65.0,444.466,0.0,0.0,12.1,1,72.28,65.0,1,SimuProA-2,P,-231.0,4.45
193.65,0.0,EV_102,210.0,RC829501,1260,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.424,65.0,444.789,0.0,0.0,12.1,1,72.83,65.0,1,SimuProA-2,P,-210.1,4.45
193.65,0.0,EV_102,210.0,RC829501,1270,0.0,130395.5,0.0,EV_102,RC829501_2,0.0,4.43,65.0,444.547,0.0,0.0,12.1,1,73.39,65.0,1,SimuProA-2,P,-190.8,4.45
193.65,0.0,EV_102,210.0,RC829501,0,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.436,65.0,444.865,0.0,0.0,12.1,1,73.96,65.0,1,SimuProA-2,P,-166.8,4.45
193.65,0.0,EV_102,210.0,RC829501,10,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.442,65.0,445.0,0.0,0.0,12.1,1,74.54,65.0,1,SimuProA-2,P,-145.8,4.45
193.65,0.0,EV_102,210.0,RC829501,20,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.448,65.0,445.0,0.0,0.0,12.1,1,75.16,65.0,1,SimuProA-2,P,-126.0,4.45
193.65,0.0,EV_102,210.0,RC829501,30,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.45,65.0,445.0,0.0,0.0,12.1,1,75.74,65.0,1,SimuProA-2,P,-109.5,4.45
193.65,0.0,EV_102,210.0,RC829501,40,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.45,65.0,445.0,0.0,0.0,12.1,1,76.32,65.0,1,SimuProA-2,P,-99.1,4.45
193.65,0.0,EV_102,210.0,RC829501,50,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.45,65.0,445.0,0.0,0.0,12.1,1,76.9,65.0,1,SimuProA-2,P,-91.2,4.45
193.65,0.0,EV_102,210.0,RC829501,60,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.45,65.0,445.0,0.0,0.0,12.1,1,77.44,65.0,1,SimuProA-2,P,-84.2,4.45
193.65,0.0,EV_102,210.0,RC829501,70,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.45,65.0,444.594,0.0,0.0,12.1,1,77.99,65.0,1,SimuProA-2,P,-79.5,4.45
193.65,0.0,EV_102,210.0,RC829501,80,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.44,65.0,444.361,0.0,0.0,12.1,1,78.57,61.8,1,SimuProA-2,P,-73.0,4.45
193.65,0.0,EV_102,210.0,RC829501,90,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.44,65.0,444.893,0.0,0.0,12.1,1,79.14,62.2,1,SimuProA-2,P,-70.4,4.45
193.65,0.0,EV_102,210.0,RC829501,100,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.44,65.0,444.523,0.0,0.0,12.1,1,79.68,62.5,1,SimuProA-2,P,-66.1,4.45
193.65,0.0,EV_102,210.0,RC829501,110,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.438,65.0,444.435,0.0,0.0,12.1,1,80.25,62.8,1,SimuProA-2,P,-59.8,4.45
193.65,0.0,EV_102,210.0,RC829501,120,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.436,65.0,443.657,0.0,0.0,12.1,1,80.8,63.1,1,SimuProA-2,P,-59.6,4.45
193.65,0.0,EV_102,210.0,RC829501,130,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.434,65.0,443.863,0.0,0.0,12.1,1,81.35,63.4,1,SimuProA-2,P,-52.1,4.45
193.65,0.0,EV_102,210.0,RC829501,140,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.432,65.0,443.115,0.0,0.0,12.1,1,81.93,63.7,1,SimuProA-2,P,-46.2,4.45
193.65,0.0,EV_102,210.0,RC829501,150,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.43,65.0,443.515,0.0,0.0,12.1,1,82.51,64.0,1,SimuProA-2,P,-46.3,4.45
193.65,0.0,EV_102,210.0,RC829501,160,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.428,65.0,442.423,0.0,0.0,12.1,1,83.11,64.3,1,SimuProA-2,P,-40.0,4.45
193.65,0.0,EV_102,210.0,RC829501,170,0.0,130395.5,0.0,EV_102,RC829501_3,0.0,4.426,65.0,443.467,0.0,0.0,12.1,1,83.68,64.5,1,SimuProA-2,P,-38.1,4.448
