actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.8,28.0,EV_102,210.0,DR253130,620,0.0,129110.91,1750.0,EV_102,DR253130_3,30.0,3.53,52.3,370.502,0.0,0.0,12.1,0,40.13,49.35,1,SimuProA-2,D,65.0,3.82
193.8,12.0,EV_102,210.0,DR253130,630,0.018,129110.94,750.0,EV_102,DR253130_3,0.0,3.55,52.35,382.861,0.0,60.0,12.1,0,40.12,49.4,1,SimuProA-2,D,-28.0,3.86
193.8,22.0,EV_102,210.0,DR253130,640,0.0,129111.0,1400.0,EV_102,DR253130_3,25.0,3.52,52.4,375.174,0.0,0.0,12.1,0,40.09,49.45,1,SimuProA-2,D,45.0,3.84
193.8,42.0,EV_102,210.0,DR253130,650,0.0,129111.12,2600.0,EV_102,DR253130_3,55.0,3.58,52.5,388.817,0.0,0.0,12.1,0,40.07,49.55,1,SimuProA-2,D,85.0,3.92
193.8,25.0,EV_102,210.0,DR253130,660,0.025,129111.19,1550.0,EV_102,DR253130_3,0.0,3.54,52.55,371.792,0.0,65.0,12.1,0,40.05,49.6,1,SimuProA-2,D,-35.0,3.88
193.8,8.0,EV_102,210.0,DR253130,670,0.0,129111.21,500.0,EV_102,DR253130_3,10.0,3.52,52.6,378.387,0.0,5.0,12.1,0,40.05,49.65,1,SimuProA-2,D,15.0,3.82
193.8,18.0,EV_102,210.0,DR253130,680,0.0,129111.26,1100.0,EV_102,DR253130_3,30.0,3.56,52.7,384.884,0.0,0.0,12.1,0,40.02,49.75,1,SimuProA-2,D,35.0,3.87
193.8,28.0,EV_102,210.0,DR253130,690,0.0,129111.34,1750.0,EV_102,DR253130_3,40.0,3.54,52.8,372.53,0.0,0.0,12.1,0,40.01,49.85,1,SimuProA-2,D,55.0,3.89
193.8,10.0,EV_102,210.0,DR253130,700,0.028,129111.37,600.0,EV_102,DR253130_3,0.0,3.55,52.9,381.438,0.0,75.0,12.1,0,40.0,49.9,1,SimuProA-2,D,-38.0,3.91
193.8,22.0,EV_102,210.0,DR253130,710,0.0,129111.43,1350.0,EV_102,DR253130_3,35.0,3.58,53.0,378.708,0.0,0.0,12.1,0,39.99,50.0,1,SimuProA-2,D,45.0,3.9
193.8,12.0,EV_102,210.0,DR253130,720,0.0,129111.46,750.0,EV_102,DR253130_3,15.0,3.55,53.05,385.661,0.0,10.0,12.1,0,39.97,50.02,1,SimuProA-2,D,20.0,3.88
193.8,30.0,EV_102,210.0,DR253130,730,0.0,129111.55,1850.0,EV_102,DR253130_3,45.0,3.53,53.15,370.869,0.0,0.0,12.1,0,39.96,50.1,1,SimuProA-2,D,65.0,3.92
193.8,42.0,EV_102,210.0,DR253130,740,0.0,129111.67,2600.0,EV_102,DR253130_3,65.0,3.51,53.25,368.515,0.0,0.0,12.1,0,39.91,50.15,1,SimuProA-2,D,85.0,3.93
193.8,15.0,EV_102,210.0,DR253130,750,0.025,129111.71,900.0,EV_102,DR253130_3,0.0,3.54,53.3,381.826,0.0,60.0,12.1,0,39.91,50.2,1,SimuProA-2,D,-35.0,3.95
193.8,20.0,EV_102,210.0,DR253130,760,0.0,129111.76,1200.0,EV_102,DR253130_3,25.0,3.56,53.4,375.018,0.0,5.0,12.1,0,39.89,50.25,1,SimuProA-2,D,30.0,3.91
193.8,28.0,EV_102,210.0,DR253130,770,0.0,129111.84,1650.0,EV_102,DR253130_3,35.0,3.55,53.5,378.696,0.0,0.0,12.1,0,39.87,50.35,1,SimuProA-2,D,45.0,3.92
193.8,45.0,EV_102,210.0,DR253130,780,0.0,129111.96,2800.0,EV_102,DR253130_3,70.0,3.52,53.65,364.852,0.0,0.0,12.1,0,39.85,50.5,1,SimuProA-2,D,95.0,3.96
193.8,18.0,EV_102,210.0,DR253130,790,0.02,129112.01,1050.0,EV_102,DR253130_3,0.0,3.54,53.75,372.944,0.0,55.0,12.1,0,39.83,50.6,1,SimuProA-2,D,-25.0,3.97
193.8,8.0,EV_102,210.0,DR253130,800,0.008,129112.03,300.0,EV_102,DR253130_3,0.0,3.56,53.8,385.777,0.0,45.0,12.1,0,39.81,50.65,1,SimuProA-2,D,-12.0,3.98
193.8,32.0,EV_102,210.0,DR253130,810,0.0,129112.12,1850.0,EV_102,DR253130_3,45.0,3.52,53.9,377.774,0.0,0.0,12.1,0,39.8,50.75,1,SimuProA-2,D,55.0,3.93
193.8,12.0,EV_102,210.0,DR253130,820,0.018,129112.15,650.0,EV_102,DR253130_3,0.0,3.55,54.0,382.357,0.0,70.0,12.1,0,39.77,50.8,1,SimuProA-2,D,-28.0,3.96
193.8,25.0,EV_102,210.0,DR253130,830,0.0,129112.22,1500.0,EV_102,DR253130_3,40.0,3.53,54.05,373.797,0.0,0.0,12.1,0,39.73,50.9,1,SimuProA-2,D,65.0,3.94
193.8,42.0,EV_102,210.0,DR253130,840,0.0,129112.34,2600.0,EV_102,DR253130_3,60.0,3.5,54.1,368.375,0.0,0.0,12.1,0,39.69,50.95,1,SimuProA-2,D,110.0,3.98
193.8,52.0,EV_102,210.0,DR253130,850,0.0,129112.48,3200.0,EV_102,DR253130_3,75.0,3.48,54.15,365.334,0.0,0.0,12.1,0,39.65,51.0,1,SimuProA-2,D,135.0,4.02
193.8,45.0,EV_102,210.0,DR253130,860,0.0,129112.6,2800.0,EV_102,DR253130_3,55.0,3.51,54.2,375.185,0.0,0.0,12.1,0,39.63,51.05,1,SimuProA-2,D,85.0,3.98
193.8,15.0,EV_102,210.0,DR253130,870,0.022,129112.65,800.0,EV_102,DR253130_3,0.0,3.52,54.25,362.169,0.0,65.0,12.1,0,39.62,51.1,1,SimuProA-2,D,-32.0,4.05
193.8,22.0,EV_102,210.0,DR253130,880,0.0,129112.71,1350.0,EV_102,DR253130_3,35.0,3.5,54.3,372.21,0.0,0.0,12.1,0,39.6,51.15,1,SimuProA-2,D,45.0,3.95
193.8,38.0,EV_102,210.0,DR253130,890,0.0,129112.82,2400.0,EV_102,DR253130_3,45.0,3.52,54.35,366.149,0.0,0.0,12.1,0,39.57,51.2,1,SimuProA-2,D,95.0,3.97
193.8,48.0,EV_102,210.0,DR253130,900,0.0,129112.95,3000.0,EV_102,DR253130_3,65.0,3.49,54.4,361.367,0.0,0.0,12.1,0,39.54,51.25,1,SimuProA-2,D,125.0,4.01
193.8,12.0,EV_102,210.0,DR253130,910,0.025,129112.98,700.0,EV_102,DR253130_3,0.0,3.53,54.45,374.097,0.0,55.0,12.1,0,39.54,51.3,1,SimuProA-2,D,-28.0,4.04
193.8,55.0,EV_102,210.0,DR253130,920,0.0,129113.13,3800.0,EV_102,DR253130_3,75.0,3.48,54.5,358.804,0.0,0.0,12.1,0,39.5,51.35,1,SimuProA-2,D,145.0,4.08
193.8,18.0,EV_102,210.0,DR253130,930,0.028,129113.18,1100.0,EV_102,DR253130_3,0.0,3.55,54.55,376.377,0.0,45.0,12.1,0,39.49,51.4,1,SimuProA-2,D,-35.0,4.1
193.8,28.0,EV_102,210.0,DR253130,940,0.0,129113.26,1750.0,EV_102,DR253130_3,40.0,3.5,54.6,366.106,0.0,0.0,12.1,0,39.48,51.45,1,SimuProA-2,D,65.0,3.98
193.8,52.0,EV_102,210.0,DR253130,950,0.0,129113.4,3400.0,EV_102,DR253130_3,68.0,3.51,54.68,359.488,0.0,0.0,12.1,0,39.46,51.52,1,SimuProA-2,D,135.0,4.09
193.8,10.0,EV_102,210.0,DR253130,960,0.032,129113.43,600.0,EV_102,DR253130_3,0.0,3.56,54.72,378.032,0.0,65.0,12.1,0,39.44,51.56,1,SimuProA-2,D,-38.0,4.12
193.8,22.0,EV_102,210.0,DR253130,970,0.0,129113.49,1400.0,EV_102,DR253130_3,35.0,3.52,54.76,375.21,0.0,0.0,12.1,0,39.44,51.6,1,SimuProA-2,D,45.0,4.05
193.8,25.0,EV_102,210.0,DR253130,980,0.0,129113.56,1550.0,EV_102,DR253130_3,38.0,3.53,54.82,374.145,0.0,0.0,12.1,0,39.44,51.65,1,SimuProA-2,D,55.0,4.06
193.8,12.0,EV_102,210.0,DR253130,990,0.0,129113.59,750.0,EV_102,DR253130_3,15.0,3.52,54.85,376.084,0.0,5.0,12.1,0,39.41,51.68,1,SimuProA-2,D,12.0,4.04
193.8,18.0,EV_102,210.0,DR253130,1000,0.0,129113.64,1100.0,EV_102,DR253130_3,25.0,3.51,54.88,376.076,0.0,0.0,12.1,0,39.41,51.7,1,SimuProA-2,D,30.0,4.05
193.8,28.0,EV_102,210.0,DR253130,1010,0.0,129113.72,1750.0,EV_102,DR253130_3,42.0,3.51,54.91,372.999,0.0,0.0,12.1,0,39.39,51.73,1,SimuProA-2,D,68.0,4.07
193.8,15.0,EV_102,210.0,DR253130,1020,0.025,129113.76,950.0,EV_102,DR253130_3,0.0,3.54,54.94,378.092,0.0,45.0,12.1,0,39.37,51.75,1,SimuProA-2,D,-28.0,4.08
193.8,20.0,EV_102,210.0,DR253130,1030,0.0,129113.82,1250.0,EV_102,DR253130_3,30.0,3.52,54.97,375.619,0.0,0.0,12.1,0,39.36,51.78,1,SimuProA-2,D,40.0,4.06
193.8,35.0,EV_102,210.0,DR253130,1040,0.0,129113.92,2180.0,EV_102,DR253130_3,55.0,3.5,55.02,371.722,0.0,0.0,12.1,0,39.33,51.82,1,SimuProA-2,D,85.0,4.09
193.8,18.0,EV_102,210.0,DR253130,1050,0.028,129113.97,1120.0,EV_102,DR253130_3,0.0,3.53,55.05,377.654,0.0,50.0,12.1,0,39.33,51.85,1,SimuProA-2,D,-35.0,4.1
193.8,25.0,EV_102,210.0,DR253130,1060,0.0,129114.04,1550.0,EV_102,DR253130_3,38.0,3.51,55.09,373.88,0.0,0.0,12.1,0,39.31,51.89,1,SimuProA-2,D,60.0,4.08
193.8,8.0,EV_102,210.0,DR253130,1070,0.0,129114.06,250.0,EV_102,DR253130_3,5.0,3.52,55.15,385.632,0.0,0.0,12.1,0,39.29,51.95,1,SimuProA-2,D,12.0,4.08
193.8,42.0,EV_102,210.0,DR253130,1080,0.0,129114.18,2650.0,EV_102,DR253130_3,65.0,3.49,55.28,368.997,0.0,0.0,12.1,0,39.27,52.08,1,SimuProA-2,D,95.0,4.12
193.8,0.0,EV_102,210.0,DR253130,1090,0.026,129114.18,0.0,EV_102,DR253130_3,0.0,3.55,55.35,376.202,0.0,100.0,12.1,0,39.27,52.15,1,SimuProA-2,D,-32.0,4.11
193.8,6.0,EV_102,210.0,DR253130,1100,0.0,129114.2,180.0,EV_102,DR253130_3,8.0,3.54,55.4,373.916,0.0,0.0,12.1,0,39.26,52.2,1,SimuProA-2,D,10.5,4.09
193.8,22.0,EV_102,210.0,DR253130,1110,0.0,129114.26,1350.0,EV_102,DR253130_3,35.0,3.56,55.5,378.16,0.0,0.0,12.1,0,39.26,52.3,1,SimuProA-2,D,45.0,4.1
193.8,48.0,EV_102,210.0,DR253130,1120,0.0,129114.39,3200.0,EV_102,DR253130_3,60.0,3.48,55.65,371.685,0.0,0.0,12.1,0,39.25,52.45,1,SimuProA-2,D,85.0,4.12
193.8,55.0,EV_102,210.0,DR253130,1130,0.0,129114.54,3600.0,EV_102,DR253130_3,70.0,3.47,55.75,370.022,0.0,0.0,12.1,0,39.23,52.55,1,SimuProA-2,D,110.0,4.13
193.8,38.0,EV_102,210.0,DR253130,1140,0.022,129114.65,2400.0,EV_102,DR253130_3,0.0,3.58,55.82,378.698,0.0,45.0,12.1,0,39.23,52.62,1,SimuProA-2,D,-25.0,4.12
193.8,28.0,EV_102,210.0,DR253130,1150,0.0,129114.73,1850.0,EV_102,DR253130_3,40.0,3.49,55.9,372.108,0.0,0.0,12.1,0,39.23,52.7,1,SimuProA-2,D,65.0,4.11
193.8,35.0,EV_102,210.0,DR253130,1160,0.0,129114.83,2250.0,EV_102,DR253130_3,50.0,3.46,55.98,368.467,0.0,0.0,12.1,0,39.22,52.78,1,SimuProA-2,D,95.0,4.11
193.8,45.0,EV_102,210.0,DR253130,1170,0.0,129114.95,2950.0,EV_102,DR253130_3,75.0,3.45,56.05,361.688,0.0,0.0,12.1,0,39.18,52.85,1,SimuProA-2,D,135.0,4.14
193.8,18.0,EV_102,210.0,DR253130,1180,0.028,129115.0,1150.0,EV_102,DR253130_3,0.0,3.52,56.12,369.575,0.0,65.0,12.1,0,39.18,52.92,1,SimuProA-2,D,-30.0,4.13
193.8,8.0,EV_102,210.0,DR253130,1190,0.015,129115.02,520.0,EV_102,DR253130_3,0.0,3.62,56.15,385.613,0.0,25.0,12.1,0,39.17,52.95,1,SimuProA-2,D,-15.0,4.11
193.8,15.0,EV_102,210.0,DR253130,1200,0.0,129115.06,950.0,EV_102,DR253130_3,30.0,3.55,56.2,374.581,0.0,0.0,12.1,0,39.15,53.0,1,SimuProA-2,D,45.0,4.1
193.8,25.0,EV_102,210.0,DR253130,1210,0.0,129115.13,1650.0,EV_102,DR253130_3,45.0,3.51,56.25,368.545,0.0,0.0,12.1,0,39.13,53.05,1,SimuProA-2,D,85.0,4.12
193.8,12.0,EV_102,210.0,DR253130,1220,0.0,129115.16,780.0,EV_102,DR253130_3,15.0,3.58,56.3,379.102,0.0,0.0,12.1,0,39.12,53.1,1,SimuProA-2,D,25.0,4.11
193.8,32.0,EV_102,210.0,DR253130,1230,0.0,129115.25,2100.0,EV_102,DR253130_3,55.0,3.49,56.45,365.474,0.0,0.0,12.1,0,39.11,53.2,1,SimuProA-2,D,95.0,4.13
193.8,5.0,EV_102,210.0,DR253130,1240,0.035,129115.27,320.0,EV_102,DR253130_3,0.0,3.55,56.48,382.346,0.0,45.0,12.1,0,39.09,53.22,1,SimuProA-2,D,-28.0,4.14
