volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,12.1,0.0,1,4.441,0,42.17,4.45,0.0,-35.9,210.0,EV_102,0.0,1160,0.0,RC402318_3,40.86,131102.68,RC402318,193.57,0.0,43.26,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.442,0,42.23,4.45,0.0,-34.8,210.0,EV_102,0.0,1170,0.0,RC402318_3,40.88,131102.68,RC402318,193.57,0.0,43.28,P,SimuProA-2,EV_102
444.79,0.0,12.1,0.0,1,4.443,0,42.3,4.45,0.0,-32.7,210.0,EV_102,0.0,1180,0.0,RC402318_3,40.9,131102.68,RC402318,193.57,0.0,43.3,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.437,0,42.32,4.449,0.0,-30.6,210.0,EV_102,0.0,1190,0.0,RC402318_3,40.92,131102.68,RC402318,193.57,0.0,43.32,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.436,0,42.35,4.448,0.0,-31.8,210.0,EV_102,0.0,1200,0.0,RC402318_3,40.94,131102.68,RC402318,193.57,0.0,43.34,P,SimuProA-2,EV_102
444.939,0.0,12.1,0.0,1,4.435,0,42.37,4.447,0.0,-31.8,210.0,EV_102,0.0,1210,0.0,RC402318_3,40.96,131102.68,RC402318,193.57,0.0,43.36,P,SimuProA-2,EV_102
444.972,0.0,12.1,0.0,1,4.436,0,42.38,4.449,0.0,-29.9,210.0,EV_102,0.0,1220,0.0,RC402318_3,40.98,131102.68,RC402318,193.57,0.0,43.38,P,SimuProA-2,EV_102
444.893,0.0,12.1,0.0,1,4.438,0,42.39,4.45,0.0,-29.7,210.0,EV_102,0.0,1230,0.0,RC402318_3,41.0,131102.68,RC402318,193.57,0.0,43.4,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.439,0,42.42,4.45,0.0,-31.2,210.0,EV_102,0.0,1240,0.0,RC402318_3,41.02,131102.68,RC402318,193.57,0.0,43.42,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.438,0,42.44,4.45,0.0,-31.0,210.0,EV_102,0.0,1250,0.0,RC402318_3,41.05,131102.68,RC402318,193.57,0.0,43.45,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.439,0,42.48,4.45,0.0,-32.7,210.0,EV_102,0.0,1260,0.0,RC402318_3,41.07,131102.68,RC402318,193.57,0.0,43.47,P,SimuProA-2,EV_102
444.586,0.0,12.1,0.0,1,4.437,0,42.49,4.45,0.0,-27.1,210.0,EV_102,0.0,1270,0.0,RC402318_3,41.09,131102.68,RC402318,193.57,0.0,43.49,P,SimuProA-2,EV_102
444.243,0.0,12.1,0.0,1,4.438,0,42.51,4.45,0.0,-26.8,210.0,EV_102,0.0,0,0.0,RC402318_4,41.11,131102.68,RC402318,193.57,0.0,43.51,P,SimuProA-2,EV_102
444.223,0.0,12.1,0.0,1,4.439,0,42.52,4.45,0.0,-31.5,210.0,EV_102,0.0,10,0.0,RC402318_4,41.13,131102.68,RC402318,193.57,0.0,43.53,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.54,4.45,0.0,-29.8,210.0,EV_102,0.0,20,0.0,RC402318_4,41.15,131102.68,RC402318,193.57,0.0,43.55,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.57,4.45,0.0,-30.8,210.0,EV_102,0.0,30,0.0,RC402318_4,41.17,131102.68,RC402318,193.57,0.0,43.56,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.58,4.45,0.0,-26.5,210.0,EV_102,0.0,40,0.0,RC402318_4,41.19,131102.68,RC402318,193.57,0.0,43.58,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.62,4.45,0.0,-31.7,210.0,EV_102,0.0,50,0.0,RC402318_4,41.21,131102.68,RC402318,193.57,0.0,43.6,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.65,4.45,0.0,-28.3,210.0,EV_102,0.0,60,0.0,RC402318_4,41.23,131102.68,RC402318,193.57,0.0,43.62,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.71,4.45,0.0,-31.0,210.0,EV_102,0.0,70,0.0,RC402318_4,41.25,131102.68,RC402318,193.57,0.0,43.64,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.74,4.45,0.0,-29.2,210.0,EV_102,0.0,80,0.0,RC402318_4,41.27,131102.68,RC402318,193.57,0.0,43.66,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.78,4.45,0.0,-28.3,210.0,EV_102,0.0,90,0.0,RC402318_4,41.29,131102.68,RC402318,193.57,0.0,43.68,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.44,0,42.82,4.45,0.0,-29.1,210.0,EV_102,0.0,100,0.0,RC402318_4,41.31,131102.68,RC402318,193.57,0.0,43.7,P,SimuProA-2,EV_102
