volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
349.372,45.0,12.1,4541.0,0,3.93,1,49.54,4.18,110.5,138.2,210.0,EV_102,0.0,530,0.0,DR132061_27,65.0,130747.71,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
345.036,62.0,12.1,4802.0,0,3.9,1,49.5,4.18,116.8,162.5,210.0,EV_102,0.0,540,0.0,DR132061_27,65.0,130748.03,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
351.423,0.0,12.1,4489.0,0,3.95,1,49.47,4.19,109.2,-18.4,210.0,EV_102,0.05,550,10.0,DR132061_27,65.0,130748.33,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
346.076,48.0,12.1,4627.0,0,3.91,1,49.46,4.18,112.4,145.3,210.0,EV_102,0.0,560,0.0,DR132061_27,65.0,130748.64,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
343.556,65.0,12.1,4877.0,0,3.89,1,49.43,4.17,118.5,168.7,210.0,EV_102,0.0,570,0.0,DR132061_27,65.0,130748.97,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
347.976,0.0,12.1,4577.0,0,3.94,1,49.43,4.19,111.2,-12.5,210.0,EV_102,0.05,580,8.0,DR132061_27,65.0,130749.28,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
348.636,52.0,12.1,4745.0,0,3.92,1,49.41,4.18,115.3,155.4,210.0,EV_102,0.0,590,0.0,DR132061_27,65.0,130749.6,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
344.452,68.0,12.1,4931.0,0,3.88,1,49.4,4.17,119.8,172.8,210.0,EV_102,0.0,600,0.0,DR132061_27,65.0,130749.93,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
349.244,0.0,12.1,4635.0,0,3.93,1,49.39,4.19,112.5,-14.2,210.0,EV_102,0.05,610,8.0,DR132061_27,65.0,130750.25,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
343.696,72.0,12.1,5003.0,0,3.89,1,49.37,4.18,121.5,165.3,210.0,EV_102,0.0,620,0.0,DR132061_27,65.0,130750.59,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
348.871,0.0,12.1,4729.0,0,3.94,1,49.37,4.2,114.8,-11.8,210.0,EV_102,0.05,630,7.0,DR132061_27,65.0,130750.91,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
344.372,75.0,12.1,4951.0,0,3.87,1,49.36,4.17,120.2,175.6,210.0,EV_102,0.0,640,0.0,DR132061_27,65.0,130751.24,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
343.325,70.0,12.1,4880.0,0,3.86,1,49.35,4.18,118.5,178.5,210.0,EV_102,0.0,650,0.0,DR132061_27,65.0,130751.57,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
349.587,0.0,12.1,4540.0,0,3.92,1,49.33,4.2,110.2,-12.5,210.0,EV_102,0.05,660,9.0,DR132061_27,65.0,130751.88,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
342.89,78.0,12.1,5030.0,0,3.85,1,49.32,4.17,122.1,182.1,210.0,EV_102,0.0,670,0.0,DR132061_27,65.0,130752.21,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
343.158,80.0,12.1,5087.0,0,3.84,1,49.28,4.16,123.5,185.2,210.0,EV_102,0.0,680,0.0,DR132061_27,65.0,130752.55,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
