volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
348.14,0.0,12.1,4480.0,0,4.105,1,79.98,4.45,112.0,-32.0,210.0,EV_102,0.08,1230,22.0,DR315489_4,65.0,131254.51,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
341.361,78.0,12.1,4800.0,0,4.065,1,79.96,4.449,120.0,135.0,210.0,EV_102,0.0,1240,0.0,DR315489_4,65.0,131254.84,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
343.774,65.0,12.1,4600.0,0,4.07,1,79.94,4.45,115.0,110.0,210.0,EV_102,0.0,1250,0.0,DR315489_4,65.0,131255.16,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
352.132,0.0,12.1,4320.0,0,4.12,1,79.91,4.45,108.0,-45.0,210.0,EV_102,0.09,1260,15.0,DR315489_4,65.0,131255.46,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
347.209,70.0,12.1,4720.0,0,4.06,1,79.9,4.448,118.0,95.0,210.0,EV_102,0.0,1270,0.0,DR315489_4,65.0,131255.79,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
349.66,0.0,12.1,4080.0,0,4.1,1,79.88,4.45,102.0,-25.0,210.0,EV_102,0.06,0,12.0,DR315489_5,65.0,131256.07,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
354.754,45.0,12.1,4160.0,0,4.08,1,79.87,4.44,104.0,65.0,210.0,EV_102,0.0,10,0.0,DR315489_5,65.0,131256.36,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
348.933,82.0,12.1,4480.0,0,4.05,1,79.87,4.45,112.0,140.0,210.0,EV_102,0.0,20,0.0,DR315489_5,65.0,131256.67,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
349.804,50.0,12.1,4320.0,0,4.07,1,79.85,4.445,108.0,75.0,210.0,EV_102,0.0,30,0.0,DR315489_5,65.0,131256.97,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
347.421,75.0,12.1,4600.0,0,4.065,1,79.83,4.45,115.0,135.0,210.0,EV_102,0.0,40,0.0,DR315489_5,65.0,131257.29,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
350.872,55.0,12.1,4240.0,0,4.08,1,79.83,4.448,106.0,85.0,210.0,EV_102,0.0,50,0.0,DR315489_5,65.0,131257.58,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
353.907,0.0,12.1,3920.0,0,4.1,1,79.81,4.45,98.0,-35.0,210.0,EV_102,0.08,60,15.0,DR315489_5,65.0,131257.86,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
348.153,60.0,12.1,4400.0,0,4.07,1,79.79,4.44,110.0,95.0,210.0,EV_102,0.0,70,0.0,DR315489_5,65.0,131258.17,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
345.924,85.0,12.1,4720.0,0,4.05,1,79.78,4.45,118.0,145.0,210.0,EV_102,0.0,80,0.0,DR315489_5,65.0,131258.49,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
350.282,45.0,12.1,4200.0,0,4.08,1,79.76,4.44,105.0,65.0,210.0,EV_102,0.0,90,0.0,DR315489_5,65.0,131258.78,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
346.498,70.0,12.1,4480.0,0,4.06,1,79.75,4.44,112.0,130.0,210.0,EV_102,0.0,100,0.0,DR315489_5,65.0,131259.09,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
352.124,0.0,12.1,4000.0,0,4.09,1,79.74,4.45,100.0,-25.0,210.0,EV_102,0.05,110,10.0,DR315489_5,65.0,131259.37,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
347.625,55.0,12.1,4320.0,0,4.07,1,79.73,4.44,108.0,105.0,210.0,EV_102,0.0,120,0.0,DR315489_5,65.0,131259.67,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
353.225,35.0,12.1,4340.0,0,4.07,1,79.72,4.43,108.5,45.0,210.0,EV_102,0.0,130,0.0,DR315489_5,65.0,131259.97,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
346.482,65.0,12.1,4400.0,0,4.06,1,79.71,4.44,110.0,125.0,210.0,EV_102,0.0,140,0.0,DR315489_5,65.0,131260.28,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
352.08,0.0,12.1,4080.0,0,4.09,1,79.7,4.45,102.0,-30.0,210.0,EV_102,0.06,150,15.0,DR315489_5,65.0,131260.56,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
348.825,45.0,12.1,4200.0,0,4.07,1,79.68,4.44,105.0,95.0,210.0,EV_102,0.0,160,0.0,DR315489_5,65.0,131260.85,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
342.464,70.0,12.1,4480.0,0,4.06,1,79.67,4.45,112.0,135.0,210.0,EV_102,0.0,170,0.0,DR315489_5,65.0,131261.16,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
350.364,0.0,12.1,4160.0,0,4.08,1,79.66,4.44,104.0,-15.0,210.0,EV_102,0.03,180,8.0,DR315489_5,65.0,131261.45,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
344.822,55.0,12.1,4320.0,0,4.07,1,79.64,4.44,108.0,118.5,210.0,EV_102,0.0,190,0.0,DR315489_5,65.0,131261.75,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
342.151,75.0,12.1,4600.0,0,4.06,1,79.63,4.45,115.0,142.0,210.0,EV_102,0.0,200,0.0,DR315489_5,65.0,131262.07,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
348.212,0.0,12.1,4240.0,0,4.08,1,79.63,4.44,106.0,-22.5,210.0,EV_102,0.04,210,12.0,DR315489_5,65.0,131262.36,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
344.071,45.0,12.1,4340.0,0,4.072,1,79.62,4.445,108.5,125.0,210.0,EV_102,0.0,220,0.0,DR315489_5,65.0,131262.66,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
340.342,80.0,12.1,4640.0,0,4.065,1,79.6,4.448,116.0,155.0,210.0,EV_102,0.0,230,0.0,DR315489_5,65.0,131262.98,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
