actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.73,28.0,EV_102,210.0,DR463078,470,0.0,129742.7,1800.0,EV_102,DR463078_33,45.0,4.1,59.7,353.92,0.0,0.0,12.1,0,27.17,57.3,1,SimuProA-2,D,65.0,4.15
193.73,10.0,EV_102,210.0,DR463078,480,0.025,129742.73,600.0,EV_102,DR463078_33,0.0,4.12,59.75,348.834,0.0,55.0,12.1,0,27.15,57.32,1,SimuProA-2,D,-35.0,4.15
193.73,2.0,EV_102,210.0,DR463078,490,0.0,129742.73,120.0,EV_102,DR463078_33,0.0,4.13,59.8,362.403,0.0,15.0,12.1,0,27.14,57.35,1,SimuProA-2,D,12.0,4.15
193.73,18.0,EV_102,210.0,DR463078,500,0.0,129742.78,1100.0,EV_102,DR463078_33,35.0,4.11,59.9,356.316,0.0,0.0,12.1,0,27.12,57.4,1,SimuProA-2,D,45.0,4.15
193.73,32.0,EV_102,210.0,DR463078,510,0.0,129742.87,2000.0,EV_102,DR463078_33,55.0,4.1,60.0,345.395,0.0,0.0,12.1,0,27.09,57.45,1,SimuProA-2,D,85.0,4.15
193.73,8.0,EV_102,210.0,DR463078,520,0.022,129742.89,500.0,EV_102,DR463078_33,0.0,4.12,60.05,352.994,0.0,60.0,12.1,0,27.09,57.5,1,SimuProA-2,D,-28.0,4.15
193.73,4.0,EV_102,210.0,DR463078,530,0.0,129742.9,150.0,EV_102,DR463078_33,5.0,4.13,60.1,364.817,0.0,10.0,12.1,0,27.09,57.55,1,SimuProA-2,D,5.0,4.15
193.73,15.0,EV_102,210.0,DR463078,540,0.0,129742.94,800.0,EV_102,DR463078_33,30.0,4.11,60.2,355.493,0.0,0.0,12.1,0,27.07,57.6,1,SimuProA-2,D,42.0,4.15
193.73,6.0,EV_102,210.0,DR463078,550,0.015,129742.96,300.0,EV_102,DR463078_33,0.0,4.14,60.25,368.52,0.0,25.0,12.1,0,27.07,57.65,1,SimuProA-2,D,-18.0,4.15
193.73,18.0,EV_102,210.0,DR463078,560,0.0,129743.01,900.0,EV_102,DR463078_33,35.0,4.12,60.3,372.418,0.0,0.0,12.1,0,27.04,57.7,1,SimuProA-2,D,45.0,4.15
193.73,12.0,EV_102,210.0,DR463078,570,0.0,129743.04,600.0,EV_102,DR463078_33,15.0,4.13,60.35,365.268,0.0,10.0,12.1,0,27.04,57.75,1,SimuProA-2,D,25.0,4.15
193.73,25.0,EV_102,210.0,DR463078,580,0.0,129743.11,1500.0,EV_102,DR463078_33,45.0,4.11,60.42,378.563,0.0,0.0,12.1,0,27.02,57.82,1,SimuProA-2,D,60.0,4.15
193.73,22.0,EV_102,210.0,DR463078,590,0.0,129743.17,1200.0,EV_102,DR463078_33,38.0,4.12,60.55,362.425,0.0,0.0,12.1,0,26.99,57.95,1,SimuProA-2,D,55.0,4.15
