actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,98.0,EV_102,210.0,DR454207,670,0.0,130181.45,5140.0,EV_102,DR454207_16,28.0,4.13,57.5,352.056,0.0,0.0,12.1,0,53.25,55.7,1,SimuProA-2,D,85.0,4.2
193.65,118.0,EV_102,210.0,DR454207,680,0.0,130181.78,6190.0,EV_102,DR454207_16,75.0,4.03,57.8,340.975,0.0,0.0,12.1,0,53.23,56.0,1,SimuProA-2,D,170.0,4.2
193.65,116.0,EV_102,210.0,DR454207,690,0.0,130182.1,6080.0,EV_102,DR454207_16,65.0,4.04,57.9,342.035,0.0,0.0,12.1,0,53.19,56.1,1,SimuProA-2,D,155.0,4.19
193.65,95.0,EV_102,210.0,DR454207,700,0.0,130182.37,4980.0,EV_102,DR454207_16,20.0,4.15,58.0,355.045,0.0,0.0,12.1,0,53.15,56.2,1,SimuProA-2,D,70.0,4.2
193.65,82.0,EV_102,210.0,DR454207,710,0.05,130182.59,4300.0,EV_102,DR454207_16,0.0,4.12,58.1,368.589,0.0,15.0,12.1,0,53.14,56.3,1,SimuProA-2,D,-35.0,4.2
193.65,90.0,EV_102,210.0,DR454207,720,0.0,130182.84,4720.0,EV_102,DR454207_16,22.0,4.14,58.2,366.256,0.0,0.0,12.1,0,53.11,56.4,1,SimuProA-2,D,65.0,4.2
193.65,102.0,EV_102,210.0,DR454207,730,0.0,130183.12,5350.0,EV_102,DR454207_16,35.0,4.13,58.4,363.603,0.0,0.0,12.1,0,53.08,56.6,1,SimuProA-2,D,75.0,4.19
193.65,110.0,EV_102,210.0,DR454207,740,0.0,130183.43,5770.0,EV_102,DR454207_16,55.0,4.11,58.6,360.061,0.0,0.0,12.1,0,53.04,56.8,1,SimuProA-2,D,110.0,4.2
193.65,115.0,EV_102,210.0,DR454207,750,0.0,130183.75,6000.0,EV_102,DR454207_16,65.0,4.1,58.8,358.25,0.0,0.0,12.1,0,53.01,57.0,1,SimuProA-2,D,125.0,4.19
193.65,108.0,EV_102,210.0,DR454207,760,0.0,130184.05,5670.0,EV_102,DR454207_16,45.0,4.14,59.0,362.49,0.0,0.0,12.1,0,52.97,57.2,1,SimuProA-2,D,95.0,4.2
193.65,105.0,EV_102,210.0,DR454207,770,0.0,130184.34,5510.0,EV_102,DR454207_16,30.0,4.16,59.1,364.678,0.0,0.0,12.1,0,52.95,57.3,1,SimuProA-2,D,78.0,4.2
193.65,107.0,EV_102,210.0,DR454207,780,0.0,130184.64,5610.0,EV_102,DR454207_16,32.0,4.155,59.3,363.979,0.0,0.0,12.1,0,52.92,57.5,1,SimuProA-2,D,82.0,4.195
193.65,112.0,EV_102,210.0,DR454207,790,0.0,130184.95,5880.0,EV_102,DR454207_16,58.0,4.12,59.6,358.804,0.0,0.0,12.1,0,52.88,57.8,1,SimuProA-2,D,115.0,4.2
193.65,109.0,EV_102,210.0,DR454207,800,0.0,130185.25,5720.0,EV_102,DR454207_16,42.0,4.148,59.8,361.734,0.0,0.0,12.1,0,52.84,58.0,1,SimuProA-2,D,90.0,4.198
193.65,110.0,EV_102,210.0,DR454207,810,0.0,130185.56,5770.0,EV_102,DR454207_16,46.0,4.145,59.9,360.009,0.0,0.0,12.1,0,52.78,58.1,1,SimuProA-2,D,98.0,4.198
193.65,106.0,EV_102,210.0,DR454207,820,0.0,130185.85,5560.0,EV_102,DR454207_16,35.0,4.16,60.0,362.566,0.0,0.0,12.1,0,52.75,58.2,1,SimuProA-2,D,85.0,4.2
193.65,108.0,EV_102,210.0,DR454207,830,0.0,130186.15,5670.0,EV_102,DR454207_16,40.0,4.15,60.1,360.762,0.0,0.0,12.1,0,52.7,58.3,1,SimuProA-2,D,92.0,4.195
193.65,111.0,EV_102,210.0,DR454207,840,0.0,130186.46,5830.0,EV_102,DR454207_16,52.0,4.146,60.3,359.6,0.0,0.0,12.1,0,52.65,58.5,1,SimuProA-2,D,105.0,4.196
