actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.73,52.0,EV_102,210.0,DR463078,630,0.0,129214.39,3250.0,EV_102,DR463078_7,65.0,4.092,43.1,377.014,0.0,0.0,12.1,0,89.22,41.55,1,SimuProA-2,D,95.0,4.149
193.73,22.0,EV_102,210.0,DR463078,640,0.026,129214.46,1375.0,EV_102,DR463078_7,0.0,4.125,43.15,382.346,0.0,55.0,12.1,0,89.21,41.6,1,SimuProA-2,D,-32.0,4.146
193.73,35.0,EV_102,210.0,DR463078,650,0.0,129214.55,2187.0,EV_102,DR463078_7,50.0,4.088,43.2,374.385,0.0,0.0,12.1,0,89.21,41.65,1,SimuProA-2,D,105.0,4.15
193.73,10.0,EV_102,210.0,DR463078,660,0.025,129214.58,625.0,EV_102,DR463078_7,0.0,4.12,43.25,385.954,0.0,60.0,12.1,0,89.2,41.7,1,SimuProA-2,D,-28.0,4.147
193.73,32.0,EV_102,210.0,DR463078,670,0.0,129214.67,2000.0,EV_102,DR463078_7,55.0,4.09,43.35,375.078,0.0,0.0,12.1,0,89.18,41.75,1,SimuProA-2,D,115.0,4.15
193.73,48.0,EV_102,210.0,DR463078,680,0.0,129214.8,3000.0,EV_102,DR463078_7,35.0,4.105,43.4,383.957,0.0,0.0,12.1,0,89.18,41.8,1,SimuProA-2,D,45.0,4.148
193.73,42.0,EV_102,210.0,DR463078,690,0.0,129214.92,2625.0,EV_102,DR463078_7,40.0,4.095,43.45,376.367,0.0,0.0,12.1,0,89.17,41.85,1,SimuProA-2,D,95.0,4.148
193.73,12.0,EV_102,210.0,DR463078,700,0.028,129214.95,750.0,EV_102,DR463078_7,0.0,4.128,43.5,388.25,0.0,65.0,12.1,0,89.17,41.9,1,SimuProA-2,D,-38.0,4.15
193.73,38.0,EV_102,210.0,DR463078,710,0.0,129215.06,2375.0,EV_102,DR463078_7,55.0,4.085,43.6,374.46,0.0,0.0,12.1,0,89.16,41.95,1,SimuProA-2,D,110.0,4.15
193.73,45.0,EV_102,210.0,DR463078,720,0.0,129215.18,2800.0,EV_102,DR463078_7,45.0,4.102,43.7,379.658,0.0,0.0,12.1,0,89.15,42.0,1,SimuProA-2,D,65.0,4.145
193.73,20.0,EV_102,210.0,DR463078,730,0.025,129215.24,1200.0,EV_102,DR463078_7,0.0,4.135,43.75,392.703,0.0,75.0,12.1,0,89.15,42.05,1,SimuProA-2,D,-35.0,4.15
193.73,35.0,EV_102,210.0,DR463078,740,0.0,129215.34,2200.0,EV_102,DR463078_7,50.0,4.09,43.85,379.117,0.0,0.0,12.1,0,89.13,42.15,1,SimuProA-2,D,85.0,4.15
193.73,28.0,EV_102,210.0,DR463078,750,0.0,129215.42,1750.0,EV_102,DR463078_7,35.0,4.11,43.9,385.075,0.0,0.0,12.1,0,89.12,42.2,1,SimuProA-2,D,45.0,4.148
193.73,42.0,EV_102,210.0,DR463078,760,0.0,129215.53,2625.0,EV_102,DR463078_7,60.0,4.095,44.0,372.511,0.0,0.0,12.1,0,89.11,42.3,1,SimuProA-2,D,95.0,4.15
193.73,18.0,EV_102,210.0,DR463078,770,0.012,129215.58,1125.0,EV_102,DR463078_7,10.0,4.115,44.1,381.106,0.0,15.0,12.1,0,89.1,42.4,1,SimuProA-2,D,25.0,4.145
193.73,32.0,EV_102,210.0,DR463078,780,0.0,129215.67,2000.0,EV_102,DR463078_7,45.0,4.105,44.18,376.261,0.0,0.0,12.1,0,89.08,42.52,1,SimuProA-2,D,75.0,4.148
193.73,15.0,EV_102,210.0,DR463078,790,0.015,129215.71,937.0,EV_102,DR463078_7,5.0,4.128,44.2,391.864,0.0,10.0,12.1,0,89.07,42.55,1,SimuProA-2,D,12.0,4.142
193.73,45.0,EV_102,210.0,DR463078,800,0.0,129215.84,2812.0,EV_102,DR463078_7,65.0,4.092,44.32,368.294,0.0,0.0,12.1,0,89.06,42.68,1,SimuProA-2,D,110.0,4.15
193.73,0.0,EV_102,210.0,DR463078,810,0.0,129215.84,0.0,EV_102,DR463078_7,0.0,4.12,44.33,394.22,0.0,100.0,12.1,0,89.04,42.69,1,SimuProA-2,D,5.0,4.13
193.73,12.0,EV_102,210.0,DR463078,820,0.0,129215.87,750.0,EV_102,DR463078_7,25.0,4.122,44.34,400.984,0.0,0.0,12.1,0,89.04,42.7,1,SimuProA-2,D,12.0,4.132
193.73,28.0,EV_102,210.0,DR463078,830,0.0,129215.95,1750.0,EV_102,DR463078_7,40.0,4.1,44.35,385.565,0.0,0.0,12.1,0,89.04,42.72,1,SimuProA-2,D,65.0,4.14
193.73,42.0,EV_102,210.0,DR463078,840,0.0,129216.07,2625.0,EV_102,DR463078_7,55.0,4.085,44.4,372.403,0.0,0.0,12.1,0,89.02,42.78,1,SimuProA-2,D,85.0,4.145
193.73,18.0,EV_102,210.0,DR463078,850,0.02,129216.12,1125.0,EV_102,DR463078_7,0.0,4.115,44.42,388.101,0.0,45.0,12.1,0,89.01,42.8,1,SimuProA-2,D,-25.0,4.135
193.73,8.0,EV_102,210.0,DR463078,860,0.0,129216.14,500.0,EV_102,DR463078_7,15.0,4.125,44.45,398.596,0.0,5.0,12.1,0,88.98,42.82,1,SimuProA-2,D,14.0,4.138
193.73,22.0,EV_102,210.0,DR463078,870,0.0,129216.2,1375.0,EV_102,DR463078_7,35.0,4.118,44.46,394.975,0.0,0.0,12.1,0,88.97,42.83,1,SimuProA-2,D,45.0,4.135
193.73,38.0,EV_102,210.0,DR463078,880,0.0,129216.31,2375.0,EV_102,DR463078_7,55.0,4.092,44.48,382.194,0.0,0.0,12.1,0,88.92,42.85,1,SimuProA-2,D,95.0,4.142
193.73,10.0,EV_102,210.0,DR463078,890,0.02,129216.33,625.0,EV_102,DR463078_7,0.0,4.12,44.49,390.548,0.0,65.0,12.1,0,88.92,42.86,1,SimuProA-2,D,-30.0,4.138
193.73,28.0,EV_102,210.0,DR463078,900,0.0,129216.41,1750.0,EV_102,DR463078_7,40.0,4.105,44.5,385.436,0.0,0.0,12.1,0,88.9,42.87,1,SimuProA-2,D,65.0,4.14
193.73,45.0,EV_102,210.0,DR463078,910,0.0,129216.53,2812.0,EV_102,DR463078_7,60.0,4.098,44.52,378.184,0.0,0.0,12.1,0,88.87,42.89,1,SimuProA-2,D,110.0,4.145
193.73,15.0,EV_102,210.0,DR463078,920,0.015,129216.57,937.0,EV_102,DR463078_7,0.0,4.122,44.53,392.206,0.0,50.0,12.1,0,88.87,42.9,1,SimuProA-2,D,-20.0,4.14
193.73,52.0,EV_102,210.0,DR463078,930,0.0,129216.71,3250.0,EV_102,DR463078_7,65.0,4.095,44.55,375.444,0.0,0.0,12.1,0,88.86,42.92,1,SimuProA-2,D,125.0,4.148
193.73,18.0,EV_102,210.0,DR463078,940,0.025,129216.76,1125.0,EV_102,DR463078_7,0.0,4.125,44.56,380.51,0.0,75.0,12.1,0,88.86,42.93,1,SimuProA-2,D,-35.0,4.145
193.73,25.0,EV_102,210.0,DR463078,950,0.0,129216.83,1562.0,EV_102,DR463078_7,35.0,4.11,44.57,388.502,0.0,0.0,12.1,0,88.83,42.94,1,SimuProA-2,D,45.0,4.14
193.73,10.0,EV_102,210.0,DR463078,960,0.0,129216.86,625.0,EV_102,DR463078_7,15.0,4.115,44.58,390.452,0.0,0.0,12.1,0,88.82,42.95,1,SimuProA-2,D,30.0,4.135
193.73,0.0,EV_102,210.0,DR463078,970,0.0,129216.86,0.0,EV_102,DR463078_7,0.0,4.092,44.6,372.049,0.0,95.0,12.1,0,88.8,42.96,1,SimuProA-2,D,140.0,4.148
193.73,5.0,EV_102,210.0,DR463078,980,0.0,129216.87,312.0,EV_102,DR463078_7,10.0,4.118,44.61,395.731,0.0,5.0,12.1,0,88.8,42.97,1,SimuProA-2,D,25.0,4.138
