actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.73,35.0,EV_102,210.0,DR463078,70,0.0,129432.16,2187.0,EV_102,DR463078_20,25.0,4.06,64.3,379.718,0.0,0.0,12.1,0,57.37,61.8,1,SimuProA-2,D,42.0,4.14
193.73,12.0,EV_102,210.0,DR463078,80,0.025,129432.19,750.0,EV_102,DR463078_20,0.0,4.07,64.4,368.272,0.0,55.0,12.1,0,57.37,61.9,1,SimuProA-2,D,-28.0,4.15
193.73,25.0,EV_102,210.0,DR463078,90,0.0,129432.26,1562.0,EV_102,DR463078_20,15.0,4.07,64.5,382.358,0.0,0.0,12.1,0,57.37,62.0,1,SimuProA-2,D,18.0,4.14
193.73,28.0,EV_102,210.0,DR463078,100,0.0,129432.34,1750.0,EV_102,DR463078_20,18.0,4.06,64.5,376.139,0.0,0.0,12.1,0,57.35,62.0,1,SimuProA-2,D,32.0,4.14
193.73,8.0,EV_102,210.0,DR463078,110,0.028,129432.36,500.0,EV_102,DR463078_20,0.0,4.08,64.6,369.159,0.0,75.0,12.1,0,57.35,62.1,1,SimuProA-2,D,-38.0,4.15
193.73,10.0,EV_102,210.0,DR463078,120,0.0,129432.39,625.0,EV_102,DR463078_20,0.0,4.07,64.7,381.403,0.0,5.0,12.1,0,57.35,62.2,1,SimuProA-2,D,15.0,4.14
193.73,32.0,EV_102,210.0,DR463078,130,0.0,129432.48,2000.0,EV_102,DR463078_20,25.0,4.06,64.8,373.002,0.0,0.0,12.1,0,57.33,62.3,1,SimuProA-2,D,45.0,4.15
193.73,48.0,EV_102,210.0,DR463078,140,0.0,129432.61,3000.0,EV_102,DR463078_20,55.0,4.05,64.9,365.363,0.0,0.0,12.1,0,57.29,62.4,1,SimuProA-2,D,85.0,4.15
193.73,20.0,EV_102,210.0,DR463078,150,0.015,129432.67,1250.0,EV_102,DR463078_20,0.0,4.07,65.0,378.989,0.0,35.0,12.1,0,57.27,62.5,1,SimuProA-2,D,-22.0,4.15
193.73,12.0,EV_102,210.0,DR463078,160,0.008,129432.7,750.0,EV_102,DR463078_20,0.0,4.08,65.0,384.82,0.0,20.0,12.1,0,57.26,62.6,1,SimuProA-2,D,-12.0,4.15
193.73,25.0,EV_102,210.0,DR463078,170,0.0,129432.77,1500.0,EV_102,DR463078_20,15.0,4.07,65.0,392.842,0.0,0.0,12.1,0,57.24,62.7,1,SimuProA-2,D,18.0,4.14
193.73,38.0,EV_102,210.0,DR463078,180,0.0,129432.88,2400.0,EV_102,DR463078_20,40.0,4.05,65.0,375.131,0.0,0.0,12.1,0,57.23,62.8,1,SimuProA-2,D,65.0,4.15
193.73,52.0,EV_102,210.0,DR463078,190,0.0,129433.02,3250.0,EV_102,DR463078_20,65.0,4.04,65.0,368.829,0.0,0.0,12.1,0,57.18,62.9,1,SimuProA-2,D,110.0,4.15
