volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
301.892,70.0,12.1,4130.0,0,3.73,1,18.51,4.12,118.0,155.0,210.0,EV_102,0.0,340,0.0,DR132061_41,63.0,131035.92,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
304.865,0.0,12.1,3850.0,0,3.77,1,18.51,4.14,110.0,-22.0,210.0,EV_102,0.05,350,12.0,DR132061_41,63.1,131036.22,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.532,55.0,12.1,3990.0,0,3.74,1,18.5,4.13,114.0,140.0,210.0,EV_102,0.0,360,0.0,DR132061_41,63.3,131036.54,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.905,75.0,12.1,4180.0,0,3.74,1,18.48,4.14,119.5,162.5,210.0,EV_102,0.0,370,0.0,DR132061_41,63.4,131036.87,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.744,0.0,12.1,3920.0,0,3.76,1,18.47,4.15,112.0,-18.5,210.0,EV_102,0.04,380,10.0,DR132061_41,63.4,131037.18,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
302.968,60.0,12.1,4055.0,0,3.75,1,18.45,4.13,115.8,148.2,210.0,EV_102,0.0,390,0.0,DR132061_41,63.6,131037.5,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.0,65.0,12.1,4080.0,0,3.73,1,18.42,4.12,116.5,155.3,210.0,EV_102,0.0,400,0.0,DR132061_41,63.8,131037.82,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
304.111,0.0,12.1,3860.0,0,3.75,1,18.41,4.14,110.2,-25.4,210.0,EV_102,0.06,410,15.0,DR132061_41,63.9,131038.13,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
301.077,50.0,12.1,3995.0,0,3.74,1,18.39,4.13,114.0,142.8,210.0,EV_102,0.0,420,0.0,DR132061_41,64.0,131038.45,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.0,55.0,12.1,4035.0,0,3.73,1,18.36,4.13,115.2,145.5,210.0,EV_102,0.0,430,0.0,DR132061_41,64.1,131038.77,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.525,0.0,12.1,3800.0,0,3.74,1,18.36,4.14,108.5,-15.2,210.0,EV_102,0.05,440,12.0,DR132061_41,64.2,131039.07,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.0,58.0,12.1,3985.0,0,3.72,1,18.33,4.12,113.8,152.1,210.0,EV_102,0.0,450,0.0,DR132061_41,64.3,131039.39,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.59,56.0,12.1,4045.0,0,3.73,1,18.28,4.13,115.5,148.2,210.0,EV_102,0.0,460,0.0,DR132061_41,64.4,131039.71,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.057,62.0,12.1,4090.0,0,3.72,1,18.27,4.12,116.8,155.6,210.0,EV_102,0.0,470,0.0,DR132061_41,64.5,131040.04,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
300.865,0.0,12.1,3860.0,0,3.74,1,18.26,4.14,110.2,-18.5,210.0,EV_102,0.05,480,18.0,DR132061_41,64.6,131040.34,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
301.875,0.0,12.1,3800.0,0,3.74,1,18.25,4.14,108.5,-12.5,210.0,EV_102,0.04,490,10.0,DR132061_41,64.7,131040.64,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.712,35.0,12.1,3870.0,0,3.75,1,18.22,4.15,110.5,45.2,210.0,EV_102,0.0,500,0.0,DR132061_41,64.8,131040.95,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
308.14,55.0,12.1,4000.0,0,3.76,1,18.21,4.16,114.2,95.5,210.0,EV_102,0.0,510,0.0,DR132061_41,64.9,131041.27,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
306.545,58.0,12.1,4045.0,0,3.76,1,18.17,4.16,115.5,110.5,210.0,EV_102,0.0,520,0.0,DR132061_41,65.0,131041.59,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
304.456,68.0,12.1,4140.0,0,3.77,1,18.17,4.17,118.2,145.8,210.0,EV_102,0.0,530,0.0,DR132061_41,65.0,131041.92,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.358,42.0,12.1,3950.0,0,3.77,1,18.14,4.17,112.8,85.2,210.0,EV_102,0.0,540,0.0,DR132061_41,65.0,131042.23,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.508,62.0,12.1,4082.0,0,3.77,1,18.11,4.18,116.5,135.4,210.0,EV_102,0.0,550,0.0,DR132061_41,65.0,131042.55,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
306.957,32.0,12.1,3860.0,0,3.78,1,18.11,4.18,110.2,75.6,210.0,EV_102,0.0,560,0.0,DR132061_41,65.0,131042.86,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.0,48.0,12.1,3986.0,0,3.77,1,18.09,4.17,113.8,92.3,210.0,EV_102,0.0,570,0.0,DR132061_41,65.0,131043.18,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.965,52.0,12.1,4010.0,0,3.77,1,18.08,4.17,114.5,110.5,210.0,EV_102,0.0,580,0.0,DR132061_41,65.0,131043.5,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
302.479,65.0,12.1,4105.0,0,3.77,1,18.07,4.18,117.2,138.2,210.0,EV_102,0.0,590,0.0,DR132061_41,65.0,131043.82,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.198,38.0,12.1,3890.0,0,3.78,1,18.06,4.18,111.0,82.4,210.0,EV_102,0.0,600,0.0,DR132061_41,65.0,131044.13,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.091,42.0,12.1,3943.0,0,3.77,1,18.04,4.17,112.5,98.5,210.0,EV_102,0.0,610,0.0,DR132061_41,65.0,131044.44,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
302.183,58.0,12.1,4094.0,0,3.76,1,18.02,4.18,116.8,125.4,210.0,EV_102,0.0,620,0.0,DR132061_41,65.0,131044.77,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.737,25.0,12.1,3682.0,0,3.78,1,18.02,4.18,105.2,65.8,210.0,EV_102,0.0,630,0.0,DR132061_41,65.0,131045.06,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.663,45.0,12.1,3982.0,0,3.77,1,18.0,4.18,113.5,110.5,210.0,EV_102,0.0,640,0.0,DR132061_41,65.0,131045.38,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
305.873,32.0,12.1,3782.0,0,3.78,1,17.99,4.18,107.8,75.3,210.0,EV_102,0.0,650,0.0,DR132061_41,65.0,131045.67,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
304.32,40.0,12.1,3901.0,0,3.77,1,17.99,4.18,111.2,95.8,210.0,EV_102,0.0,660,0.0,DR132061_41,65.0,131045.98,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.3,48.0,12.1,4007.0,0,3.76,1,17.97,4.18,114.2,118.5,210.0,EV_102,0.0,670,0.0,DR132061_41,65.0,131046.3,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
306.048,22.0,12.1,3668.0,0,3.78,1,17.96,4.18,104.5,62.4,210.0,EV_102,0.0,680,0.0,DR132061_41,65.0,131046.59,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
303.253,62.0,12.1,4132.0,0,3.75,1,17.96,4.18,117.8,132.6,210.0,EV_102,0.0,690,0.0,DR132061_41,65.0,131046.91,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
302.438,68.0,12.1,4156.0,0,3.74,1,17.95,4.19,118.5,145.2,210.0,EV_102,0.0,700,0.0,DR132061_41,65.0,131047.24,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
301.638,55.0,12.1,4069.0,0,3.73,1,17.93,4.18,116.0,138.5,210.0,EV_102,0.0,710,0.0,DR132061_41,65.0,131047.56,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
