volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
396.411,30.0,12.1,1000.0,0,4.133,1,85.19,4.147,15.0,45.0,210.0,EV_102,0.0,950,0.0,DR132061_9,37.28,130491.32,DR132061,193.57,0.0,38.94,D,SimuProA-2,EV_102
389.071,60.0,12.1,2100.0,0,4.128,1,85.18,4.149,32.0,110.0,210.0,EV_102,0.0,960,0.0,DR132061_9,37.38,130491.41,DR132061,193.57,0.0,39.05,D,SimuProA-2,EV_102
394.259,0.0,12.1,500.0,0,4.135,1,85.18,4.15,8.0,-25.0,210.0,EV_102,0.02,970,55.0,DR132061_9,37.45,130491.43,DR132061,193.57,0.0,39.12,D,SimuProA-2,EV_102
385.312,70.0,12.1,3000.0,0,4.125,1,85.14,4.15,45.0,135.0,210.0,EV_102,0.0,980,0.0,DR132061_9,37.55,130491.55,DR132061,193.57,0.0,39.22,D,SimuProA-2,EV_102
392.117,25.0,12.1,1600.0,0,4.132,1,85.14,4.148,25.0,15.0,210.0,EV_102,0.0,990,0.0,DR132061_9,37.6,130491.62,DR132061,193.57,0.0,39.25,D,SimuProA-2,EV_102
398.248,10.0,12.1,800.0,0,4.135,1,85.14,4.147,12.0,5.0,210.0,EV_102,0.0,1000,5.0,DR132061_9,37.62,130491.66,DR132061,193.57,0.0,39.28,D,SimuProA-2,EV_102
395.892,35.0,12.1,1200.0,0,4.128,1,85.14,4.145,18.0,45.0,210.0,EV_102,0.0,1010,0.0,DR132061_9,37.65,130491.71,DR132061,193.57,0.0,39.3,D,SimuProA-2,EV_102
381.774,65.0,12.1,2300.0,0,4.12,1,85.13,4.148,35.0,140.0,210.0,EV_102,0.0,1020,0.0,DR132061_9,37.68,130491.81,DR132061,193.57,0.0,39.35,D,SimuProA-2,EV_102
388.378,0.0,12.1,300.0,0,4.138,1,85.13,4.15,5.0,-35.0,210.0,EV_102,0.02,1030,85.0,DR132061_9,37.7,130491.82,DR132061,193.57,0.0,39.38,D,SimuProA-2,EV_102
385.085,45.0,12.1,1800.0,0,4.13,1,85.12,4.146,28.0,85.0,210.0,EV_102,0.0,1040,0.0,DR132061_9,37.73,130491.9,DR132061,193.57,0.0,39.42,D,SimuProA-2,EV_102
391.191,0.0,12.1,800.0,0,4.139,1,85.12,4.149,12.0,-25.0,210.0,EV_102,0.025,1050,55.0,DR132061_9,37.75,130491.93,DR132061,193.57,0.0,39.44,D,SimuProA-2,EV_102
396.825,20.0,12.1,1500.0,0,4.133,1,85.11,4.147,22.0,12.0,210.0,EV_102,0.0,1060,0.0,DR132061_9,37.77,130491.99,DR132061,193.57,0.0,39.46,D,SimuProA-2,EV_102
