actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,32.0,EV_102,210.0,DR454207,790,0.0,130148.15,2000.0,EV_102,DR454207_14,40.0,3.935,61.52,396.973,0.0,0.0,12.1,0,57.68,59.32,1,SimuProA-2,D,45.0,4.155
193.65,12.0,EV_102,210.0,DR454207,800,0.018,130148.18,750.0,EV_102,DR454207_14,0.0,3.91,61.55,381.749,0.0,60.0,12.1,0,57.68,59.35,1,SimuProA-2,D,-35.0,4.16
193.65,25.0,EV_102,210.0,DR454207,810,0.0,130148.25,1562.0,EV_102,DR454207_14,45.0,3.89,61.68,381.507,0.0,0.0,12.1,0,57.68,59.48,1,SimuProA-2,D,60.0,4.145
193.65,38.0,EV_102,210.0,DR454207,820,0.0,130148.36,2375.0,EV_102,DR454207_14,60.0,3.88,61.82,380.193,0.0,0.0,12.1,0,57.65,59.61,1,SimuProA-2,D,75.0,4.145
193.65,15.0,EV_102,210.0,DR454207,830,0.012,130148.4,937.0,EV_102,DR454207_14,0.0,3.91,61.88,392.047,0.0,55.0,12.1,0,57.65,59.67,1,SimuProA-2,D,-28.0,4.16
193.65,42.0,EV_102,210.0,DR454207,840,0.0,130148.51,2625.0,EV_102,DR454207_14,65.0,3.89,62.05,379.333,0.0,0.0,12.1,0,57.65,59.84,1,SimuProA-2,D,90.0,4.15
193.65,55.0,EV_102,210.0,DR454207,850,0.0,130148.66,3437.0,EV_102,DR454207_14,75.0,3.87,62.15,377.0,0.0,0.0,12.1,0,57.63,59.92,1,SimuProA-2,D,110.0,4.14
193.65,62.0,EV_102,210.0,DR454207,860,0.0,130148.83,3875.0,EV_102,DR454207_14,78.0,3.86,62.28,374.146,0.0,0.0,12.1,0,57.6,60.05,1,SimuProA-2,D,130.0,4.14
193.65,65.0,EV_102,210.0,DR454207,870,0.0,130149.02,4062.0,EV_102,DR454207_14,80.0,3.84,62.45,365.16,0.0,0.0,12.1,0,57.57,60.2,1,SimuProA-2,D,145.0,4.13
193.65,45.0,EV_102,210.0,DR454207,880,0.0,130149.15,2812.0,EV_102,DR454207_14,35.0,3.92,62.55,385.435,0.0,0.0,12.1,0,57.56,60.3,1,SimuProA-2,D,45.0,4.12
193.65,18.0,EV_102,210.0,DR454207,890,0.025,130149.2,1125.0,EV_102,DR454207_14,0.0,3.95,62.6,372.391,0.0,65.0,12.1,0,57.55,60.35,1,SimuProA-2,D,-35.0,4.14
193.65,8.0,EV_102,210.0,DR454207,900,0.0,130149.22,500.0,EV_102,DR454207_14,15.0,3.91,62.65,387.752,0.0,5.0,12.1,0,57.55,60.4,1,SimuProA-2,D,12.5,4.11
193.65,12.0,EV_102,210.0,DR454207,910,0.0,130149.25,750.0,EV_102,DR454207_14,25.0,3.93,62.7,382.289,0.0,0.0,12.1,0,57.55,60.45,1,SimuProA-2,D,35.0,4.12
193.65,28.0,EV_102,210.0,DR454207,920,0.0,130149.33,1750.0,EV_102,DR454207_14,55.0,3.88,62.85,369.731,0.0,0.0,12.1,0,57.53,60.55,1,SimuProA-2,D,85.0,4.13
193.65,15.0,EV_102,210.0,DR454207,930,0.022,130149.37,937.0,EV_102,DR454207_14,0.0,3.9,62.9,379.063,0.0,45.0,12.1,0,57.52,60.6,1,SimuProA-2,D,-25.0,4.14
193.65,18.0,EV_102,210.0,DR454207,940,0.0,130149.42,1125.0,EV_102,DR454207_14,30.0,3.92,62.95,375.29,0.0,0.0,12.1,0,57.49,60.65,1,SimuProA-2,D,45.0,4.13
193.65,42.0,EV_102,210.0,DR454207,950,0.0,130149.54,2625.0,EV_102,DR454207_14,65.0,3.85,63.05,362.412,0.0,0.0,12.1,0,57.49,60.75,1,SimuProA-2,D,110.0,4.14
193.65,12.0,EV_102,210.0,DR454207,960,0.028,130149.57,750.0,EV_102,DR454207_14,0.0,3.91,63.1,379.333,0.0,70.0,12.1,0,57.48,60.8,1,SimuProA-2,D,-38.0,4.14
193.65,16.0,EV_102,210.0,DR454207,970,0.0,130149.61,1000.0,EV_102,DR454207_14,25.0,3.93,63.15,376.784,0.0,0.0,12.1,0,57.47,60.85,1,SimuProA-2,D,42.0,4.13
193.65,8.0,EV_102,210.0,DR454207,980,0.025,130149.64,500.0,EV_102,DR454207_14,0.0,3.94,63.2,398.128,0.0,55.0,12.1,0,57.47,60.9,1,SimuProA-2,D,-35.0,4.15
193.65,22.0,EV_102,210.0,DR454207,990,0.0,130149.7,1375.0,EV_102,DR454207_14,35.0,3.9,63.25,374.512,0.0,0.0,12.1,0,57.44,60.95,1,SimuProA-2,D,55.0,4.13
193.65,28.0,EV_102,210.0,DR454207,1000,0.0,130149.78,1750.0,EV_102,DR454207_14,45.0,3.88,63.3,372.476,0.0,0.0,12.1,0,57.42,61.0,1,SimuProA-2,D,85.0,4.14
193.65,15.0,EV_102,210.0,DR454207,1010,0.03,130149.82,937.0,EV_102,DR454207_14,0.0,3.92,63.35,395.282,0.0,65.0,12.1,0,57.4,61.05,1,SimuProA-2,D,-40.0,4.15
