actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,105.0,EV_102,210.0,DR454207,490,0.0,129947.18,4200.0,EV_102,DR454207_8,25.0,4.042,65.0,340.973,0.0,0.0,12.1,0,78.52,65.0,1,SimuProA-2,D,85.0,4.172
193.65,110.0,EV_102,210.0,DR454207,500,0.0,129947.49,4400.0,EV_102,DR454207_8,40.0,4.045,65.0,338.146,0.0,0.0,12.1,0,78.5,65.0,1,SimuProA-2,D,110.0,4.175
193.65,95.0,EV_102,210.0,DR454207,510,0.02,129947.75,3800.0,EV_102,DR454207_8,0.0,4.048,65.0,342.76,0.0,5.0,12.1,0,78.47,65.0,1,SimuProA-2,D,65.0,4.178
193.65,98.0,EV_102,210.0,DR454207,520,0.0,129948.02,3920.0,EV_102,DR454207_8,30.0,4.048,65.0,343.454,0.0,0.0,12.1,0,78.44,65.0,1,SimuProA-2,D,75.0,4.178
193.65,102.0,EV_102,210.0,DR454207,530,0.0,129948.31,4080.0,EV_102,DR454207_8,45.0,4.046,65.0,339.77,0.0,0.0,12.1,0,78.4,65.0,1,SimuProA-2,D,95.0,4.176
193.65,108.0,EV_102,210.0,DR454207,540,0.0,129948.61,4320.0,EV_102,DR454207_8,50.0,4.045,65.0,339.558,0.0,0.0,12.1,0,78.37,65.0,1,SimuProA-2,D,105.0,4.175
193.65,115.0,EV_102,210.0,DR454207,550,0.0,129948.93,4600.0,EV_102,DR454207_8,75.0,4.042,65.0,336.597,0.0,0.0,12.1,0,78.33,65.0,1,SimuProA-2,D,145.0,4.172
193.65,100.0,EV_102,210.0,DR454207,560,0.03,129949.21,4000.0,EV_102,DR454207_8,0.0,4.046,65.0,341.806,0.0,12.0,12.1,0,78.3,65.0,1,SimuProA-2,D,60.0,4.176
193.65,108.0,EV_102,210.0,DR454207,570,0.0,129949.51,4320.0,EV_102,DR454207_8,42.0,4.049,65.0,343.885,0.0,0.0,12.1,0,78.27,65.0,1,SimuProA-2,D,85.0,4.179
193.65,110.0,EV_102,210.0,DR454207,580,0.0,129949.82,4400.0,EV_102,DR454207_8,48.0,4.05,65.0,340.174,0.0,0.0,12.1,0,78.23,65.0,1,SimuProA-2,D,110.0,4.18
193.65,116.0,EV_102,210.0,DR454207,590,0.0,129950.14,4640.0,EV_102,DR454207_8,78.0,4.045,65.0,337.505,0.0,0.0,12.1,0,78.2,65.0,1,SimuProA-2,D,155.0,4.175
193.65,112.0,EV_102,210.0,DR454207,600,0.0,129950.45,4480.0,EV_102,DR454207_8,65.0,4.048,65.0,338.688,0.0,0.0,12.1,0,78.16,65.0,1,SimuProA-2,D,130.0,4.178
193.65,115.0,EV_102,210.0,DR454207,610,0.0,129950.77,4600.0,EV_102,DR454207_8,72.0,4.042,65.0,336.538,0.0,0.0,12.1,0,78.11,65.0,1,SimuProA-2,D,145.0,4.172
193.65,105.0,EV_102,210.0,DR454207,620,0.05,129951.06,4200.0,EV_102,DR454207_8,0.0,4.046,65.0,339.488,0.0,30.0,12.1,0,78.11,65.0,1,SimuProA-2,D,-35.0,4.176
193.65,110.0,EV_102,210.0,DR454207,630,0.0,129951.37,4400.0,EV_102,DR454207_8,45.0,4.048,65.0,344.169,0.0,0.0,12.1,0,78.09,65.0,1,SimuProA-2,D,75.0,4.178
193.65,113.0,EV_102,210.0,DR454207,640,0.0,129951.68,4520.0,EV_102,DR454207_8,55.0,4.045,65.0,343.23,0.0,0.0,12.1,0,78.07,65.0,1,SimuProA-2,D,85.0,4.175
193.65,118.0,EV_102,210.0,DR454207,650,0.0,129952.01,4720.0,EV_102,DR454207_8,85.0,4.044,65.0,339.803,0.0,0.0,12.1,0,78.04,65.0,1,SimuProA-2,D,140.0,4.176
193.65,108.0,EV_102,210.0,DR454207,660,0.06,129952.31,4320.0,EV_102,DR454207_8,0.0,4.049,65.0,346.954,0.0,35.0,12.1,0,78.02,65.0,1,SimuProA-2,D,-45.0,4.179
