actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,113.0,EV_102,210.0,DR454207,990,0.0,130309.21,5650.0,EV_102,DR454207_19,75.0,4.01,65.0,337.252,0.0,0.0,12.1,0,44.41,65.0,1,SimuProA-2,D,160.0,4.29
193.65,105.0,EV_102,210.0,DR454207,1000,0.06,130309.51,5250.0,EV_102,DR454207_19,0.0,4.03,65.0,341.913,0.0,15.0,12.1,0,44.38,65.0,1,SimuProA-2,D,-35.0,4.3
193.65,116.0,EV_102,210.0,DR454207,1010,0.0,130309.83,5800.0,EV_102,DR454207_19,82.0,4.0,65.0,337.264,0.0,0.0,12.1,0,44.29,65.0,1,SimuProA-2,D,165.0,4.28
193.65,114.0,EV_102,210.0,DR454207,1020,0.0,130310.15,5700.0,EV_102,DR454207_19,76.0,3.99,65.0,336.887,0.0,0.0,12.1,0,44.21,65.0,1,SimuProA-2,D,158.0,4.27
193.65,102.0,EV_102,210.0,DR454207,1030,0.07,130310.43,5100.0,EV_102,DR454207_19,0.0,4.02,65.0,340.933,0.0,18.0,12.1,0,44.16,65.0,1,SimuProA-2,D,-42.0,4.28
193.65,110.0,EV_102,210.0,DR454207,1040,0.0,130310.74,5500.0,EV_102,DR454207_19,72.0,3.98,65.0,337.936,0.0,0.0,12.1,0,44.08,65.0,1,SimuProA-2,D,145.0,4.26
193.65,108.0,EV_102,210.0,DR454207,1050,0.0,130311.04,5400.0,EV_102,DR454207_19,70.0,3.99,65.0,338.401,0.0,0.0,12.1,0,43.99,65.0,1,SimuProA-2,D,148.0,4.27
193.65,96.0,EV_102,210.0,DR454207,1060,0.07,130311.31,4800.0,EV_102,DR454207_19,0.0,4.01,65.0,342.319,0.0,22.0,12.1,0,43.93,65.0,1,SimuProA-2,D,-38.0,4.29
193.65,112.0,EV_102,210.0,DR454207,1070,0.0,130311.62,5600.0,EV_102,DR454207_19,75.0,3.98,65.0,339.487,0.0,0.0,12.1,0,43.86,65.0,1,SimuProA-2,D,135.0,4.26
193.65,114.0,EV_102,210.0,DR454207,1080,0.0,130311.94,5700.0,EV_102,DR454207_19,78.0,3.97,65.0,336.941,0.0,0.0,12.1,0,43.76,65.0,1,SimuProA-2,D,155.0,4.25
