volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
373.351,35.0,12.1,1600.0,0,4.115,1,58.17,4.144,25.0,45.0,210.0,EV_102,0.0,1000,0.0,DR132061_23,58.02,130642.02,DR132061,193.57,0.0,62.92,D,SimuProA-2,EV_102
365.57,65.0,12.1,3200.0,0,4.105,1,58.15,4.148,48.0,110.0,210.0,EV_102,0.0,1010,0.0,DR132061_23,58.05,130642.15,DR132061,193.57,0.0,62.95,D,SimuProA-2,EV_102
378.199,0.0,12.1,300.0,0,4.12,1,58.14,4.15,5.0,-32.0,210.0,EV_102,0.032,1020,85.0,DR132061_23,58.07,130642.17,DR132061,193.57,0.0,62.97,D,SimuProA-2,EV_102
368.286,45.0,12.1,1400.0,0,4.112,1,58.13,4.146,22.0,65.0,210.0,EV_102,0.0,1030,0.0,DR132061_23,58.1,130642.23,DR132061,193.57,0.0,63.0,D,SimuProA-2,EV_102
358.492,60.0,12.1,2800.0,0,4.105,1,58.11,4.15,42.0,125.0,210.0,EV_102,0.0,1040,0.0,DR132061_23,58.15,130642.35,DR132061,193.57,0.0,63.1,D,SimuProA-2,EV_102
376.583,0.0,12.1,600.0,0,4.115,1,58.11,4.148,10.0,-25.0,210.0,EV_102,0.025,1050,35.0,DR132061_23,58.2,130642.38,DR132061,193.57,0.0,63.15,D,SimuProA-2,EV_102
370.595,30.0,12.1,1600.0,0,4.11,1,58.1,4.147,25.0,45.0,210.0,EV_102,0.0,1060,0.0,DR132061_23,58.23,130642.45,DR132061,193.57,0.0,63.18,D,SimuProA-2,EV_102
366.405,55.0,12.1,2200.0,0,4.108,1,58.06,4.149,35.0,95.0,210.0,EV_102,0.0,1070,0.0,DR132061_23,58.28,130642.55,DR132061,193.57,0.0,63.25,D,SimuProA-2,EV_102
382.036,0.0,12.1,0.0,0,4.125,1,58.06,4.15,0.0,-38.0,210.0,EV_102,0.038,1080,95.0,DR132061_23,58.3,130642.55,DR132061,193.57,0.0,63.28,D,SimuProA-2,EV_102
375.549,15.0,12.1,800.0,0,4.11,1,58.04,4.145,12.0,15.0,210.0,EV_102,0.0,1090,0.0,DR132061_23,58.35,130642.58,DR132061,193.57,0.0,63.3,D,SimuProA-2,EV_102
368.848,50.0,12.1,2100.0,0,4.105,1,58.04,4.148,32.0,75.0,210.0,EV_102,0.0,1100,0.0,DR132061_23,58.45,130642.67,DR132061,193.57,0.0,63.4,D,SimuProA-2,EV_102
379.762,0.0,12.1,0.0,0,4.12,1,58.02,4.15,0.0,-32.0,210.0,EV_102,0.032,1110,90.0,DR132061_23,58.48,130642.67,DR132061,193.57,0.0,63.42,D,SimuProA-2,EV_102
366.866,60.0,12.1,2400.0,0,4.102,1,58.02,4.148,38.0,85.0,210.0,EV_102,0.0,1120,0.0,DR132061_23,58.6,130642.78,DR132061,193.57,0.0,63.55,D,SimuProA-2,EV_102
