volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
421.522,0.0,12.1,0.0,1,4.085,0,28.28,4.162,0.0,-28.6,210.0,EV_102,0.0,430,0.0,RC402318_2,33.73,131102.68,RC402318,193.57,0.0,36.2,P,SimuProA-2,EV_102
421.467,0.0,12.1,0.0,1,4.088,0,28.35,4.166,0.0,-25.5,210.0,EV_102,0.0,440,0.0,RC402318_2,33.79,131102.68,RC402318,193.57,0.0,36.26,P,SimuProA-2,EV_102
422.974,0.0,12.1,0.0,1,4.092,0,28.43,4.171,0.0,-26.1,210.0,EV_102,0.0,450,0.0,RC402318_2,33.86,131102.68,RC402318,193.57,0.0,36.33,P,SimuProA-2,EV_102
423.709,0.0,12.1,0.0,1,4.095,0,28.51,4.178,0.0,-28.7,210.0,EV_102,0.0,460,0.0,RC402318_2,33.91,131102.68,RC402318,193.57,0.0,36.38,P,SimuProA-2,EV_102
423.811,0.0,12.1,0.0,1,4.098,0,28.61,4.182,0.0,-28.9,210.0,EV_102,0.0,470,0.0,RC402318_2,33.96,131102.68,RC402318,193.57,0.0,36.43,P,SimuProA-2,EV_102
424.533,0.0,12.1,0.0,1,4.101,0,28.68,4.186,0.0,-28.1,210.0,EV_102,0.0,480,0.0,RC402318_2,34.01,131102.68,RC402318,193.57,0.0,36.48,P,SimuProA-2,EV_102
424.993,0.0,12.1,0.0,1,4.104,0,28.77,4.19,0.0,-24.8,210.0,EV_102,0.0,490,0.0,RC402318_2,34.06,131102.68,RC402318,193.57,0.0,36.52,P,SimuProA-2,EV_102
425.199,0.0,12.1,0.0,1,4.108,0,28.86,4.194,0.0,-28.1,210.0,EV_102,0.0,500,0.0,RC402318_2,34.11,131102.68,RC402318,193.57,0.0,36.57,P,SimuProA-2,EV_102
426.271,0.0,12.1,0.0,1,4.111,0,28.93,4.198,0.0,-28.9,210.0,EV_102,0.0,510,0.0,RC402318_2,34.16,131102.68,RC402318,193.57,0.0,36.61,P,SimuProA-2,EV_102
427.54,0.0,12.1,0.0,1,4.115,0,29.02,4.203,0.0,-27.9,210.0,EV_102,0.0,520,0.0,RC402318_2,34.23,131102.68,RC402318,193.57,0.0,36.68,P,SimuProA-2,EV_102
427.602,0.0,12.1,0.0,1,4.119,0,29.11,4.208,0.0,-29.1,210.0,EV_102,0.0,530,0.0,RC402318_2,34.28,131102.68,RC402318,193.57,0.0,36.73,P,SimuProA-2,EV_102
428.329,0.0,12.1,0.0,1,4.123,0,29.22,4.213,0.0,-29.1,210.0,EV_102,0.0,540,0.0,RC402318_2,34.34,131102.68,RC402318,193.57,0.0,36.79,P,SimuProA-2,EV_102
428.694,0.0,12.1,0.0,1,4.125,0,29.23,4.215,0.0,-30.9,210.0,EV_102,0.0,550,0.0,RC402318_2,34.37,131102.68,RC402318,193.57,0.0,36.82,P,SimuProA-2,EV_102
429.035,0.0,12.1,0.0,1,4.13,0,29.25,4.22,0.0,-31.7,210.0,EV_102,0.0,560,0.0,RC402318_2,34.4,131102.68,RC402318,193.57,0.0,36.85,P,SimuProA-2,EV_102
429.139,0.0,12.1,0.0,1,4.133,0,29.29,4.223,0.0,-26.5,210.0,EV_102,0.0,570,0.0,RC402318_2,34.43,131102.68,RC402318,193.57,0.0,36.88,P,SimuProA-2,EV_102
429.282,0.0,12.1,0.0,1,4.135,0,29.33,4.225,0.0,-24.6,210.0,EV_102,0.0,580,0.0,RC402318_2,34.46,131102.68,RC402318,193.57,0.0,36.91,P,SimuProA-2,EV_102
429.863,0.0,12.1,0.0,1,4.138,0,29.4,4.228,0.0,-27.5,210.0,EV_102,0.0,590,0.0,RC402318_2,34.49,131102.68,RC402318,193.57,0.0,36.94,P,SimuProA-2,EV_102
429.697,0.0,12.1,0.0,1,4.14,0,29.42,4.23,0.0,-23.9,210.0,EV_102,0.0,600,0.0,RC402318_2,34.52,131102.68,RC402318,193.57,0.0,36.97,P,SimuProA-2,EV_102
429.374,0.0,12.1,0.0,1,4.142,0,29.45,4.232,0.0,-27.3,210.0,EV_102,0.0,610,0.0,RC402318_2,34.55,131102.68,RC402318,193.57,0.0,37.0,P,SimuProA-2,EV_102
430.298,0.0,12.1,0.0,1,4.145,0,29.48,4.235,0.0,-28.7,210.0,EV_102,0.0,620,0.0,RC402318_2,34.58,131102.68,RC402318,193.57,0.0,37.03,P,SimuProA-2,EV_102
430.934,0.0,12.1,0.0,1,4.148,0,29.51,4.238,0.0,-29.9,210.0,EV_102,0.0,630,0.0,RC402318_2,34.61,131102.68,RC402318,193.57,0.0,37.06,P,SimuProA-2,EV_102
431.122,0.0,12.1,0.0,1,4.15,0,29.54,4.24,0.0,-27.2,210.0,EV_102,0.0,640,0.0,RC402318_2,34.63,131102.68,RC402318,193.57,0.0,37.08,P,SimuProA-2,EV_102
431.349,0.0,12.1,0.0,1,4.152,0,29.55,4.242,0.0,-29.1,210.0,EV_102,0.0,650,0.0,RC402318_2,34.65,131102.68,RC402318,193.57,0.0,37.1,P,SimuProA-2,EV_102
432.073,0.0,12.1,0.0,1,4.154,0,29.58,4.244,0.0,-30.5,210.0,EV_102,0.0,660,0.0,RC402318_2,34.67,131102.68,RC402318,193.57,0.0,37.12,P,SimuProA-2,EV_102
432.323,0.0,12.1,0.0,1,4.156,0,29.61,4.246,0.0,-30.3,210.0,EV_102,0.0,670,0.0,RC402318_2,34.69,131102.68,RC402318,193.57,0.0,37.14,P,SimuProA-2,EV_102
432.447,0.0,12.1,0.0,1,4.158,0,29.65,4.248,0.0,-31.2,210.0,EV_102,0.0,680,0.0,RC402318_2,34.71,131102.68,RC402318,193.57,0.0,37.16,P,SimuProA-2,EV_102
432.631,0.0,12.1,0.0,1,4.16,0,29.67,4.25,0.0,-26.3,210.0,EV_102,0.0,690,0.0,RC402318_2,34.73,131102.68,RC402318,193.57,0.0,37.18,P,SimuProA-2,EV_102
432.909,0.0,12.1,0.0,1,4.163,0,29.7,4.253,0.0,-26.7,210.0,EV_102,0.0,700,0.0,RC402318_2,34.76,131102.68,RC402318,193.57,0.0,37.21,P,SimuProA-2,EV_102
432.842,0.0,12.1,0.0,1,4.165,0,29.78,4.255,0.0,-25.6,210.0,EV_102,0.0,710,0.0,RC402318_2,34.78,131102.68,RC402318,193.57,0.0,37.23,P,SimuProA-2,EV_102
433.695,0.0,12.1,0.0,1,4.168,0,29.89,4.258,0.0,-28.1,210.0,EV_102,0.0,720,0.0,RC402318_2,34.81,131102.68,RC402318,193.57,0.0,37.26,P,SimuProA-2,EV_102
433.676,0.0,12.1,0.0,1,4.17,0,29.95,4.26,0.0,-28.9,210.0,EV_102,0.0,730,0.0,RC402318_2,34.83,131102.68,RC402318,193.57,0.0,37.28,P,SimuProA-2,EV_102
434.076,0.0,12.1,0.0,1,4.172,0,29.99,4.262,0.0,-27.1,210.0,EV_102,0.0,740,0.0,RC402318_2,34.86,131102.68,RC402318,193.57,0.0,37.31,P,SimuProA-2,EV_102
434.463,0.0,12.1,0.0,1,4.175,0,30.06,4.265,0.0,-26.9,210.0,EV_102,0.0,750,0.0,RC402318_2,34.88,131102.68,RC402318,193.57,0.0,37.33,P,SimuProA-2,EV_102
435.218,0.0,12.1,0.0,1,4.178,0,30.14,4.268,0.0,-28.5,210.0,EV_102,0.0,760,0.0,RC402318_2,34.9,131102.68,RC402318,193.57,0.0,37.35,P,SimuProA-2,EV_102
435.212,0.0,12.1,0.0,1,4.181,0,30.2,4.271,0.0,-25.9,210.0,EV_102,0.0,770,0.0,RC402318_2,34.92,131102.68,RC402318,193.57,0.0,37.37,P,SimuProA-2,EV_102
435.093,0.0,12.1,0.0,1,4.184,0,30.27,4.274,0.0,-28.6,210.0,EV_102,0.0,780,0.0,RC402318_2,34.94,131102.68,RC402318,193.57,0.0,37.39,P,SimuProA-2,EV_102
436.282,0.0,12.1,0.0,1,4.192,0,30.36,4.282,0.0,-23.4,210.0,EV_102,0.0,790,0.0,RC402318_2,34.97,131102.68,RC402318,193.57,0.0,37.42,P,SimuProA-2,EV_102
435.916,0.0,12.1,0.0,1,4.196,0,30.42,4.286,0.0,-27.3,210.0,EV_102,0.0,800,0.0,RC402318_2,35.0,131102.68,RC402318,193.57,0.0,37.45,P,SimuProA-2,EV_102
436.051,0.0,12.1,0.0,1,4.201,0,30.48,4.291,0.0,-27.6,210.0,EV_102,0.0,810,0.0,RC402318_2,35.03,131102.68,RC402318,193.57,0.0,37.48,P,SimuProA-2,EV_102
435.78,0.0,12.1,0.0,1,4.205,0,30.55,4.295,0.0,-24.9,210.0,EV_102,0.0,820,0.0,RC402318_2,35.06,131102.68,RC402318,193.57,0.0,37.51,P,SimuProA-2,EV_102
436.663,0.0,12.1,0.0,1,4.209,0,30.61,4.299,0.0,-24.0,210.0,EV_102,0.0,830,0.0,RC402318_2,35.09,131102.68,RC402318,193.57,0.0,37.54,P,SimuProA-2,EV_102
436.294,0.0,12.1,0.0,1,4.213,0,30.67,4.303,0.0,-29.2,210.0,EV_102,0.0,840,0.0,RC402318_2,35.12,131102.68,RC402318,193.57,0.0,37.57,P,SimuProA-2,EV_102
437.294,0.0,12.1,0.0,1,4.217,0,30.73,4.307,0.0,-30.6,210.0,EV_102,0.0,850,0.0,RC402318_2,35.15,131102.68,RC402318,193.57,0.0,37.6,P,SimuProA-2,EV_102
437.322,0.0,12.1,0.0,1,4.221,0,30.8,4.311,0.0,-30.8,210.0,EV_102,0.0,860,0.0,RC402318_2,35.18,131102.68,RC402318,193.57,0.0,37.63,P,SimuProA-2,EV_102
437.356,0.0,12.1,0.0,1,4.225,0,30.85,4.315,0.0,-29.2,210.0,EV_102,0.0,870,0.0,RC402318_2,35.21,131102.68,RC402318,193.57,0.0,37.66,P,SimuProA-2,EV_102
438.079,0.0,12.1,0.0,1,4.228,0,30.93,4.318,0.0,-30.6,210.0,EV_102,0.0,880,0.0,RC402318_2,35.24,131102.68,RC402318,193.57,0.0,37.69,P,SimuProA-2,EV_102
437.752,0.0,12.1,0.0,1,4.231,0,30.98,4.321,0.0,-26.7,210.0,EV_102,0.0,890,0.0,RC402318_2,35.27,131102.68,RC402318,193.57,0.0,37.72,P,SimuProA-2,EV_102
438.388,0.0,12.1,0.0,1,4.235,0,31.05,4.325,0.0,-29.0,210.0,EV_102,0.0,900,0.0,RC402318_2,35.3,131102.68,RC402318,193.57,0.0,37.75,P,SimuProA-2,EV_102
438.471,0.0,12.1,0.0,1,4.242,0,31.14,4.332,0.0,-27.4,210.0,EV_102,0.0,910,0.0,RC402318_2,35.35,131102.68,RC402318,193.57,0.0,37.79,P,SimuProA-2,EV_102
438.285,0.0,12.1,0.0,1,4.246,0,31.19,4.336,0.0,-28.7,210.0,EV_102,0.0,920,0.0,RC402318_2,35.4,131102.68,RC402318,193.57,0.0,37.83,P,SimuProA-2,EV_102
438.78,0.0,12.1,0.0,1,4.251,0,31.27,4.341,0.0,-27.3,210.0,EV_102,0.0,930,0.0,RC402318_2,35.45,131102.68,RC402318,193.57,0.0,37.87,P,SimuProA-2,EV_102
439.073,0.0,12.1,0.0,1,4.255,0,31.36,4.345,0.0,-27.1,210.0,EV_102,0.0,940,0.0,RC402318_2,35.5,131102.68,RC402318,193.57,0.0,37.92,P,SimuProA-2,EV_102
439.248,0.0,12.1,0.0,1,4.259,0,31.44,4.349,0.0,-28.7,210.0,EV_102,0.0,950,0.0,RC402318_2,35.55,131102.68,RC402318,193.57,0.0,37.97,P,SimuProA-2,EV_102
439.381,0.0,12.1,0.0,1,4.263,0,31.52,4.353,0.0,-27.4,210.0,EV_102,0.0,960,0.0,RC402318_2,35.6,131102.68,RC402318,193.57,0.0,38.02,P,SimuProA-2,EV_102
439.3,0.0,12.1,0.0,1,4.267,0,31.62,4.357,0.0,-27.3,210.0,EV_102,0.0,970,0.0,RC402318_2,35.65,131102.68,RC402318,193.57,0.0,38.06,P,SimuProA-2,EV_102
439.606,0.0,12.1,0.0,1,4.272,0,31.7,4.362,0.0,-29.8,210.0,EV_102,0.0,980,0.0,RC402318_2,35.7,131102.68,RC402318,193.57,0.0,38.11,P,SimuProA-2,EV_102
440.179,0.0,12.1,0.0,1,4.276,0,31.8,4.366,0.0,-27.4,210.0,EV_102,0.0,990,0.0,RC402318_2,35.75,131102.68,RC402318,193.57,0.0,38.16,P,SimuProA-2,EV_102
440.246,0.0,12.1,0.0,1,4.281,0,31.89,4.371,0.0,-25.8,210.0,EV_102,0.0,1000,0.0,RC402318_2,35.8,131102.68,RC402318,193.57,0.0,38.21,P,SimuProA-2,EV_102
440.725,0.0,12.1,0.0,1,4.285,0,31.96,4.375,0.0,-28.5,210.0,EV_102,0.0,1010,0.0,RC402318_2,35.85,131102.68,RC402318,193.57,0.0,38.26,P,SimuProA-2,EV_102
440.809,0.0,12.1,0.0,1,4.289,0,32.05,4.379,0.0,-28.9,210.0,EV_102,0.0,1020,0.0,RC402318_2,35.9,131102.68,RC402318,193.57,0.0,38.31,P,SimuProA-2,EV_102
441.832,0.0,12.1,0.0,1,4.293,0,32.15,4.383,0.0,-32.2,210.0,EV_102,0.0,1030,0.0,RC402318_2,35.95,131102.68,RC402318,193.57,0.0,38.36,P,SimuProA-2,EV_102
441.382,0.0,12.1,0.0,1,4.297,0,32.22,4.387,0.0,-28.6,210.0,EV_102,0.0,1040,0.0,RC402318_2,36.0,131102.68,RC402318,193.57,0.0,38.41,P,SimuProA-2,EV_102
441.951,0.0,12.1,0.0,1,4.301,0,32.32,4.391,0.0,-29.7,210.0,EV_102,0.0,1050,0.0,RC402318_2,36.05,131102.68,RC402318,193.57,0.0,38.46,P,SimuProA-2,EV_102
442.627,0.0,12.1,0.0,1,4.305,0,32.41,4.395,0.0,-28.2,210.0,EV_102,0.0,1060,0.0,RC402318_2,36.1,131102.68,RC402318,193.57,0.0,38.51,P,SimuProA-2,EV_102
442.4,0.0,12.1,0.0,1,4.309,0,32.5,4.399,0.0,-31.1,210.0,EV_102,0.0,1070,0.0,RC402318_2,36.15,131102.68,RC402318,193.57,0.0,38.56,P,SimuProA-2,EV_102
442.737,0.0,12.1,0.0,1,4.313,0,32.59,4.403,0.0,-29.6,210.0,EV_102,0.0,1080,0.0,RC402318_2,36.2,131102.68,RC402318,193.57,0.0,38.61,P,SimuProA-2,EV_102
