volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.743,0.0,12.1,0.0,1,3.619,0,47.72,3.659,0.0,-28.4,210.0,EV_102,0.0,840,0.0,RC402318_4,44.34,131102.68,RC402318,193.57,0.0,46.71,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.621,0,47.75,3.661,0.0,-29.8,210.0,EV_102,0.0,850,0.0,RC402318_4,44.39,131102.68,RC402318,193.57,0.0,46.76,P,SimuProA-2,EV_102
444.864,0.0,12.1,0.0,1,3.622,0,47.77,3.662,0.0,-30.3,210.0,EV_102,0.0,860,0.0,RC402318_4,44.44,131102.68,RC402318,193.57,0.0,46.81,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.623,0,47.84,3.663,0.0,-28.5,210.0,EV_102,0.0,870,0.0,RC402318_4,44.49,131102.68,RC402318,193.57,0.0,46.86,P,SimuProA-2,EV_102
444.523,0.0,12.1,0.0,1,3.624,0,47.89,3.664,0.0,-31.3,210.0,EV_102,0.0,880,0.0,RC402318_4,44.54,131102.68,RC402318,193.57,0.0,46.91,P,SimuProA-2,EV_102
444.419,0.0,12.1,0.0,1,3.625,0,47.93,3.665,0.0,-28.7,210.0,EV_102,0.0,890,0.0,RC402318_4,44.59,131102.68,RC402318,193.57,0.0,46.96,P,SimuProA-2,EV_102
444.373,0.0,12.1,0.0,1,3.626,0,47.97,3.666,0.0,-26.4,210.0,EV_102,0.0,900,0.0,RC402318_4,44.64,131102.68,RC402318,193.57,0.0,47.01,P,SimuProA-2,EV_102
444.588,0.0,12.1,0.0,1,3.627,0,47.99,3.667,0.0,-30.6,210.0,EV_102,0.0,910,0.0,RC402318_4,44.69,131102.68,RC402318,193.57,0.0,47.06,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.628,0,47.99,3.668,0.0,-32.1,210.0,EV_102,0.0,920,0.0,RC402318_4,44.74,131102.68,RC402318,193.57,0.0,47.11,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.629,0,48.05,3.669,0.0,-31.7,210.0,EV_102,0.0,930,0.0,RC402318_4,44.79,131102.68,RC402318,193.57,0.0,47.16,P,SimuProA-2,EV_102
444.93,0.0,12.1,0.0,1,3.63,0,48.09,3.67,0.0,-28.3,210.0,EV_102,0.0,940,0.0,RC402318_4,44.84,131102.68,RC402318,193.57,0.0,47.21,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.631,0,48.11,3.671,0.0,-30.0,210.0,EV_102,0.0,950,0.0,RC402318_4,44.89,131102.68,RC402318,193.57,0.0,47.26,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.632,0,48.15,3.672,0.0,-31.9,210.0,EV_102,0.0,960,0.0,RC402318_4,44.93,131102.68,RC402318,193.57,0.0,47.3,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.633,0,48.19,3.673,0.0,-30.1,210.0,EV_102,0.0,970,0.0,RC402318_4,44.98,131102.68,RC402318,193.57,0.0,47.35,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.634,0,48.23,3.674,0.0,-29.8,210.0,EV_102,0.0,980,0.0,RC402318_4,45.03,131102.68,RC402318,193.57,0.0,47.4,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.635,0,48.27,3.675,0.0,-31.9,210.0,EV_102,0.0,990,0.0,RC402318_4,45.08,131102.68,RC402318,193.57,0.0,47.45,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.636,0,48.33,3.676,0.0,-29.5,210.0,EV_102,0.0,1000,0.0,RC402318_4,45.13,131102.68,RC402318,193.57,0.0,47.5,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.637,0,48.37,3.677,0.0,-29.0,210.0,EV_102,0.0,1010,0.0,RC402318_4,45.18,131102.68,RC402318,193.57,0.0,47.55,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.638,0,48.42,3.678,0.0,-30.2,210.0,EV_102,0.0,1020,0.0,RC402318_4,45.23,131102.68,RC402318,193.57,0.0,47.6,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.64,0,48.47,3.68,0.0,-30.2,210.0,EV_102,0.0,1030,0.0,RC402318_4,45.28,131102.68,RC402318,193.57,0.0,47.65,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.642,0,48.49,3.682,0.0,-27.9,210.0,EV_102,0.0,1040,0.0,RC402318_4,45.33,131102.68,RC402318,193.57,0.0,47.7,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,3.643,0,48.55,3.683,0.0,-30.0,210.0,EV_102,0.0,1050,0.0,RC402318_4,45.35,131102.68,RC402318,193.57,0.0,47.72,P,SimuProA-2,EV_102
