volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
337.807,65.0,12.1,4600.0,0,4.061,1,79.22,4.448,115.0,165.0,210.0,EV_102,0.0,550,0.0,DR315489_5,65.0,131273.03,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
342.188,0.0,12.1,4320.0,0,4.068,1,79.19,4.45,108.0,-45.0,210.0,EV_102,0.06,560,18.0,DR315489_5,65.0,131273.33,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
336.503,72.0,12.1,4800.0,0,4.059,1,79.19,4.45,120.0,175.0,210.0,EV_102,0.0,570,0.0,DR315489_5,65.0,131273.66,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
336.263,68.0,12.1,4720.0,0,4.058,1,79.16,4.45,118.0,168.5,210.0,EV_102,0.0,580,0.0,DR315489_5,65.0,131273.99,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
338.463,0.0,12.1,4480.0,0,4.062,1,79.13,4.45,112.0,-28.0,210.0,EV_102,0.05,590,12.0,DR315489_5,65.0,131274.3,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
335.261,75.0,12.1,4760.0,0,4.055,1,79.11,4.45,119.0,178.2,210.0,EV_102,0.0,600,0.0,DR315489_5,65.0,131274.63,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
334.66,76.0,12.1,4780.0,0,4.052,1,79.08,4.448,119.5,182.5,210.0,EV_102,0.0,610,0.0,DR315489_5,65.0,131274.96,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
337.21,0.0,12.1,4560.0,0,4.055,1,79.03,4.45,114.0,-35.0,210.0,EV_102,0.055,620,14.0,DR315489_5,65.0,131275.28,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
333.425,70.0,12.1,4740.0,0,4.05,1,79.02,4.445,118.5,165.0,210.0,EV_102,0.0,630,0.0,DR315489_5,65.0,131275.61,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
336.236,0.0,12.1,4520.0,0,4.053,1,79.01,4.448,113.0,-42.5,210.0,EV_102,0.058,640,18.0,DR315489_5,65.0,131275.92,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
331.506,72.0,12.1,4760.0,0,4.048,1,78.98,4.446,119.0,175.0,210.0,EV_102,0.0,650,0.0,DR315489_5,65.0,131276.25,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
330.089,80.0,12.1,4800.0,0,4.045,1,78.96,4.445,120.0,188.0,210.0,EV_102,0.0,660,0.0,DR315489_5,65.0,131276.59,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
335.444,0.0,12.1,4640.0,0,4.046,1,78.95,4.444,116.0,-38.5,210.0,EV_102,0.057,670,12.0,DR315489_5,65.0,131276.91,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
329.94,78.0,12.1,4800.0,0,4.043,1,78.94,4.447,120.0,182.0,210.0,EV_102,0.0,680,0.0,DR315489_5,65.0,131277.25,DR315489,193.48,0.0,65.0,D,SimuProA-2,EV_102
