volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.551,0.0,12.1,0.0,1,4.3687,0,80.23,4.3702,0.0,-1.2,210.0,EV_102,0.0,750,0.0,RC402318_10,29.78,131102.68,RC402318,193.57,0.0,31.24,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.369,0,80.23,4.3705,0.0,-2.7,210.0,EV_102,0.0,760,0.0,RC402318_10,29.785,131102.68,RC402318,193.57,0.0,31.245,P,SimuProA-2,EV_102
444.738,0.0,12.1,0.0,1,4.3693,0,80.23,4.3708,0.0,0.3,210.0,EV_102,0.0,770,0.0,RC402318_10,29.79,131102.68,RC402318,193.57,0.0,31.25,P,SimuProA-2,EV_102
444.77,0.0,12.1,0.0,1,4.3695,0,80.25,4.371,0.0,-2.1,210.0,EV_102,0.0,780,0.0,RC402318_10,29.795,131102.68,RC402318,193.57,0.0,31.255,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.3697,0,80.26,4.3712,0.0,-3.5,210.0,EV_102,0.0,790,0.0,RC402318_10,29.8,131102.68,RC402318,193.57,0.0,31.26,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.37,0,80.27,4.3715,0.0,-3.3,210.0,EV_102,0.0,800,0.0,RC402318_10,29.805,131102.68,RC402318,193.57,0.0,31.265,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.3705,0,80.29,4.372,0.0,-5.2,210.0,EV_102,0.0,810,0.0,RC402318_10,29.81,131102.68,RC402318,193.57,0.0,31.27,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.371,0,80.31,4.3725,0.0,-2.6,210.0,EV_102,0.0,820,0.0,RC402318_10,29.815,131102.68,RC402318,193.57,0.0,31.275,P,SimuProA-2,EV_102
444.998,0.0,12.1,0.0,1,4.3715,0,80.31,4.373,0.0,-4.6,210.0,EV_102,0.0,830,0.0,RC402318_10,29.82,131102.68,RC402318,193.57,0.0,31.28,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.372,0,80.32,4.3735,0.0,-2.7,210.0,EV_102,0.0,840,0.0,RC402318_10,29.825,131102.68,RC402318,193.57,0.0,31.285,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.3725,0,80.34,4.374,0.0,-4.3,210.0,EV_102,0.0,850,0.0,RC402318_10,29.83,131102.68,RC402318,193.57,0.0,31.29,P,SimuProA-2,EV_102
