actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.65,0.0,EV_102,210.0,RC829501,700,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.13,47.3,394.775,0.0,0.0,12.1,1,100.0,43.2,1,SimuProA-2,P,-111.4,4.2
193.65,0.0,EV_102,210.0,RC829501,710,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.16,47.5,397.951,0.0,0.0,12.1,1,100.0,43.4,1,SimuProA-2,P,-95.8,4.23
193.65,0.0,EV_102,210.0,RC829501,720,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.19,47.7,399.249,0.0,0.0,12.1,1,100.0,43.6,1,SimuProA-2,P,-86.9,4.26
193.65,0.0,EV_102,210.0,RC829501,730,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.21,47.8,400.179,0.0,0.0,12.1,1,100.0,43.7,1,SimuProA-2,P,-80.5,4.28
193.65,0.0,EV_102,210.0,RC829501,740,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.22,47.9,401.431,0.0,0.0,12.1,1,100.0,43.8,1,SimuProA-2,P,-68.8,4.29
193.65,0.0,EV_102,210.0,RC829501,750,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.23,48.0,401.544,0.0,0.0,12.1,1,100.0,43.9,1,SimuProA-2,P,-62.7,4.3
193.65,0.0,EV_102,210.0,RC829501,760,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.24,48.1,401.708,0.0,0.0,12.1,1,100.0,44.0,1,SimuProA-2,P,-58.1,4.31
193.65,0.0,EV_102,210.0,RC829501,770,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.25,48.2,402.466,0.0,0.0,12.1,1,100.0,44.1,1,SimuProA-2,P,-45.5,4.32
193.65,0.0,EV_102,210.0,RC829501,780,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.26,48.3,403.458,0.0,0.0,12.1,1,100.0,44.2,1,SimuProA-2,P,-42.1,4.33
193.65,0.0,EV_102,210.0,RC829501,790,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.27,48.4,404.54,0.0,0.0,12.1,1,100.0,44.3,1,SimuProA-2,P,-39.5,4.34
193.65,0.0,EV_102,210.0,RC829501,800,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.28,48.5,405.623,0.0,0.0,12.1,1,100.0,44.4,1,SimuProA-2,P,-31.8,4.35
193.65,0.0,EV_102,210.0,RC829501,810,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.29,48.6,406.707,0.0,0.0,12.1,1,100.0,44.5,1,SimuProA-2,P,-27.2,4.36
193.65,0.0,EV_102,210.0,RC829501,820,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.3,48.7,407.524,0.0,0.0,12.1,1,100.0,44.6,1,SimuProA-2,P,-22.1,4.37
193.65,0.0,EV_102,210.0,RC829501,830,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.31,48.8,408.055,0.0,0.0,12.1,1,100.0,44.7,1,SimuProA-2,P,-19.6,4.38
193.65,0.0,EV_102,210.0,RC829501,840,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.32,48.9,407.883,0.0,0.0,12.1,1,100.0,44.8,1,SimuProA-2,P,-11.4,4.39
193.65,0.0,EV_102,210.0,RC829501,850,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.33,49.1,408.477,0.0,0.0,12.1,1,100.0,44.9,1,SimuProA-2,P,-5.7,4.4
193.65,0.0,EV_102,210.0,RC829501,860,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.34,49.3,410.05,0.0,0.0,12.1,1,100.0,45.0,1,SimuProA-2,P,-3.1,4.41
193.65,0.0,EV_102,210.0,RC829501,870,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.35,49.5,410.712,0.0,0.0,12.1,1,100.0,45.2,1,SimuProA-2,P,0.1,4.42
193.65,0.0,EV_102,210.0,RC829501,880,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.36,49.6,410.886,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,0.6,4.43
193.65,0.0,EV_102,210.0,RC829501,890,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.36,49.7,411.866,0.0,0.0,12.1,1,100.0,45.4,1,SimuProA-2,P,0.4,4.43
193.65,0.0,EV_102,210.0,RC829501,900,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.35,49.6,411.406,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,2.2,4.42
193.65,0.0,EV_102,210.0,RC829501,910,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.35,49.6,411.108,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,2.8,4.42
193.65,0.0,EV_102,210.0,RC829501,920,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.35,49.6,411.136,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,3.0,4.42
193.65,0.0,EV_102,210.0,RC829501,930,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.35,49.6,411.432,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,0.2,4.42
193.65,0.0,EV_102,210.0,RC829501,940,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.48,42.1,345.122,0.0,0.0,12.1,1,100.0,36.8,1,SimuProA-2,P,-263.3,3.62
193.65,0.0,EV_102,210.0,RC829501,950,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.61,42.6,368.942,0.0,0.0,12.1,1,100.0,37.4,1,SimuProA-2,P,-241.8,3.78
193.65,0.0,EV_102,210.0,RC829501,960,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.75,43.2,389.81,0.0,0.0,12.1,1,100.0,38.1,1,SimuProA-2,P,-221.7,3.94
193.65,0.0,EV_102,210.0,RC829501,970,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.68,44.8,404.812,0.0,0.0,12.1,1,100.0,39.5,1,SimuProA-2,P,-205.0,3.85
193.65,0.0,EV_102,210.0,RC829501,980,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.74,45.6,412.648,0.0,0.0,12.1,1,100.0,40.1,1,SimuProA-2,P,-191.6,3.92
193.65,0.0,EV_102,210.0,RC829501,990,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.81,46.4,419.561,0.0,0.0,12.1,1,100.0,40.8,1,SimuProA-2,P,-184.5,3.98
193.65,0.0,EV_102,210.0,RC829501,1000,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.86,47.1,425.638,0.0,0.0,12.1,1,100.0,41.5,1,SimuProA-2,P,-173.1,4.02
193.65,0.0,EV_102,210.0,RC829501,1010,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.89,47.8,430.411,0.0,0.0,12.1,1,100.0,42.2,1,SimuProA-2,P,-163.9,4.06
193.65,0.0,EV_102,210.0,RC829501,1020,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.93,48.4,434.954,0.0,0.0,12.1,1,100.0,42.9,1,SimuProA-2,P,-150.3,4.1
193.65,0.0,EV_102,210.0,RC829501,1030,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.97,49.0,438.521,0.0,0.0,12.1,1,100.0,43.5,1,SimuProA-2,P,-137.8,4.14
193.65,0.0,EV_102,210.0,RC829501,1040,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.01,49.6,440.205,0.0,0.0,12.1,1,100.0,44.1,1,SimuProA-2,P,-128.1,4.18
193.65,0.0,EV_102,210.0,RC829501,1050,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.05,50.1,442.446,0.0,0.0,12.1,1,100.0,44.6,1,SimuProA-2,P,-112.3,4.21
193.65,0.0,EV_102,210.0,RC829501,1060,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.08,50.5,443.944,0.0,0.0,12.1,1,100.0,45.0,1,SimuProA-2,P,-97.2,4.24
193.65,0.0,EV_102,210.0,RC829501,1070,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.1,50.8,444.316,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,-79.9,4.25
193.65,0.0,EV_102,210.0,RC829501,1080,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.12,51.0,443.955,0.0,0.0,12.1,1,100.0,45.5,1,SimuProA-2,P,-61.2,4.26
193.65,0.0,EV_102,210.0,RC829501,1090,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.14,51.2,444.543,0.0,0.0,12.1,1,100.0,45.7,1,SimuProA-2,P,-46.9,4.27
193.65,0.0,EV_102,210.0,RC829501,1100,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.16,51.3,444.022,0.0,0.0,12.1,1,100.0,45.8,1,SimuProA-2,P,-28.3,4.28
193.65,0.0,EV_102,210.0,RC829501,1110,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.18,51.4,443.419,0.0,0.0,12.1,1,100.0,45.9,1,SimuProA-2,P,-10.6,4.29
193.65,0.0,EV_102,210.0,RC829501,1120,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.2,51.5,444.188,0.0,0.0,12.1,1,100.0,46.0,1,SimuProA-2,P,-0.7,4.3
193.65,0.0,EV_102,210.0,RC829501,1130,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.2,51.6,443.15,0.0,0.0,12.1,1,100.0,46.1,1,SimuProA-2,P,1.4,4.3
193.65,0.0,EV_102,210.0,RC829501,1140,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,4.2,51.7,442.591,0.0,0.0,12.1,1,100.0,46.2,1,SimuProA-2,P,-0.9,4.3
193.65,0.0,EV_102,210.0,RC829501,1150,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.38,41.5,435.335,0.0,0.0,12.1,1,100.0,37.2,1,SimuProA-2,P,-184.4,3.48
193.65,0.0,EV_102,210.0,RC829501,1160,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.41,42.8,385.502,0.0,0.0,12.1,1,100.0,38.1,1,SimuProA-2,P,-213.3,3.52
193.65,0.0,EV_102,210.0,RC829501,1170,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.44,43.5,391.915,0.0,0.0,12.1,1,100.0,38.8,1,SimuProA-2,P,-206.3,3.56
193.65,0.0,EV_102,210.0,RC829501,1180,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.48,44.1,398.168,0.0,0.0,12.1,1,100.0,39.5,1,SimuProA-2,P,-200.3,3.62
193.65,0.0,EV_102,210.0,RC829501,1190,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.55,44.8,406.239,0.0,0.0,12.1,1,100.0,40.2,1,SimuProA-2,P,-186.8,3.68
193.65,0.0,EV_102,210.0,RC829501,1200,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.62,45.5,412.196,0.0,0.0,12.1,1,100.0,41.0,1,SimuProA-2,P,-165.8,3.75
193.65,0.0,EV_102,210.0,RC829501,1210,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.68,46.1,418.386,0.0,0.0,12.1,1,100.0,41.8,1,SimuProA-2,P,-142.3,3.81
193.65,0.0,EV_102,210.0,RC829501,1220,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.74,46.6,424.381,0.0,0.0,12.1,1,100.0,42.5,1,SimuProA-2,P,-119.3,3.87
193.65,0.0,EV_102,210.0,RC829501,1230,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.8,47.0,429.532,0.0,0.0,12.1,1,100.0,43.1,1,SimuProA-2,P,-95.1,3.93
193.65,0.0,EV_102,210.0,RC829501,1240,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.83,47.4,432.73,0.0,0.0,12.1,1,100.0,43.6,1,SimuProA-2,P,-76.1,3.96
193.65,0.0,EV_102,210.0,RC829501,1250,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.86,47.8,434.8,0.0,0.0,12.1,1,100.0,44.1,1,SimuProA-2,P,-58.5,3.99
193.65,0.0,EV_102,210.0,RC829501,1260,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.89,48.1,438.26,0.0,0.0,12.1,1,100.0,44.5,1,SimuProA-2,P,-39.3,4.02
193.65,0.0,EV_102,210.0,RC829501,1270,0.0,130395.5,0.0,EV_102,RC829501_11,0.0,3.92,48.3,440.195,0.0,0.0,12.1,1,100.0,44.8,1,SimuProA-2,P,-25.2,4.05
193.65,0.0,EV_102,210.0,RC829501,0,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.93,48.5,441.81,0.0,0.0,12.1,1,100.0,45.0,1,SimuProA-2,P,-10.0,4.06
193.65,0.0,EV_102,210.0,RC829501,10,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.94,48.6,442.545,0.0,0.0,12.1,1,100.0,45.1,1,SimuProA-2,P,-6.4,4.07
193.65,0.0,EV_102,210.0,RC829501,20,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.94,48.7,442.828,0.0,0.0,12.1,1,100.0,45.2,1,SimuProA-2,P,-5.9,4.07
193.65,0.0,EV_102,210.0,RC829501,30,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.95,48.8,443.372,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,-2.3,4.08
193.65,0.0,EV_102,210.0,RC829501,40,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.95,48.9,443.414,0.0,0.0,12.1,1,100.0,45.3,1,SimuProA-2,P,-4.4,4.08
193.65,0.0,EV_102,210.0,RC829501,50,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.951,48.92,443.647,0.0,0.0,12.1,1,100.0,45.32,1,SimuProA-2,P,-1.8,4.081
193.65,0.0,EV_102,210.0,RC829501,60,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.952,48.94,443.142,0.0,0.0,12.1,1,100.0,45.34,1,SimuProA-2,P,-0.2,4.082
193.65,0.0,EV_102,210.0,RC829501,70,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.953,48.96,443.022,0.0,0.0,12.1,1,100.0,45.36,1,SimuProA-2,P,-3.5,4.083
193.65,0.0,EV_102,210.0,RC829501,80,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.954,48.98,443.308,0.0,0.0,12.1,1,100.0,45.38,1,SimuProA-2,P,-3.3,4.084
193.65,0.0,EV_102,210.0,RC829501,90,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.955,49.0,443.462,0.0,0.0,12.1,1,100.0,45.4,1,SimuProA-2,P,-3.6,4.085
193.65,0.0,EV_102,210.0,RC829501,100,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.956,49.02,443.658,0.0,0.0,12.1,1,100.0,45.42,1,SimuProA-2,P,-6.9,4.086
193.65,0.0,EV_102,210.0,RC829501,110,0.0,130395.5,0.0,EV_102,RC829501_12,0.0,3.957,49.04,444.3,0.0,0.0,12.1,1,100.0,45.44,1,SimuProA-2,P,-6.6,4.087
