volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
311.108,45.0,12.1,4500.0,0,4.02,1,27.85,4.27,112.5,115.4,210.0,EV_102,0.0,800,0.0,DR132061_36,65.0,130939.36,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
314.067,30.0,12.1,4320.0,0,4.025,1,27.82,4.265,108.0,82.1,210.0,EV_102,0.0,810,0.0,DR132061_36,65.0,130939.66,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
310.181,55.0,12.1,4640.0,0,4.018,1,27.82,4.275,116.0,135.2,210.0,EV_102,0.0,820,0.0,DR132061_36,65.0,130939.98,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.418,35.0,12.1,4568.0,0,4.021,1,27.79,4.268,114.2,95.3,210.0,EV_102,0.0,830,0.0,DR132061_36,65.0,130940.3,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
309.717,65.0,12.1,4740.0,0,4.015,1,27.79,4.272,118.5,142.6,210.0,EV_102,0.0,840,0.0,DR132061_36,65.0,130940.63,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
312.726,25.0,12.1,4392.0,0,4.023,1,27.79,4.266,109.8,78.4,210.0,EV_102,0.0,850,0.0,DR132061_36,65.0,130940.93,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
310.95,32.0,12.1,4420.0,0,4.02,1,27.77,4.27,110.5,98.5,210.0,EV_102,0.0,860,0.0,DR132061_36,65.0,130941.24,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
308.708,60.0,12.1,4632.0,0,4.012,1,27.75,4.275,115.8,148.2,210.0,EV_102,0.0,870,0.0,DR132061_36,65.0,130941.56,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
313.61,0.0,12.1,4328.0,0,4.025,1,27.75,4.268,108.2,-15.4,210.0,EV_102,0.05,880,8.0,DR132061_36,65.0,130941.86,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.558,55.0,12.1,4648.0,0,4.018,1,27.73,4.271,116.2,135.2,210.0,EV_102,0.0,890,0.0,DR132061_36,65.0,130942.18,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
314.547,20.0,12.1,4100.0,0,4.022,1,27.72,4.265,102.5,45.6,210.0,EV_102,0.0,900,0.0,DR132061_36,65.0,130942.47,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
312.063,0.0,12.1,3832.0,0,4.025,1,27.71,4.268,95.8,-22.5,210.0,EV_102,0.06,910,12.0,DR132061_36,65.0,130942.73,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
315.765,25.0,12.1,4340.0,0,4.028,1,27.69,4.262,108.5,52.3,210.0,EV_102,0.0,920,0.0,DR132061_36,65.0,130943.03,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.203,65.0,12.1,4728.0,0,4.015,1,27.68,4.27,118.2,142.8,210.0,EV_102,0.0,930,0.0,DR132061_36,65.0,130943.36,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
313.244,0.0,12.1,4216.0,0,4.022,1,27.68,4.266,105.4,18.5,210.0,EV_102,0.04,940,8.0,DR132061_36,65.0,130943.65,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
316.414,22.0,12.1,4320.0,0,4.02,1,27.64,4.264,108.0,65.2,210.0,EV_102,0.0,950,0.0,DR132061_36,65.0,130943.95,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
314.445,35.0,12.1,4500.0,0,4.018,1,27.61,4.267,112.5,85.4,210.0,EV_102,0.0,960,0.0,DR132061_36,65.0,130944.26,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
312.722,45.0,12.1,4632.0,0,4.012,1,27.58,4.272,115.8,110.5,210.0,EV_102,0.0,970,0.0,DR132061_36,65.0,130944.58,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.483,50.0,12.1,4740.0,0,4.01,1,27.53,4.275,118.5,125.4,210.0,EV_102,0.0,980,0.0,DR132061_36,65.0,130944.91,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
310.357,60.0,12.1,4800.0,0,4.005,1,27.5,4.28,120.0,155.2,210.0,EV_102,0.0,990,0.0,DR132061_36,65.0,130945.24,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
313.892,20.0,12.1,4648.0,0,4.018,1,27.49,4.278,116.2,45.6,210.0,EV_102,0.0,1000,0.0,DR132061_36,65.0,130945.57,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.208,32.0,12.1,4712.0,0,4.015,1,27.49,4.276,117.8,98.5,210.0,EV_102,0.0,1010,0.0,DR132061_36,65.0,130945.9,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
310.353,55.0,12.1,4780.0,0,4.008,1,27.48,4.282,119.5,135.2,210.0,EV_102,0.0,1020,0.0,DR132061_36,65.0,130946.23,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
312.658,25.0,12.1,4568.0,0,4.012,1,27.46,4.279,114.2,65.4,210.0,EV_102,0.0,1030,0.0,DR132061_36,65.0,130946.55,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
308.901,65.0,12.1,4820.0,0,4.005,1,27.45,4.285,120.5,145.3,210.0,EV_102,0.0,1040,0.0,DR132061_36,65.0,130946.88,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
314.348,22.0,12.1,4632.0,0,4.019,1,27.44,4.283,115.8,42.8,210.0,EV_102,0.0,1050,0.0,DR132061_36,65.0,130947.21,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
311.316,45.0,12.1,4728.0,0,4.01,1,27.41,4.281,118.2,110.5,210.0,EV_102,0.0,1060,0.0,DR132061_36,65.0,130947.53,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
309.512,40.0,12.1,4656.0,0,4.011,1,27.38,4.283,116.4,125.6,210.0,EV_102,0.0,1070,0.0,DR132061_36,65.0,130947.85,DR132061,193.57,0.0,65.0,D,SimuProA-2,EV_102
