volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.719,0.0,12.1,0.0,1,4.45,0,87.56,4.45,0.0,-1.6,210.0,EV_102,0.0,700,0.0,RC402318_14,47.84,131102.68,RC402318,193.57,0.0,47.98,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.57,4.45,0.0,-2.5,210.0,EV_102,0.0,710,0.0,RC402318_14,47.86,131102.68,RC402318,193.57,0.0,48.01,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.59,4.45,0.0,-3.3,210.0,EV_102,0.0,720,0.0,RC402318_14,47.89,131102.68,RC402318,193.57,0.0,48.04,P,SimuProA-2,EV_102
444.609,0.0,12.1,0.0,1,4.45,0,87.61,4.45,0.0,-0.3,210.0,EV_102,0.0,730,0.0,RC402318_14,47.91,131102.68,RC402318,193.57,0.0,48.06,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.61,4.45,0.0,-4.8,210.0,EV_102,0.0,740,0.0,RC402318_14,47.93,131102.68,RC402318,193.57,0.0,48.08,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.62,4.45,0.0,-2.9,210.0,EV_102,0.0,750,0.0,RC402318_14,47.95,131102.68,RC402318,193.57,0.0,48.1,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.65,4.45,0.0,-4.7,210.0,EV_102,0.0,760,0.0,RC402318_14,48.0,131102.68,RC402318,193.57,0.0,48.15,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.66,4.45,0.0,-1.8,210.0,EV_102,0.0,770,0.0,RC402318_14,48.05,131102.68,RC402318,193.57,0.0,48.2,P,SimuProA-2,EV_102
445.0,0.0,12.1,0.0,1,4.45,0,87.7,4.45,0.0,0.7,210.0,EV_102,0.0,780,0.0,RC402318_14,48.1,131102.68,RC402318,193.57,0.0,48.25,P,SimuProA-2,EV_102
444.736,0.0,12.1,0.0,1,4.45,0,87.71,4.45,0.0,-1.8,210.0,EV_102,0.0,790,0.0,RC402318_14,48.11,131102.68,RC402318,193.57,0.0,48.26,P,SimuProA-2,EV_102
