volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
348.436,22.0,12.1,2100.0,0,4.07,1,21.87,4.14,32.0,35.0,210.0,EV_102,0.0,890,0.0,DR132061_39,63.65,130983.12,DR132061,193.57,0.0,63.85,D,SimuProA-2,EV_102
344.676,60.0,12.1,3200.0,0,4.05,1,21.86,4.15,48.0,95.0,210.0,EV_102,0.0,900,0.0,DR132061_39,63.7,130983.25,DR132061,193.57,0.0,63.92,D,SimuProA-2,EV_102
351.633,0.0,12.1,1200.0,0,4.1,1,21.86,4.15,18.0,-28.0,210.0,EV_102,0.022,910,45.0,DR132061_39,63.75,130983.3,DR132061,193.57,0.0,63.98,D,SimuProA-2,EV_102
342.726,35.0,12.1,2800.0,0,4.06,1,21.84,4.145,42.0,78.5,210.0,EV_102,0.0,920,0.0,DR132061_39,63.82,130983.42,DR132061,193.57,0.0,64.1,D,SimuProA-2,EV_102
351.677,0.0,12.1,1500.0,0,4.11,1,21.84,4.15,22.0,-18.0,210.0,EV_102,0.018,930,30.0,DR132061_39,63.85,130983.48,DR132061,193.57,0.0,64.15,D,SimuProA-2,EV_102
346.724,25.0,12.1,2000.0,0,4.075,1,21.84,4.14,30.0,45.0,210.0,EV_102,0.0,940,0.0,DR132061_39,63.9,130983.56,DR132061,193.57,0.0,64.22,D,SimuProA-2,EV_102
345.089,55.0,12.1,3000.0,0,4.055,1,21.82,4.145,45.0,82.5,210.0,EV_102,0.0,950,0.0,DR132061_39,64.0,130983.68,DR132061,193.57,0.0,64.35,D,SimuProA-2,EV_102
348.323,0.0,12.1,1000.0,0,4.115,1,21.82,4.15,15.0,-22.0,210.0,EV_102,0.015,960,55.0,DR132061_39,64.05,130983.73,DR132061,193.57,0.0,64.4,D,SimuProA-2,EV_102
343.629,40.0,12.1,2300.0,0,4.065,1,21.79,4.14,35.0,65.0,210.0,EV_102,0.0,970,0.0,DR132061_39,64.1,130983.82,DR132061,193.57,0.0,64.5,D,SimuProA-2,EV_102
344.254,30.0,12.1,1750.0,0,4.07,1,21.78,4.145,25.0,35.0,210.0,EV_102,0.0,980,0.0,DR132061_39,64.18,130983.89,DR132061,193.57,0.0,64.58,D,SimuProA-2,EV_102
341.38,0.0,12.1,350.0,0,4.105,1,21.75,4.148,5.0,-28.0,210.0,EV_102,0.022,990,65.0,DR132061_39,64.25,130983.9,DR132061,193.57,0.0,64.65,D,SimuProA-2,EV_102
