actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.73,8.5,EV_102,210.0,DR463078,960,0.0,129154.24,530.0,EV_102,DR463078_1,25.0,3.66,50.08,400.696,0.0,0.0,12.1,0,98.66,45.58,1,SimuProA-2,D,11.5,3.89
193.73,28.0,EV_102,210.0,DR463078,970,0.0,129154.32,1750.0,EV_102,DR463078_1,45.0,3.63,50.12,392.454,0.0,0.0,12.1,0,98.64,45.62,1,SimuProA-2,D,65.0,3.89
193.73,12.0,EV_102,210.0,DR463078,980,0.012,129154.35,750.0,EV_102,DR463078_1,10.0,3.64,50.15,390.02,0.0,15.0,12.1,0,98.64,45.65,1,SimuProA-2,D,15.0,3.9
193.73,22.0,EV_102,210.0,DR463078,990,0.0,129154.41,1350.0,EV_102,DR463078_1,30.0,3.65,50.2,398.795,0.0,0.0,12.1,0,98.62,45.7,1,SimuProA-2,D,35.0,3.91
193.73,38.0,EV_102,210.0,DR463078,1000,0.0,129154.52,2400.0,EV_102,DR463078_1,60.0,3.63,50.35,394.98,0.0,0.0,12.1,0,98.62,45.8,1,SimuProA-2,D,85.0,3.92
193.73,15.0,EV_102,210.0,DR463078,1010,0.025,129154.56,900.0,EV_102,DR463078_1,0.0,3.66,50.4,401.664,0.0,60.0,12.1,0,98.6,45.85,1,SimuProA-2,D,-25.0,3.94
193.73,32.0,EV_102,210.0,DR463078,1020,0.0,129154.65,2000.0,EV_102,DR463078_1,35.0,3.64,50.45,396.843,0.0,0.0,12.1,0,98.59,45.9,1,SimuProA-2,D,45.0,3.93
193.73,48.0,EV_102,210.0,DR463078,1030,0.0,129154.78,3000.0,EV_102,DR463078_1,65.0,3.62,50.55,388.535,0.0,0.0,12.1,0,98.58,46.0,1,SimuProA-2,D,95.0,3.94
193.73,20.0,EV_102,210.0,DR463078,1040,0.0,129154.84,1200.0,EV_102,DR463078_1,15.0,3.65,50.6,395.47,0.0,10.0,12.1,0,98.58,46.05,1,SimuProA-2,D,25.0,3.93
193.73,52.0,EV_102,210.0,DR463078,1050,0.0,129154.98,3300.0,EV_102,DR463078_1,70.0,3.61,50.7,381.86,0.0,0.0,12.1,0,98.55,46.1,1,SimuProA-2,D,110.0,3.95
193.73,25.0,EV_102,210.0,DR463078,1060,0.028,129155.05,1550.0,EV_102,DR463078_1,0.0,3.64,50.75,398.838,0.0,65.0,12.1,0,98.54,46.15,1,SimuProA-2,D,-35.0,3.96
193.73,35.0,EV_102,210.0,DR463078,1070,0.0,129155.15,2200.0,EV_102,DR463078_1,45.0,3.62,50.85,390.019,0.0,0.0,12.1,0,98.53,46.2,1,SimuProA-2,D,65.0,3.94
193.73,42.0,EV_102,210.0,DR463078,1080,0.0,129155.27,2650.0,EV_102,DR463078_1,55.0,3.63,50.95,384.297,0.0,0.0,12.1,0,98.51,46.3,1,SimuProA-2,D,85.0,3.95
193.73,55.0,EV_102,210.0,DR463078,1090,0.0,129155.42,3450.0,EV_102,DR463078_1,75.0,3.61,51.05,378.57,0.0,0.0,12.1,0,98.48,46.35,1,SimuProA-2,D,120.0,3.96
193.73,18.0,EV_102,210.0,DR463078,1100,0.025,129155.47,1100.0,EV_102,DR463078_1,0.0,3.64,51.1,392.505,0.0,50.0,12.1,0,98.48,46.4,1,SimuProA-2,D,-25.0,3.97
193.73,45.0,EV_102,210.0,DR463078,1110,0.0,129155.6,2800.0,EV_102,DR463078_1,35.0,3.65,51.15,389.049,0.0,0.0,12.1,0,98.45,46.45,1,SimuProA-2,D,15.0,3.98
193.73,52.0,EV_102,210.0,DR463078,1120,0.0,129155.74,3250.0,EV_102,DR463078_1,60.0,3.62,51.25,375.254,0.0,0.0,12.1,0,98.45,46.5,1,SimuProA-2,D,95.0,3.99
193.73,15.0,EV_102,210.0,DR463078,1130,0.029,129155.78,950.0,EV_102,DR463078_1,0.0,3.66,51.3,395.468,0.0,55.0,12.1,0,98.45,46.55,1,SimuProA-2,D,-38.0,4.0
193.73,50.0,EV_102,210.0,DR463078,1140,0.0,129155.92,3100.0,EV_102,DR463078_1,55.0,3.63,51.32,377.021,0.0,0.0,12.1,0,98.44,46.56,1,SimuProA-2,D,85.0,3.99
193.73,20.0,EV_102,210.0,DR463078,1150,0.018,129155.97,1250.0,EV_102,DR463078_1,0.0,3.67,51.35,390.958,0.0,25.0,12.1,0,98.43,46.58,1,SimuProA-2,D,-15.0,4.01
193.73,35.0,EV_102,210.0,DR463078,1160,0.0,129156.07,2200.0,EV_102,DR463078_1,40.0,3.64,51.38,382.549,0.0,0.0,12.1,0,98.42,46.6,1,SimuProA-2,D,65.0,4.0
193.73,45.0,EV_102,210.0,DR463078,1170,0.0,129156.2,2800.0,EV_102,DR463078_1,50.0,3.6,51.42,371.986,0.0,0.0,12.1,0,98.39,46.62,1,SimuProA-2,D,110.0,3.98
193.73,10.0,EV_102,210.0,DR463078,1180,0.022,129156.22,650.0,EV_102,DR463078_1,0.0,3.68,51.45,385.669,0.0,45.0,12.1,0,98.39,46.64,1,SimuProA-2,D,-25.0,4.02
193.73,30.0,EV_102,210.0,DR463078,1190,0.0,129156.31,1900.0,EV_102,DR463078_1,35.0,3.62,51.48,378.519,0.0,0.0,12.1,0,98.36,46.66,1,SimuProA-2,D,75.0,3.99
193.73,38.0,EV_102,210.0,DR463078,1200,0.0,129156.42,2400.0,EV_102,DR463078_1,42.0,3.61,51.5,376.408,0.0,0.0,12.1,0,98.33,46.68,1,SimuProA-2,D,85.0,3.97
193.73,12.0,EV_102,210.0,DR463078,1210,0.025,129156.45,780.0,EV_102,DR463078_1,0.0,3.7,51.52,392.465,0.0,65.0,12.1,0,98.33,46.7,1,SimuProA-2,D,-35.0,4.05
193.73,5.0,EV_102,210.0,DR463078,1220,0.0,129156.46,320.0,EV_102,DR463078_1,5.0,3.72,51.53,398.759,0.0,10.0,12.1,0,98.33,46.71,1,SimuProA-2,D,5.0,4.08
193.73,32.0,EV_102,210.0,DR463078,1230,0.0,129156.55,2050.0,EV_102,DR463078_1,30.0,3.6,51.65,372.189,0.0,0.0,12.1,0,98.32,46.82,1,SimuProA-2,D,65.0,3.95
193.73,45.0,EV_102,210.0,DR463078,1240,0.0,129156.67,2850.0,EV_102,DR463078_1,48.0,3.58,51.78,367.949,0.0,0.0,12.1,0,98.3,46.95,1,SimuProA-2,D,95.0,3.98
193.73,18.0,EV_102,210.0,DR463078,1250,0.024,129156.72,1150.0,EV_102,DR463078_1,0.0,3.65,51.82,375.371,0.0,55.0,12.1,0,98.3,47.0,1,SimuProA-2,D,-28.0,4.01
193.73,35.0,EV_102,210.0,DR463078,1260,0.0,129156.82,2200.0,EV_102,DR463078_1,25.0,3.62,51.85,370.276,0.0,0.0,12.1,0,98.29,47.05,1,SimuProA-2,D,45.0,3.96
193.73,50.0,EV_102,210.0,DR463078,1270,0.0,129156.96,3200.0,EV_102,DR463078_1,55.0,3.55,51.92,364.899,0.0,0.0,12.1,0,98.28,47.1,1,SimuProA-2,D,110.0,3.99
193.73,15.0,EV_102,210.0,DR463078,0,0.018,129157.0,950.0,EV_102,DR463078_2,5.0,3.71,51.93,396.354,0.0,35.0,12.1,0,98.26,47.11,1,SimuProA-2,D,8.0,4.07
193.73,28.0,EV_102,210.0,DR463078,10,0.0,129157.08,1750.0,EV_102,DR463078_2,35.0,3.64,51.96,372.557,0.0,0.0,12.1,0,98.23,47.14,1,SimuProA-2,D,65.0,3.98
193.73,12.0,EV_102,210.0,DR463078,20,0.022,129157.11,750.0,EV_102,DR463078_2,0.0,3.72,51.98,388.023,0.0,45.0,12.1,0,98.23,47.16,1,SimuProA-2,D,-25.0,4.05
193.73,22.0,EV_102,210.0,DR463078,30,0.0,129157.17,1400.0,EV_102,DR463078_2,25.0,3.63,52.01,374.948,0.0,0.0,12.1,0,98.23,47.19,1,SimuProA-2,D,40.0,3.97
193.73,30.0,EV_102,210.0,DR463078,40,0.0,129157.25,1850.0,EV_102,DR463078_2,30.0,3.66,52.04,381.747,0.0,0.0,12.1,0,98.21,47.22,1,SimuProA-2,D,55.0,3.99
193.73,18.0,EV_102,210.0,DR463078,50,0.015,129157.3,1100.0,EV_102,DR463078_2,10.0,3.74,52.06,395.321,0.0,20.0,12.1,0,98.2,47.25,1,SimuProA-2,D,12.0,4.06
193.73,35.0,EV_102,210.0,DR463078,60,0.0,129157.4,2200.0,EV_102,DR463078_2,40.0,3.62,52.1,378.235,0.0,0.0,12.1,0,98.2,47.29,1,SimuProA-2,D,75.0,3.98
193.73,42.0,EV_102,210.0,DR463078,70,0.0,129157.52,2800.0,EV_102,DR463078_2,45.0,3.6,52.22,371.84,0.0,0.0,12.1,0,98.19,47.35,1,SimuProA-2,D,85.0,3.96
193.73,15.0,EV_102,210.0,DR463078,80,0.028,129157.56,950.0,EV_102,DR463078_2,0.0,3.68,52.25,390.225,0.0,65.0,12.1,0,98.18,47.38,1,SimuProA-2,D,-35.0,4.02
193.73,8.0,EV_102,210.0,DR463078,90,0.0,129157.58,450.0,EV_102,DR463078_2,15.0,3.65,52.28,386.049,0.0,10.0,12.1,0,98.18,47.41,1,SimuProA-2,D,18.0,4.0
193.73,22.0,EV_102,210.0,DR463078,100,0.0,129157.64,1400.0,EV_102,DR463078_2,30.0,3.66,52.35,381.867,0.0,0.0,12.1,0,98.17,47.48,1,SimuProA-2,D,45.0,3.98
193.73,5.0,EV_102,210.0,DR463078,110,0.005,129157.65,300.0,EV_102,DR463078_2,5.0,3.72,52.38,396.686,0.0,35.0,12.1,0,98.16,47.52,1,SimuProA-2,D,14.0,4.04
193.73,18.0,EV_102,210.0,DR463078,120,0.0,129157.71,1150.0,EV_102,DR463078_2,25.0,3.69,52.42,388.206,0.0,0.0,12.1,0,98.15,47.56,1,SimuProA-2,D,32.0,3.99
193.73,32.0,EV_102,210.0,DR463078,130,0.0,129157.8,2100.0,EV_102,DR463078_2,40.0,3.68,52.55,382.137,0.0,0.0,12.1,0,98.14,47.68,1,SimuProA-2,D,55.0,3.97
193.73,12.0,EV_102,210.0,DR463078,140,0.022,129157.83,750.0,EV_102,DR463078_2,0.0,3.71,52.68,390.952,0.0,45.0,12.1,0,98.11,47.8,1,SimuProA-2,D,-25.0,4.01
193.73,18.0,EV_102,210.0,DR463078,150,0.0,129157.88,1150.0,EV_102,DR463078_2,20.0,3.67,52.8,385.198,0.0,0.0,12.1,0,98.11,47.92,1,SimuProA-2,D,28.0,3.99
193.73,28.0,EV_102,210.0,DR463078,160,0.0,129157.96,1800.0,EV_102,DR463078_2,35.0,3.69,52.85,383.524,0.0,0.0,12.1,0,98.1,47.95,1,SimuProA-2,D,45.0,3.98
193.73,42.0,EV_102,210.0,DR463078,170,0.0,129158.07,2800.0,EV_102,DR463078_2,55.0,3.65,52.92,377.891,0.0,0.0,12.1,0,98.08,48.0,1,SimuProA-2,D,85.0,3.96
