id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC730473,RC730473_10,399.394,-14.6,49.31,4.017,3.935,31.63,26.26,0,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.859,-13.6,49.33,4.017,3.936,31.63,26.27,10,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.428,-17.7,49.37,4.018,3.936,31.64,26.27,20,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.276,-17.3,49.41,4.018,3.936,31.65,26.28,30,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.09,-16.7,49.43,4.019,3.937,31.66,26.29,40,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.111,-14.7,49.46,4.019,3.937,31.67,26.3,50,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.186,-13.4,49.48,4.019,3.937,31.68,26.31,60,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.595,-14.9,49.52,4.02,3.938,31.69,26.32,70,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,398.745,-15.7,49.54,4.02,3.938,31.7,26.33,80,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,398.859,-14.5,49.57,4.02,3.938,31.71,26.34,90,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.842,-12.5,49.6,4.021,3.939,31.72,26.35,100,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.399,-14.5,49.6,4.021,3.939,31.73,26.36,110,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.981,-13.8,49.63,4.021,3.939,31.74,26.37,120,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.861,-12.8,49.67,4.022,3.94,31.75,26.38,130,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.912,-11.3,49.71,4.023,3.94,31.76,26.39,140,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.938,-9.2,49.74,4.023,3.941,31.77,26.4,150,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.742,-13.0,49.75,4.024,3.941,31.78,26.41,160,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.534,-10.2,49.78,4.024,3.942,31.79,26.42,170,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.37,-10.3,49.83,4.024,3.942,31.8,26.43,180,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.325,-12.3,49.85,4.025,3.943,31.81,26.44,190,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.787,-7.9,49.87,4.025,3.943,31.82,26.45,200,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.129,-12.5,49.9,4.026,3.943,31.83,26.45,210,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.819,-8.8,49.93,4.026,3.944,31.84,26.46,220,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.636,-14.3,49.94,4.027,3.944,31.84,26.46,230,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.442,-10.3,49.98,4.028,3.945,31.85,26.47,240,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.735,-9.9,50.0,4.027,3.944,31.85,26.47,250,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.498,-16.0,50.01,4.029,3.945,31.86,26.48,260,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.565,-12.3,50.03,4.029,3.946,31.86,26.48,270,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.902,-15.8,50.05,4.03,3.946,31.87,26.49,280,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.072,-16.5,50.05,4.028,3.945,31.87,26.49,290,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.265,-14.8,50.08,4.029,3.946,31.88,26.5,300,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.439,-15.9,50.09,4.03,3.946,31.89,26.5,310,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,398.93,-11.7,50.09,4.029,3.945,31.9,26.51,320,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.734,-17.0,50.12,4.031,3.947,31.91,26.51,330,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,399.495,-16.0,50.13,4.032,3.948,31.92,26.52,340,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.158,-14.8,50.15,4.033,3.949,31.93,26.53,350,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.781,-18.4,50.17,4.034,3.95,31.94,26.54,360,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.946,-14.1,50.2,4.035,3.951,31.95,26.55,370,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.245,-15.9,50.23,4.036,3.952,31.96,26.56,380,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.519,-14.4,50.25,4.037,3.953,31.97,26.57,390,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
RC730473,RC730473_10,400.578,-15.3,50.28,4.038,3.954,31.98,26.58,400,0.0,0,12.1,0.0,0.0,P,0.0,0.0,1,00,EV_102,SimuProA-2,129103.74,193.8,210.0
