actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
170.51,95.0,EV_066,185.0,DR573828,0,0.0,117701.26,4200.0,EV_066,DR573828_1,35.0,4.13,34.5,392.5,0.0,0.0,31.97,0,90.68,33.2,1,SimuProB-066,D,55.2,4.15
170.51,102.5,EV_066,185.0,DR573828,10,0.0,117701.55,4650.0,EV_066,DR573828_1,65.0,4.11,34.8,391.229,0.0,0.0,31.97,0,90.67,33.5,1,SimuProB-066,D,78.5,4.14
170.51,108.0,EV_066,185.0,DR573828,20,0.0,117701.85,4950.0,EV_066,DR573828_1,70.0,4.1,35.1,391.015,0.0,0.0,31.97,0,90.66,33.8,1,SimuProB-066,D,85.1,4.13
170.51,112.0,EV_066,185.0,DR573828,30,0.0,117702.16,5200.0,EV_066,DR573828_1,75.0,4.09,35.4,390.567,0.0,0.0,31.97,0,90.65,34.0,1,SimuProB-066,D,92.3,4.12
170.51,106.0,EV_066,185.0,DR573828,40,0.0,117702.46,4800.0,EV_066,DR573828_1,45.0,4.11,35.7,391.514,0.0,0.0,31.97,0,90.63,34.2,1,SimuProB-066,D,70.5,4.13
170.51,98.0,EV_066,185.0,DR573828,50,0.08,117702.73,4400.0,EV_066,DR573828_1,0.0,4.12,35.8,388.884,0.0,15.0,31.97,0,90.63,34.3,1,SimuProB-066,D,-35.0,4.14
170.51,100.0,EV_066,185.0,DR573828,60,0.0,117703.01,4500.0,EV_066,DR573828_1,40.0,4.1,35.9,392.507,0.0,0.0,31.97,0,90.61,34.4,1,SimuProB-066,D,65.0,4.13
170.51,103.5,EV_066,185.0,DR573828,70,0.0,117703.3,4650.0,EV_066,DR573828_1,45.0,4.1,36.0,391.78,0.0,0.0,31.97,0,90.6,34.5,1,SimuProB-066,D,72.0,4.13
170.51,109.0,EV_066,185.0,DR573828,80,0.0,117703.6,4900.0,EV_066,DR573828_1,65.0,4.09,36.2,390.721,0.0,0.0,31.97,0,90.59,34.7,1,SimuProB-066,D,88.0,4.12
170.51,113.0,EV_066,185.0,DR573828,90,0.0,117703.91,5100.0,EV_066,DR573828_1,70.0,4.09,36.4,389.538,0.0,0.0,31.97,0,90.56,34.9,1,SimuProB-066,D,95.0,4.12
170.51,111.0,EV_066,185.0,DR573828,100,0.0,117704.22,4950.0,EV_066,DR573828_1,42.0,4.1,36.5,391.05,0.0,0.0,31.97,0,90.54,35.0,1,SimuProB-066,D,68.0,4.13
170.51,112.5,EV_066,185.0,DR573828,110,0.0,117704.53,5020.0,EV_066,DR573828_1,46.0,4.11,36.7,393.267,0.0,0.0,31.97,0,90.52,35.2,1,SimuProB-066,D,74.0,4.13
170.51,111.0,EV_066,185.0,DR573828,120,0.0,117704.84,4950.0,EV_066,DR573828_1,44.0,4.11,36.8,392.121,0.0,0.0,31.97,0,90.51,35.3,1,SimuProB-066,D,76.0,4.13
170.51,113.5,EV_066,185.0,DR573828,130,0.0,117705.15,5060.0,EV_066,DR573828_1,48.0,4.1,36.9,391.311,0.0,0.0,31.97,0,90.48,35.4,1,SimuProB-066,D,82.0,4.12
170.51,112.0,EV_066,185.0,DR573828,140,0.0,117705.46,5000.0,EV_066,DR573828_1,45.0,4.11,37.0,391.793,0.0,0.0,31.97,0,90.48,35.5,1,SimuProB-066,D,78.0,4.13
