actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
193.72,71.4,EV_066,210.0,DR101229,920,0.0,137400.03,2856.0,EV_066,DR101229_2,24.0,2.0,50.26,288.0,0.0,0.0,61.79,0,92.15,48.97,1,SimuProA-066,D,134.8,2.71
193.72,71.7,EV_066,210.0,DR101229,930,0.0,137400.23,2868.0,EV_066,DR101229_2,24.5,2.0,50.29,287.7,0.0,0.0,61.79,0,92.12,49.04,1,SimuProA-066,D,134.5,2.71
193.72,72.0,EV_066,210.0,DR101229,940,0.0,137400.43,2880.0,EV_066,DR101229_2,25.0,2.0,50.32,287.4,0.0,0.0,61.79,0,92.09,49.11,1,SimuProA-066,D,134.2,2.71
193.72,72.3,EV_066,210.0,DR101229,950,0.0,137400.63,2892.0,EV_066,DR101229_2,25.0,2.0,50.35,287.1,0.0,0.0,61.79,0,92.06,49.18,1,SimuProA-066,D,133.9,2.7
193.72,72.6,EV_066,210.0,DR101229,960,0.0,137400.83,2904.0,EV_066,DR101229_2,25.5,2.0,50.38,286.8,0.0,0.0,61.79,0,92.03,49.25,1,SimuProA-066,D,133.6,2.71
193.72,72.9,EV_066,210.0,DR101229,970,0.0,137401.03,2916.0,EV_066,DR101229_2,25.5,2.0,50.41,286.5,0.0,0.0,61.79,0,92.0,49.32,1,SimuProA-066,D,133.3,2.71
193.72,73.2,EV_066,210.0,DR101229,980,0.0,137401.24,2928.0,EV_066,DR101229_2,26.0,2.0,50.44,286.2,0.0,0.0,61.79,0,91.97,49.39,1,SimuProA-066,D,133.0,2.71
193.72,73.5,EV_066,210.0,DR101229,990,0.0,137401.44,2940.0,EV_066,DR101229_2,26.0,2.01,50.47,285.9,0.0,0.0,61.79,0,91.94,49.46,1,SimuProA-066,D,132.7,2.72
193.72,73.8,EV_066,210.0,DR101229,1000,0.0,137401.65,2952.0,EV_066,DR101229_2,26.5,2.01,50.5,285.6,0.0,0.0,61.79,0,91.91,49.53,1,SimuProA-066,D,132.4,2.72
193.72,74.1,EV_066,210.0,DR101229,1010,0.0,137401.85,2964.0,EV_066,DR101229_2,26.5,2.02,50.53,285.3,0.0,0.0,61.79,0,91.88,49.6,1,SimuProA-066,D,132.1,2.73
193.72,74.4,EV_066,210.0,DR101229,1020,0.0,137402.06,2976.0,EV_066,DR101229_2,27.0,2.02,50.56,285.0,0.0,0.0,61.79,0,91.85,49.67,1,SimuProA-066,D,131.8,2.73
