actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
170.51,111.5,EV_066,185.0,DR573828,150,0.0,117705.77,4975.0,EV_066,DR573828_1,43.0,4.11,37.1,392.823,0.0,0.0,31.97,0,90.44,35.6,1,SimuProB-066,D,75.0,4.13
170.51,114.0,EV_066,185.0,DR573828,160,0.0,117706.09,5080.0,EV_066,DR573828_1,55.0,4.09,37.2,390.35,0.0,0.0,31.97,0,90.43,35.7,1,SimuProB-066,D,88.0,4.12
170.51,110.5,EV_066,185.0,DR573828,170,0.0,117706.39,4880.0,EV_066,DR573828_1,38.0,4.11,37.3,393.613,0.0,0.0,31.97,0,90.41,35.8,1,SimuProB-066,D,72.0,4.13
170.51,112.5,EV_066,185.0,DR573828,180,0.0,117706.7,4950.0,EV_066,DR573828_1,45.0,4.1,37.4,391.463,0.0,0.0,31.97,0,90.38,35.9,1,SimuProB-066,D,85.0,4.12
170.51,116.0,EV_066,185.0,DR573828,190,0.0,117707.02,5120.0,EV_066,DR573828_1,65.0,4.08,37.5,389.81,0.0,0.0,31.97,0,90.35,36.0,1,SimuProB-066,D,110.0,4.11
170.51,114.5,EV_066,185.0,DR573828,200,0.0,117707.34,5040.0,EV_066,DR573828_1,50.0,4.09,37.7,390.565,0.0,0.0,31.97,0,90.31,36.1,1,SimuProB-066,D,95.0,4.12
170.51,113.0,EV_066,185.0,DR573828,210,0.0,117707.65,4980.0,EV_066,DR573828_1,42.0,4.1,37.8,390.858,0.0,0.0,31.97,0,90.27,36.2,1,SimuProB-066,D,78.0,4.12
170.51,117.0,EV_066,185.0,DR573828,220,0.0,117707.98,5150.0,EV_066,DR573828_1,60.0,4.08,37.9,389.565,0.0,0.0,31.97,0,90.24,36.3,1,SimuProB-066,D,105.0,4.11
170.51,114.5,EV_066,185.0,DR573828,230,0.0,117708.3,5020.0,EV_066,DR573828_1,45.0,4.09,38.0,390.855,0.0,0.0,31.97,0,90.2,36.4,1,SimuProB-066,D,82.0,4.12
170.51,119.5,EV_066,185.0,DR573828,240,0.0,117708.63,5260.0,EV_066,DR573828_1,72.0,4.08,38.2,389.156,0.0,0.0,31.97,0,90.13,36.6,1,SimuProB-066,D,125.0,4.11
170.51,116.8,EV_066,185.0,DR573828,250,0.0,117708.96,5140.0,EV_066,DR573828_1,52.0,4.09,38.4,390.095,0.0,0.0,31.97,0,90.1,36.7,1,SimuProB-066,D,88.0,4.12
170.51,114.2,EV_066,185.0,DR573828,260,0.03,117709.27,5030.0,EV_066,DR573828_1,0.0,4.1,38.5,390.864,0.0,12.0,31.97,0,90.07,36.8,1,SimuProB-066,D,45.0,4.12
170.51,113.5,EV_066,185.0,DR573828,270,0.0,117709.59,4980.0,EV_066,DR573828_1,40.0,4.1,38.6,391.505,0.0,0.0,31.97,0,90.02,36.9,1,SimuProB-066,D,75.0,4.13
170.51,116.2,EV_066,185.0,DR573828,280,0.0,117709.91,5100.0,EV_066,DR573828_1,65.0,4.09,38.7,390.187,0.0,0.0,31.97,0,89.99,37.0,1,SimuProB-066,D,110.0,4.12
170.51,115.0,EV_066,185.0,DR573828,290,0.0,117710.23,5050.0,EV_066,DR573828_1,48.0,4.1,38.9,390.417,0.0,0.0,31.97,0,89.96,37.1,1,SimuProB-066,D,85.0,4.12
170.51,116.5,EV_066,185.0,DR573828,300,0.0,117710.55,5120.0,EV_066,DR573828_1,55.0,4.1,39.05,391.009,0.0,0.0,31.97,0,89.93,37.25,1,SimuProB-066,D,92.0,4.13
170.51,114.8,EV_066,185.0,DR573828,310,0.02,117710.87,5045.0,EV_066,DR573828_1,0.0,4.11,39.18,391.211,0.0,15.0,31.97,0,89.9,37.35,1,SimuProB-066,D,48.0,4.13
170.51,117.2,EV_066,185.0,DR573828,320,0.0,117711.2,5180.0,EV_066,DR573828_1,68.0,4.09,39.32,390.842,0.0,0.0,31.97,0,89.87,37.48,1,SimuProB-066,D,105.0,4.12
170.51,118.5,EV_066,185.0,DR573828,330,0.0,117711.53,5250.0,EV_066,DR573828_1,72.0,4.08,39.45,388.995,0.0,0.0,31.97,0,89.82,37.6,1,SimuProB-066,D,125.0,4.11
170.51,117.8,EV_066,185.0,DR573828,340,0.0,117711.86,5220.0,EV_066,DR573828_1,65.0,4.085,39.58,389.555,0.0,0.0,31.97,0,89.76,37.72,1,SimuProB-066,D,115.0,4.11
170.51,116.2,EV_066,185.0,DR573828,350,0.0,117712.18,5150.0,EV_066,DR573828_1,50.0,4.095,39.7,390.024,0.0,0.0,31.97,0,89.74,37.85,1,SimuProB-066,D,95.0,4.12
170.51,114.5,EV_066,185.0,DR573828,360,0.05,117712.5,5080.0,EV_066,DR573828_1,0.0,4.1,39.82,391.87,0.0,12.0,31.97,0,89.71,37.97,1,SimuProB-066,D,-25.0,4.125
170.51,112.0,EV_066,185.0,DR573828,370,0.08,117712.81,4980.0,EV_066,DR573828_1,0.0,4.105,39.9,391.69,0.0,18.0,31.97,0,89.7,38.05,1,SimuProB-066,D,-35.0,4.13
170.51,113.5,EV_066,185.0,DR573828,380,0.0,117713.12,5050.0,EV_066,DR573828_1,45.0,4.09,40.05,390.282,0.0,0.0,31.97,0,89.7,38.2,1,SimuProB-066,D,85.0,4.115
170.51,114.2,EV_066,185.0,DR573828,390,0.0,117713.44,5080.0,EV_066,DR573828_1,48.0,4.092,40.15,390.627,0.0,0.0,31.97,0,89.68,38.32,1,SimuProB-066,D,92.0,4.118
170.51,113.8,EV_066,185.0,DR573828,400,0.0,117713.75,5060.0,EV_066,DR573828_1,46.0,4.095,40.25,390.815,0.0,0.0,31.97,0,89.67,38.45,1,SimuProB-066,D,88.0,4.12
170.51,114.5,EV_066,185.0,DR573828,410,0.0,117714.07,5090.0,EV_066,DR573828_1,47.0,4.093,40.38,391.142,0.0,0.0,31.97,0,89.67,38.58,1,SimuProB-066,D,90.0,4.119
170.51,115.2,EV_066,185.0,DR573828,420,0.0,117714.39,5120.0,EV_066,DR573828_1,48.5,4.092,40.48,390.509,0.0,0.0,31.97,0,89.63,38.68,1,SimuProB-066,D,95.0,4.118
170.51,113.5,EV_066,185.0,DR573828,430,0.0,117714.71,5050.0,EV_066,DR573828_1,42.0,4.095,40.56,391.057,0.0,0.0,31.97,0,89.63,38.76,1,SimuProB-066,D,82.0,4.121
170.51,114.0,EV_066,185.0,DR573828,440,0.0,117715.02,5070.0,EV_066,DR573828_1,45.0,4.094,40.64,390.815,0.0,0.0,31.97,0,89.6,38.84,1,SimuProB-066,D,88.0,4.119
170.51,114.8,EV_066,185.0,DR573828,450,0.0,117715.34,5100.0,EV_066,DR573828_1,47.5,4.093,40.72,391.041,0.0,0.0,31.97,0,89.56,38.92,1,SimuProB-066,D,92.5,4.12
170.51,115.5,EV_066,185.0,DR573828,460,0.0,117715.66,5130.0,EV_066,DR573828_1,49.0,4.091,40.81,390.43,0.0,0.0,31.97,0,89.54,39.01,1,SimuProB-066,D,96.0,4.118
170.51,114.2,EV_066,185.0,DR573828,470,0.0,117715.98,5080.0,EV_066,DR573828_1,45.5,4.094,40.88,391.074,0.0,0.0,31.97,0,89.5,39.08,1,SimuProB-066,D,89.0,4.121
170.51,114.5,EV_066,185.0,DR573828,480,0.0,117716.3,5095.0,EV_066,DR573828_1,46.5,4.092,40.94,390.401,0.0,0.0,31.97,0,89.47,39.15,1,SimuProB-066,D,91.0,4.119
170.51,113.8,EV_066,185.0,DR573828,490,0.0,117716.61,5065.0,EV_066,DR573828_1,44.0,4.093,41.01,391.189,0.0,0.0,31.97,0,89.44,39.21,1,SimuProB-066,D,86.0,4.12
170.51,115.2,EV_066,185.0,DR573828,500,0.0,117716.93,5120.0,EV_066,DR573828_1,48.5,4.091,41.08,390.264,0.0,0.0,31.97,0,89.4,39.28,1,SimuProB-066,D,94.5,4.118
